gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000005621:CACNA1D	0	0	0	0	0	0	0	0	0	0.584439392258599	0.83867046748972	0.843427317756259	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.987047427182836	0.999985321467863
ENSFCAG00000018078:ATR	0	0	0	0	0	0	0	0	0	0.589332160273952	0.831211684192769	0.845007134455149	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.987314962168292	0.999985321467863
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.580108188304506	0.874187660035833	0.84741400482078	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.987716879161854	0.999985321467863
ENSFCAG00000023397:POLQ	0	0	0	0	0	0	0	0	0	0.589529218678439	0.843732101296098	0.847920350665595	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.987800561529035	0.999985321467863
ENSFCAG00000018332:PTPN13	0	0	0	0	0	0	0	0	0	0.597286335032509	0.827686663024456	0.849383834625883	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.988040728152855	0.999985321467863
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.591112775402577	0.855588465702428	0.851406513637436	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.988368512110644	0.999985321467863
ENSFCAG00000001124:MYH9	0	0	0	0	0	0	0	0	0	0.600599126638492	0.828658759403518	0.851746894057707	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.988423199572108	0.999985321467863
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.60620802460189	0.818902990377995	0.852930362571811	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.98861228406491	0.999985321467863
ENSFCAG00000011746:TSC2	0	0	0	0	0	0	0	0	0	0.597135966241465	0.85893154575692	0.856018436269263	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.989097943194377	0.999985321467863
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.605883434539874	0.837387068560493	0.857128317807963	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.989269769908836	0.999985321467863
ENSFCAG00000009906:PTPRB	0	0	0	0	0	0	0	0	0	0.603457104500488	0.846013221168868	0.857473567730442	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.989322926751742	0.999985321467863
ENSFCAG00000034298:CUX1	0	0	0	0	0	0	0	0	0	0.606775874800992	0.863142546989354	0.863030771136493	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.990159460645346	0.999985321467863
ENSFCAG00000029985:KAT6A	0	0	0	0	0	0	0	0	0	0.611377218240636	0.857660061512692	0.864874380620908	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.990429065654075	0.999985321467863
ENSFCAG00000004894:SMARCA4	0	0	0	0	0	0	0	0	0	0.611129904178621	0.858858934661704	0.864955149211469	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.990440787140448	0.999985321467863
ENSFCAG00000022076:NIN	0	0	0	0	0	0	0	0	0	0.622718526185092	0.831262004450433	0.866117402128762	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.990608623513572	0.999985321467863
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.609999611007351	0.87958102065919	0.867999682842639	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.990877128933327	0.999985321467863
ENSFCAG00000012246:DNMT1	0	0	0	0	0	0	0	0	0	0.617999581718949	0.85470970139616	0.868394047997793	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.990932867240477	0.999985321467863
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.615993998144214	0.862179032646576	0.868630191433887	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.990966157264244	0.999985321467863
ENSFCAG00000000496:PCM1	0	0	0	0	0	0	0	0	0	0.624237777324387	0.839284694403155	0.868885667000339	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991002100315489	0.999985321467863
ENSFCAG00000002588:SETD1A	0	0	0	0	0	0	0	0	0	0.616103505815743	0.867043027140285	0.869614650187725	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991104248614391	0.999985321467863
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.615161625684727	0.875445209666205	0.870534424055419	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991232259469397	0.999985321467863
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.625175162892189	0.853216028610817	0.87245353753404	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991496226855271	0.999985321467863
ENSFCAG00000024457:PTPRD	0	0	0	0	0	0	0	0	0	0.627310912215993	0.853731866946005	0.873841184230597	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991684462578866	0.999985321467863
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.620596791764415	0.881874711615498	0.874979527388173	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991837234570586	0.999985321467863
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.630232502317154	0.852477192640822	0.875322307743635	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991882947394302	0.999985321467863
ENSFCAG00000041416:IRS2	0	0	0	0	0	0	0	0	0	0.610824840929631	0.934046353808469	0.875542163075325	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991912196405444	0.999985321467863
ENSFCAG00000004564:COL1A1	0	0	0	0	0	0	0	0	0	0.631247255371245	0.852891673422189	0.876009134893816	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.991974138041619	0.999985321467863
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.626663666565339	0.870346098352784	0.876668497887941	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992061175611654	0.999985321467863
ENSFCAG00000014850:PIK3C2B	0	0	0	0	0	0	0	0	0	0.631633587554275	0.857390769518467	0.877155113352423	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.99212509200217	0.999985321467863
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.634583502276608	0.850024574468344	0.877371206944387	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992153389083237	0.999985321467863
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.637950189436546	0.84489931084214	0.878225243640993	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.99226470299897	0.999985321467863
ENSFCAG00000005120:NUP214	0	0	0	0	0	0	0	0	0	0.624797241210727	0.886445046885963	0.878281881820469	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992272055763543	0.999985321467863
ENSFCAG00000001568:SMARCA2	0	0	0	0	0	0	0	0	0	0.635651798736719	0.855312963272156	0.879095546808134	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992377282675551	0.999985321467863
ENSFCAG00000012673:TET1	0	0	0	0	0	0	0	0	0	0.629864279055492	0.875067489354939	0.87942914356315	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992420207228251	0.999985321467863
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.638334048219241	0.857142706447068	0.881027837117052	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992624158791104	0.999985321467863
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.632080388475715	0.876719404046157	0.8810352686467	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992625100082315	0.999985321467863
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.644771684825907	0.843302911457952	0.881778311699011	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992718898903977	0.999985321467863
ENSFCAG00000007256:KDM5C	0	0	0	0	0	0	0	0	0	0.639740304444478	0.860484340383028	0.882508939677211	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992810519962155	0.999985321467863
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.643466573564114	0.850062311381506	0.882508948429263	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992810521056042	0.999985321467863
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.639207866831355	0.864349408404155	0.882953259784221	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992865942082136	0.999985321467863
ENSFCAG00000013540:ARHGEF28	0	0	0	0	0	0	0	0	0	0.643286186283724	0.854894796726409	0.883417876921414	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992923656802152	0.999985321467863
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.634299768377011	0.884737393937934	0.883693409073688	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992957767961736	0.999985321467863
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.637315747982193	0.875363468182977	0.883878335324874	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.992980613838375	0.999985321467863
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.637623864274741	0.879992316442098	0.884857246792523	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.99310090473169	0.999985321467863
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.643185557392187	0.86675405572402	0.88570123418253	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993203746448253	0.999985321467863
ENSFCAG00000015536:ADGRA2	0	0	0	0	0	0	0	0	0	0.635897159880694	0.891779557633651	0.885742223212044	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993208720567562	0.999985321467863
ENSFCAG00000001908:ASXL1	0	0	0	0	0	0	0	0	0	0.640198661433309	0.882633437418274	0.886797357888366	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993336111123481	0.999985321467863
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.646460812001654	0.863759790139993	0.886993810471709	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993359690938789	0.999985321467863
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.648523536672012	0.857971828675898	0.887012638009505	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993361948485995	0.999985321467863
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.645222114143039	0.870153694977636	0.887498273139838	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993420041302061	0.999985321467863
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.646605664294771	0.867954593417294	0.887875341457039	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993464963826296	0.999985321467863
ENSFCAG00000009032:PLCG1	0	0	0	0	0	0	0	0	0	0.650207979233178	0.859427027915289	0.888250174576594	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993509461342615	0.999985321467863
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.646943445911984	0.872865208048862	0.88897073998855	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993594557486031	0.999985321467863
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.652278203913057	0.860737829095072	0.889666423606574	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993676161016807	0.999985321467863
ENSFCAG00000009679:KDR	0	0	0	0	0	0	0	0	0	0.649422609742284	0.869313875796291	0.889719090066021	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993682316624821	0.999985321467863
ENSFCAG00000013481:PRDM16	0	0	0	0	0	0	0	0	0	0.640986451206007	0.90158186738338	0.890142704789494	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993731714961308	0.999985321467863
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.656491340461239	0.852108204009245	0.89022165487211	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993740899156607	0.999985321467863
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.65470673793562	0.860557265141156	0.890975983742174	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993828296636154	0.999985321467863
ENSFCAG00000024512:ZNF521	0	0	0	0	0	0	0	0	0	0.645950696760183	0.893631372208795	0.891846673054804	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.99392838180648	0.999985321467863
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.656775998895684	0.860345713178076	0.892072207320205	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993954168181179	0.999985321467863
ENSFCAG00000026560:ARHGEF12	0	0	0	0	0	0	0	0	0	0.660621211662568	0.850710869065947	0.892171665604421	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993965521588611	0.999985321467863
ENSFCAG00000008986:PREX2	0	0	0	0	0	0	0	0	0	0.659186858468826	0.854923056882487	0.892283141296241	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993978233634734	0.999985321467863
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.649477161454029	0.88428128321769	0.89237260887875	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.993988425928584	0.999985321467863
ENSFCAG00000003009:IRS1	0	0	0	0	0	0	0	0	0	0.640399301451009	0.925538020140675	0.892724229130354	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.99402839619271	0.999985321467863
ENSFCAG00000000916:BRD4	0	0	0	0	0	0	0	0	0	0.65349538760767	0.875266183020249	0.893078239686274	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994068498264408	0.999985321467863
ENSFCAG00000003030:INSR	0	0	0	0	0	0	0	0	0	0.654153959384254	0.878765339847174	0.894057738495241	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994178724110187	0.999985321467863
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.661253603631596	0.859769276932949	0.894394830841421	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994216409830031	0.999985321467863
ENSFCAG00000018164:IGF1R	0	0	0	0	0	0	0	0	0	0.653655573235109	0.885928811046864	0.894982399406904	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994281794198693	0.999985321467863
ENSFCAG00000014299:GRIN2A	0	0	0	0	0	0	0	0	0	0.651635975677973	0.899168154969731	0.895879025316964	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994380826956699	0.999985321467863
ENSFCAG00000002050:BCR	0	0	0	0	0	0	0	0	0	0.656864225128906	0.880688799053974	0.895886105371343	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994381605379934	0.999985321467863
ENSFCAG00000007346:SETBP1	0	0	0	0	0	0	0	0	0	0.650156907345588	0.907072741408531	0.896134903818298	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994408924231983	0.999985321467863
ENSFCAG00000014104:MAP3K1	0	0	0	0	0	0	0	0	0	0.655989308428338	0.885945548717919	0.896279383130861	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994424756810623	0.999985321467863
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.659735801133093	0.875587073658456	0.896570129588761	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994456547297062	0.999985321467863
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.656501138603535	0.886470923535507	0.896647342357846	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994464973966987	0.999985321467863
ENSFCAG00000004987:PLCG2	0	0	0	0	0	0	0	0	0	0.664604671938338	0.864757828214174	0.897184539230013	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994523417305672	0.999985321467863
ENSFCAG00000032000:NCOA2	0	0	0	0	0	0	0	0	0	0.66236014142395	0.876020530687778	0.898071918926374	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994619253723589	0.999985321467863
ENSFCAG00000009873:PTPRK	0	0	0	0	0	0	0	0	0	0.666407595575567	0.865115450225976	0.898216837304756	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994634821500287	0.999985321467863
ENSFCAG00000027460:CPS1	1	0	0	0	0	0	0	0	0	0.666929785908834	0.866689427489664	0.898798350268785	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994697055098307	0.999985321467863
ENSFCAG00000011110:JARID2	0	0	0	0	0	0	0	0	0	0.660950679198083	0.88502388375122	0.898848742334216	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994702430346437	0.999985321467863
ENSFCAG00000005323:INPPL1	0	0	0	0	0	0	0	0	0	0.66438327149835	0.875679110240213	0.899101380813323	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994729336341524	0.999985321467863
ENSFCAG00000012455:KDM2B	0	0	0	0	0	0	0	0	0	0.66406907718068	0.878249328467413	0.899386356518309	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994759601051753	0.999985321467863
ENSFCAG00000005610:SETD5	0	0	0	0	0	0	0	0	0	0.668116304757091	0.870116047233064	0.900077274438971	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994832602449465	0.999985321467863
ENSFCAG00000007401:PC	1	0	0	0	0	0	0	0	0	0.663091455432049	0.88665440254469	0.9002762116434	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994853523512629	0.999985321467863
ENSFCAG00000000325:POLD1	0	0	0	0	0	0	0	0	0	0.663313877097107	0.886175256020255	0.900318360854117	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994857950454863	0.999985321467863
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.667262760423784	0.8759862640775	0.900695906716859	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994897516204034	0.999985321467863
ENSFCAG00000004831:ARHGAP35	0	0	0	0	0	0	0	0	0	0.660695408375308	0.897807535349484	0.900696163583969	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994897543069108	0.999985321467863
ENSFCAG00000009436:TYK2	0	0	0	0	0	0	0	0	0	0.664460069942396	0.885836249595321	0.900880808299957	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994916835636338	0.999985321467863
ENSFCAG00000014859:ERBB3	0	0	0	0	0	0	0	0	0	0.6691640258207	0.872934552495828	0.901153281788689	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994945235849818	0.999985321467863
ENSFCAG00000014806:ZMYM3	0	0	0	0	0	0	0	0	0	0.667891965170916	0.877251734886156	0.901255077921989	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.994955825033057	0.999985321467863
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.670287755118327	0.87460949850317	0.902050965156933	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995038219690566	0.999985321467863
ENSFCAG00000000760:IRS4	0	0	0	0	0	0	0	0	0	0.660973604979803	0.916070362526391	0.903278340374416	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.99516390811901	0.999985321467863
ENSFCAG00000014232:HDAC4	0	0	0	0	0	0	0	0	0	0.671013402776058	0.881946248477455	0.90371973777501	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995208701234241	0.999985321467863
ENSFCAG00000008561:CARD11	0	0	0	0	0	0	0	0	0	0.67328938676648	0.879230209176478	0.904445804738617	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995281913752548	0.999985321467863
ENSFCAG00000028848:CIITA	0	0	0	0	0	0	0	0	0	0.668944290804451	0.893943875677972	0.904560344986992	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995293410108633	0.999985321467863
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.674139725789079	0.880952652675936	0.905187495597277	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995356099882696	0.999985321467863
ENSFCAG00000003836:ASXL2	0	0	0	0	0	0	0	0	0	0.672913362380789	0.886983771735725	0.905556257040609	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995392758278388	0.999985321467863
ENSFCAG00000009445:KDM6A	0	0	0	0	0	0	0	0	0	0.679988792614513	0.868181497563644	0.905885783855414	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995425389325328	0.999985321467863
ENSFCAG00000004091:TRIM24	0	0	0	0	0	0	0	0	0	0.674051833160636	0.888824556331754	0.906449127047085	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995480896192892	0.999985321467863
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.686606491388494	0.85599948531315	0.906778269167234	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995513164903482	0.999985321467863
ENSFCAG00000000360:DROSHA	0	0	0	0	0	0	0	0	0	0.683707354002332	0.863236428407991	0.906805564447282	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995515835535762	0.999985321467863
ENSFCAG00000014494:MLLT6	0	0	0	0	0	0	0	0	0	0.673907389214469	0.89189281333686	0.906858896648672	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995521051308684	0.999985321467863
ENSFCAG00000009655:SETDB1	0	0	0	0	0	0	0	0	0	0.677171280756667	0.881954526135905	0.906931179753115	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995528115432392	0.999985321467863
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.680456997353873	0.873411730969833	0.907103815348106	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995544963551045	0.999985321467863
ENSFCAG00000011119:LATS2	0	0	0	0	0	0	0	0	0	0.670331049342224	0.910253749865693	0.907592042934993	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.99559243358251	0.999985321467863
ENSFCAG00000009757:UPF1	0	0	0	0	0	0	0	0	0	0.67683005212367	0.888513145607648	0.907842740024696	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995616706624983	0.999985321467863
ENSFCAG00000006087:BLM	0	0	0	0	0	0	0	0	0	0.677758997306212	0.887923402320985	0.908227219233222	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995653798251125	0.999985321467863
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.682131769293169	0.875167130112933	0.90827507924841	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995658404028226	0.999985321467863
ENSFCAG00000015468:EGFR	0	0	0	0	0	0	0	0	0	0.684252404539157	0.877530888272829	0.909770847532547	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995801077939382	0.999985321467863
ENSFCAG00000013299:FLT1	0	0	0	0	0	0	0	0	0	0.683363026871613	0.880994172091405	0.909928957061052	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995816015437782	0.999985321467863
ENSFCAG00000012999:RET	0	0	0	0	0	0	0	0	0	0.68070948167415	0.891109759545033	0.910250942508253	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995846350280393	0.999985321467863
ENSFCAG00000003633:CSF1R	0	0	0	0	0	0	0	0	0	0.68300124569666	0.885366998635061	0.910486840725666	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995868502394265	0.999985321467863
ENSFCAG00000027902:ERBB4	0	0	0	0	0	0	0	0	0	0.688273989740797	0.873010068191444	0.91096215125513	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995912950991	0.999985321467863
ENSFCAG00000013999:HDAC7	0	0	0	0	0	0	0	0	0	0.683419474204858	0.888584189397489	0.911225908992824	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995937509256135	0.999985321467863
ENSFCAG00000018200:PDS5B	0	0	0	0	0	0	0	0	0	0.690977759413401	0.868562694891396	0.911460507818719	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995959288406423	0.999985321467863
ENSFCAG00000009719:PTK7	0	0	0	0	0	0	0	0	0	0.684029947368893	0.889747631032027	0.911721620179062	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.995983457955492	0.999985321467863
ENSFCAG00000029806:AFF1	0	0	0	0	0	0	0	0	0	0.684882919679596	0.892652778341722	0.912610592560154	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996065184040878	0.999985321467863
ENSFCAG00000012003:EMSY	0	0	0	0	0	0	0	0	0	0.689785978523148	0.880379881736523	0.913034287542654	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996103830915166	0.999985321467863
ENSFCAG00000003659:DNMT3A	0	0	0	0	0	0	0	0	0	0.687355822830454	0.888228371560784	0.913147347982162	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996114110362657	0.999985321467863
ENSFCAG00000003634:PDGFRB	0	0	0	0	0	0	0	0	0	0.688434559749845	0.885526034363947	0.91324053607885	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996122572494019	0.999985321467863
ENSFCAG00000011321:INPP5D	0	0	0	0	0	0	0	0	0	0.690486353051187	0.881327929178548	0.913544817395771	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996150137156094	0.999985321467863
ENSFCAG00000005038:SF3B1	0	0	0	0	0	0	0	0	0	0.693040956706076	0.874961121458702	0.913668360242295	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996161299898275	0.999985321467863
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.696861280150952	0.866658806178301	0.913954291737697	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996187071235529	0.999985321467863
ENSFCAG00000030096:ARID4B	0	0	0	0	0	0	0	0	0	0.691742223819098	0.88084986477483	0.914080452494073	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996198413806872	0.999985321467863
ENSFCAG00000007089:MSH6	0	0	0	0	0	0	0	0	0	0.68913997784875	0.889380654850204	0.914222126413733	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.99621113034423	0.999985321467863
ENSFCAG00000003178:ATXN2	0	0	0	0	0	0	0	0	0	0.69136527187443	0.883751222373181	0.914392678569858	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996226409845656	0.999985321467863
ENSFCAG00000044847:BCL11B	0	0	0	0	0	0	0	0	0	0.680229948272589	0.931714232220865	0.915207202433961	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996298943126443	0.999985321467863
ENSFCAG00000030408:ZMYM2	0	0	0	0	0	0	0	0	0	0.698666695597991	0.870515431636882	0.91556270685512	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996330373483135	0.999985321467863
ENSFCAG00000023047:STAG1	0	0	0	0	0	0	0	0	0	0.70026234522801	0.867079921571773	0.915664092060684	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996339311710011	0.999985321467863
ENSFCAG00000002750:HIRA	0	0	0	0	0	0	0	0	0	0.694971611768664	0.880904827899628	0.915668104172662	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996339665191129	0.999985321467863
ENSFCAG00000006852:EPHB4	0	0	0	0	0	0	0	0	0	0.688807080789357	0.90049533926469	0.915754597269857	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996347281261544	0.999985321467863
ENSFCAG00000027633:STAG2	0	0	0	0	0	0	0	0	0	0.701368854522593	0.864933233834676	0.915767727434496	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996348436711937	0.999985321467863
ENSFCAG00000007112:TSC1	0	0	0	0	0	0	0	0	0	0.692055189208047	0.890637298887569	0.915863828601925	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996356887853472	0.999985321467863
ENSFCAG00000004555:CBLB	0	0	0	0	0	0	0	0	0	0.694938991540294	0.890782584980819	0.917298045382633	1	0.901659966327765	0.974708045047422	0.994586679088583	1	0.996481815315711	0.999985321467863
