gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000012184:NOD1	0	2	0	0	0	57.5331230035086	0	0	0	0.0311349122968313	0.956658192931414	0.0957498705078434	1	0.517762060047306	0.987933510103439	0.997496294407733	1	0.320380599035138	0.99999686311011
ENSFCAG00000001124:MYH9	0	1	0	0	1	15.6464468923658	0	0	4.31712635945734	0.253732946494794	0.923031613205746	0.505030623499379	0.194292928953016	0.927521289310638	0.987933510103439	0.997496294407733	1	0.32592087091508	0.99999686311011
ENSFCAG00000028493:DIS3	0	0	0	0	1	0	0	0	8.9223612559379	0.816053725902	0.942842316515946	0.971399787432857	0.102597894133284	0.927521289310638	0.987933510103439	0.997496294407733	1	0.329483289920225	0.99999686311011
ENSFCAG00000007112:TSC1	0	2	0	0	0	54.9671873018067	0	0	0	0.0336239452766608	0.944420125513354	0.100788494784936	1	0.539183979615025	0.987933510103439	0.997496294407733	1	0.332070985155348	0.99999686311011
ENSFCAG00000028989:CD70	0	1	0	0	0	123.683203921344	0	0	0	0.0336239241179422	0.979549989363276	0.104325202110731	1	0.539183979615025	0.987933510103439	0.997496294407733	1	0.340125438461958	0.99999686311011
ENSFCAG00000023839:ZFHX3	1	6	0	0	0	6.09665519777875	0	0	0	0.0384622461490934	0.800487061736332	0.105208697378032	1	0.587141329507408	0.987933510103439	0.997496294407733	1	0.342118621353291	0.99999686311011
ENSFCAG00000011119:LATS2	0	2	0	0	0	53.2102198398491	0	0	0	0.0355005496139184	0.958094756744593	0.107339213390423	1	0.559289360584187	0.987933510103439	0.997496294407733	1	0.346894709417255	0.99999686311011
ENSFCAG00000013185:SETD1B	0	0	0	0	1	0	0	0	8.01925439966677	0.809900798117143	0.965319306495607	0.970795810375793	0.113067671356916	0.927521289310638	0.987933510103439	0.997496294407733	1	0.352282653107631	0.99999686311011
ENSFCAG00000005621:CACNA1D	0	1	0	0	1	14.983183633509	0	0	3.85951485992081	0.262809565248179	0.92038108274122	0.516617242296427	0.213200301257181	0.927521289310638	0.987933510103439	0.997496294407733	1	0.353115681287977	0.99999686311011
ENSFCAG00000027902:ERBB4	1	1	0	0	1	2.20090109059816	0	0	6.53670316611493	0.575274298501491	0.79089318504421	0.814898090091075	0.135814362011236	0.927521289310638	0.987933510103439	0.997496294407733	1	0.354287785322311	0.99999686311011
ENSFCAG00000015468:EGFR	0	2	0	0	0	50.3410475682005	0	0	0	0.0389129408664878	0.940455694300836	0.11363229896155	1	0.587141329507408	0.987933510103439	0.997496294407733	1	0.360758401346501	0.99999686311011
ENSFCAG00000005686:MSH3	0	0	0	0	1	0	0	0	7.59906256167358	0.804313302839215	0.940162329594297	0.967763846264253	0.11870304515935	0.927521289310638	0.987933510103439	0.997496294407733	1	0.363457520965638	0.99999686311011
ENSFCAG00000012737:CIC	0	1	0	0	1	15.7681856225276	0	0	3.45300421486862	0.25213106982148	0.945430357530941	0.510852895801112	0.23336184079259	0.927521289310638	0.987933510103439	0.997496294407733	1	0.372761607423964	0.99999686311011
ENSFCAG00000000760:IRS4	0	2	0	0	0	48.6819448333409	0	0	0	0.0411103993172445	0.962834679801127	0.122205569420845	1	0.605198993227632	0.987933510103439	0.997496294407733	1	0.379087866911956	0.99999686311011
ENSFCAG00000038026:NKX2-1	1	2	0	0	0	10.9602187232493	0	0	0	0.042792713392388	0.91181647096747	0.126612510720215	1	0.616560909932045	0.987933510103439	0.997496294407733	1	0.388272958162031	0.99999686311011
ENSFCAG00000004091:TRIM24	0	0	0	0	1	0	0	0	6.74274581910516	0.79412701712303	0.944686347253883	0.964872090597436	0.132120923935452	0.927521289310638	0.987933510103439	0.997496294407733	1	0.390062338983091	0.99999686311011
ENSFCAG00000041934:SOCS1	0	1	0	0	0	97.6737716497038	0	0	0	0.0432553867769697	0.983608438817641	0.129402875556695	1	0.616560909932045	0.987933510103439	0.997496294407733	1	0.394009068502079	0.99999686311011
ENSFCAG00000009543:TERT	0	0	0	0	1	0	0	0	6.56680310394815	0.779936138641398	0.955208503512172	0.960695381247984	0.135261989436306	0.927521289310638	0.987933510103439	0.997496294407733	1	0.395117644051641	0.99999686311011
ENSFCAG00000014806:ZMYM3	0	0	0	0	1	0	0	0	6.22747048358402	0.789940202681586	0.939935909825532	0.963221560474725	0.141761540005812	0.927521289310638	0.987933510103439	0.997496294407733	1	0.408425411513206	0.99999686311011
ENSFCAG00000011214:UBR5	0	1	0	0	1	13.497561567569	0	0	3.05700051605732	0.285545901094526	0.911290900505899	0.543222170554986	0.257021382469691	0.927521289310638	0.987933510103439	0.997496294407733	1	0.414507596290735	0.99999686311011
ENSFCAG00000043897:RANBP2	1	0	0	0	1	0	0	0	2.81095415389108	0.264474330925479	0.753962121910025	0.521664554100346	0.274285658356801	0.927521289310638	0.987933510103439	0.997496294407733	1	0.421287720357104	0.99999686311011
ENSFCAG00000004268:DEK	0	1	0	0	0	82.6009105946258	0	0	0	0.0516360672219276	0.96184205716912	0.148806027051443	1	0.713372128696784	0.987933510103439	0.997496294407733	1	0.432298123227567	0.99999686311011
ENSFCAG00000005120:NUP214	0	0	0	0	1	0	0	0	5.62190830778216	0.779847135990489	0.944278557319596	0.960101477130467	0.155055419706344	0.927521289310638	0.987933510103439	0.997496294407733	1	0.432417961354379	0.99999686311011
ENSFCAG00000023702:PIM1	0	1	0	0	0	82.6824776577688	0	0	0	0.0515825001615462	0.970401708992043	0.149351035514982	1	0.713372128696784	0.987933510103439	0.997496294407733	1	0.433335428360253	0.99999686311011
ENSFCAG00000026560:ARHGEF12	0	0	0	0	1	0	0	0	5.54180339666091	0.782118585974452	0.926557671491744	0.959688618255948	0.157002734738941	0.927521289310638	0.987933510103439	0.997496294407733	1	0.435844647916094	0.99999686311011
ENSFCAG00000001908:ASXL1	0	0	0	0	1	0	0	0	5.53463418140003	0.784377491020412	0.950471089784957	0.961983327872769	0.157179398776213	0.927521289310638	0.987933510103439	0.997496294407733	1	0.436847237545861	0.99999686311011
ENSFCAG00000004770:PTPRT	0	2	0	0	0	40.4195843554901	0	0	0	0.0553234963811936	0.934672227378173	0.151982392462031	1	0.737871230302424	0.987933510103439	0.997496294407733	1	0.438315791820459	0.99999686311011
ENSFCAG00000011374:PRKDC	0	3	0	0	0	30.873729801578	0	0	0	0.0625819381193893	0.901095425652362	0.155934849607367	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.445711229916963	0.99999686311011
ENSFCAG00000007347:MGA	0	1	0	0	1	12.9229671480272	0	0	2.74864903451476	0.295368553086287	0.930387240334545	0.56467766246476	0.279029494359902	0.927521289310638	0.987933510103439	0.997496294407733	1	0.448726018454989	0.99999686311011
ENSFCAG00000009646:SMARCE1	0	1	0	0	0	77.3762929007955	0	0	0	0.055301003853742	0.963332183828181	0.157725717264246	1	0.737871230302424	0.987933510103439	0.997496294407733	1	0.449028985050024	0.99999686311011
ENSFCAG00000022238:PCBP1	0	1	0	0	0	76.6175959077093	0	0	0	0.0558744361476223	0.980888947431638	0.160298346184532	1	0.737871230302424	0.987933510103439	0.997496294407733	1	0.45375949990237	0.99999686311011
ENSFCAG00000003208:CHD2	0	0	0	0	1	0	0	0	4.94597944765575	0.775411382443568	0.926826612060862	0.957421278929364	0.173176768274603	0.927521289310638	0.987933510103439	0.997496294407733	1	0.46374374126506	0.99999686311011
ENSFCAG00000024503:GNAQ	0	1	0	0	0	72.7865661630807	0	0	0	0.0589504871088743	0.965746684001976	0.166568899988368	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.465118041819148	0.99999686311011
ENSFCAG00000031618:FANCL	0	1	0	0	0	71.4589844843572	0	0	0	0.0600923692270557	0.956369843267382	0.168298450434105	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.468209046676598	0.99999686311011
ENSFCAG00000039437:WWTR1	0	1	0	0	0	70.4015851834555	0	0	0	0.0610321992126517	0.967794107107621	0.171617222787203	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.474090644007488	0.99999686311011
ENSFCAG00000025587:BRCA2	0	1	0	0	1	11.9850485419046	0	0	2.53452145866245	0.312855306297634	0.927788979440926	0.586082384158773	0.296653550343812	0.927521289310638	0.987933510103439	0.997496294407733	1	0.478034905514208	0.99999686311011
ENSFCAG00000003944:PTPN1	0	1	0	0	0	68.3590188526658	0	0	0	0.0629285717378593	0.962018138688107	0.175479725087299	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.480855117555409	0.99999686311011
ENSFCAG00000022941:IRF4	0	1	0	0	0	67.5482380819386	0	0	0	0.0637125278511248	0.960876365684951	0.177168341592281	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.483785602921156	0.99999686311011
ENSFCAG00000008632:KMT2C	0	3	0	0	0	28.7974367476307	0	0	0	0.0706589979697311	0.913132563404842	0.17797842736282	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.485185732637647	0.99999686311011
ENSFCAG00000010347:MAX	0	1	0	0	0	67.2270107517624	0	0	0	0.0640282545391727	0.968533456196634	0.178628166263551	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.486306057813309	0.99999686311011
ENSFCAG00000024457:PTPRD	0	2	0	0	0	35.3247128720759	0	0	0	0.0679950353673374	0.928730410312974	0.179098705809635	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.487115918944398	0.99999686311011
ENSFCAG00000022265:TP53BP1	0	0	0	0	1	0	0	0	4.32585664532075	0.768509977576763	0.933901363821738	0.955476490761697	0.193964675474639	0.927521289310638	0.987933510103439	0.997496294407733	1	0.497723234188082	0.99999686311011
ENSFCAG00000010866:INHBA	0	1	0	0	0	63.7071697551701	0	0	0	0.0676917556518402	0.976033023463226	0.187608842211149	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.501552749006235	0.99999686311011
ENSFCAG00000027081:SMAD3	0	1	0	0	0	60.7580822490249	0	0	0	0.0710795973810638	0.963762982454506	0.194211709703033	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.512487107920473	0.99999686311011
ENSFCAG00000028952:HOXA3	0	1	0	0	0	61.0641216450229	0	0	0	0.0707132306815945	0.977134052649749	0.194540513511237	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.513025675536501	0.99999686311011
ENSFCAG00000010165:SPEN	0	1	0	0	1	10.9307730799461	0	0	2.32577995228172	0.335014592059511	0.936646204722986	0.616871250273309	0.316098989956904	0.927521289310638	0.987933510103439	0.997496294407733	1	0.51376490709611	0.99999686311011
ENSFCAG00000033150:PTK6	0	1	0	0	0	60.3175400742292	0	0	0	0.0716133177197578	0.9665543201652	0.195693511239296	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.514909855181353	0.99999686311011
ENSFCAG00000046322:IRF8	0	1	0	0	0	59.5020408440949	0	0	0	0.072621529263985	0.962217016501821	0.197492755986951	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.517836547148636	0.99999686311011
ENSFCAG00000003665:EIF3E	0	1	0	0	0	59.0563114343728	0	0	0	0.0731839946517505	0.953482419229045	0.197652851911009	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.518096166409682	0.99999686311011
ENSFCAG00000006231:PPARG	0	1	0	0	0	59.2483858609109	0	0	0	0.0729406108714256	0.969066485813343	0.198903315349601	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.52011952432847	0.99999686311011
ENSFCAG00000013396:SESN2	0	1	0	0	0	58.7940319420935	0	0	0	0.0735188245044137	0.958295787043278	0.199026116876414	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.52031780308654	0.99999686311011
ENSFCAG00000033312:FHIT	1	1	0	0	0	17.3165462589943	0	0	0	0.073555452324284	0.915483206950587	0.199659700746132	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.521339602292778	0.99999686311011
ENSFCAG00000013972:RASGEF1A	0	1	0	0	0	58.5311768228272	0	0	0	0.0738573032905696	0.95939021809456	0.199911399675784	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.52174496613803	0.99999686311011
ENSFCAG00000025470:KNL1	0	0	0	0	1	0	0	0	3.91783170533171	0.756972279987844	0.940961446514358	0.951628864074577	0.210589326684277	0.927521289310638	0.987933510103439	0.997496294407733	1	0.522535590119413	0.99999686311011
ENSFCAG00000006381:KMT2B	0	2	0	0	0	32.0193207375737	0	0	0	0.0786388094269094	0.931971295806419	0.203074789470947	1	0.751251604950687	0.987933510103439	0.997496294407733	1	0.526812749611117	0.99999686311011
ENSFCAG00000023845:ACVR2A	0	1	0	0	0	57.1477004144431	0	0	0	0.0756884087921156	0.954632081170809	0.20333847390248	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.527232939190065	0.99999686311011
ENSFCAG00000003395:RPS6KB2	0	1	0	0	0	56.9734145321541	0	0	0	0.0759251764366247	0.958429627699324	0.204360953781453	1	0.749239653187791	0.987933510103439	0.997496294407733	1	0.528859063891179	0.99999686311011
ENSFCAG00000023517:NOTCH1	2	1	0	0	1	0.612983428313893	0	0	3.3634215583508	0.679728407334316	0.705773836881715	0.865143893382938	0.238326337019851	0.927521289310638	0.987933510103439	0.997496294407733	1	0.531749778345164	0.99999686311011
ENSFCAG00000006154:GATA2	0	1	0	0	0	55.9403579113336	0	0	0	0.0773577888595477	0.973627323369446	0.209102742342746	1	0.749959043257526	0.987933510103439	0.997496294407733	1	0.536333804420895	0.99999686311011
ENSFCAG00000018332:PTPN13	0	2	0	0	0	30.2905260342545	0	0	0	0.085210359802706	0.917746369456623	0.212256084634201	1	0.767724599769387	0.987933510103439	0.997496294407733	1	0.541244904854784	0.99999686311011
ENSFCAG00000000308:WT1	0	1	0	0	0	54.2928180352776	0	0	0	0.0797510675494695	0.959165400023895	0.212824118417764	1	0.75224832205296	0.987933510103439	0.997496294407733	1	0.54212457611206	0.99999686311011
ENSFCAG00000030516:TPR	1	1	0	0	1	1.31473432258498	0	0	3.42398737272687	0.843624191759894	0.723538560990094	0.913114486423531	0.234947189499027	0.927521289310638	0.987933510103439	0.997496294407733	1	0.544762917847015	0.99999686311011
ENSFCAG00000014365:CHEK2	0	1	0	0	0	53.3036349367463	0	0	0	0.0812562218698631	0.953979817617908	0.21537183263157	1	0.75224832205296	0.987933510103439	0.997496294407733	1	0.546051437937594	0.99999686311011
ENSFCAG00000030040:ATRX	0	2	0	0	0	30.042981971182	0	0	0	0.0862172115431719	0.921295565001203	0.215586712789859	1	0.767724599769387	0.987933510103439	0.997496294407733	1	0.546381255472209	0.99999686311011
ENSFCAG00000029939:SPRTN	0	1	0	0	0	53.343455837806	0	0	0	0.0811945957454986	0.966332293817266	0.216806581159226	1	0.75224832205296	0.987933510103439	0.997496294407733	1	0.548249567086305	0.99999686311011
ENSFCAG00000001819:LRRK2	0	2	0	0	0	28.9687683226029	0	0	0	0.0907964383272193	0.914716010765393	0.222532470884292	1	0.769200015262669	0.987933510103439	0.997496294407733	1	0.556928065256754	0.99999686311011
ENSFCAG00000011506:PAK3	0	1	0	0	0	50.6669898118721	0	0	0	0.0855425809702484	0.953867504868029	0.224540570638128	1	0.767724599769387	0.987933510103439	0.997496294407733	1	0.559936567850924	0.99999686311011
ENSFCAG00000013874:SGK1	0	1	0	0	0	50.1824067510067	0	0	0	0.0863770908851806	0.958278238879988	0.22695599360867	1	0.767724599769387	0.987933510103439	0.997496294407733	1	0.563531537186231	0.99999686311011
ENSFCAG00000003512:DDX5	0	1	0	0	0	49.7116773155559	0	0	0	0.0872025714660105	0.956349496830852	0.228435599966198	1	0.767724599769387	0.987933510103439	0.997496294407733	1	0.565720979552072	0.99999686311011
ENSFCAG00000014299:GRIN2A	1	3	0	0	0	5.64775464932432	0	0	0	0.0926177313465046	0.840361398276563	0.231007014900562	1	0.769226881717297	0.987933510103439	0.997496294407733	1	0.56950325740516	0.99999686311011
ENSFCAG00000018078:ATR	0	0	0	0	1	0	0	0	3.23621196839805	0.743356737902439	0.916949366667002	0.944787909924593	0.245748617814823	0.927521289310638	0.987933510103439	0.997496294407733	1	0.571219539557607	0.99999686311011
ENSFCAG00000042921:IKZF1	0	1	0	0	0	48.8539200864529	0	0	0	0.0887456218706104	0.965511203800844	0.23290761699131	1	0.768474624306247	0.987933510103439	0.997496294407733	1	0.572280426121831	0.99999686311011
ENSFCAG00000009580:PAX8	0	1	0	0	0	47.8560872415486	0	0	0	0.0906066643775061	0.959470945886314	0.236063862688927	1	0.769200015262669	0.987933510103439	0.997496294407733	1	0.576858144049402	0.99999686311011
ENSFCAG00000031492:ESR1	0	1	0	0	0	46.6210425336513	0	0	0	0.0930144590611082	0.965217617609341	0.241857627710868	1	0.769226881717297	0.987933510103439	0.997496294407733	1	0.585151805592793	0.99999686311011
ENSFCAG00000001108:SETD3	0	1	0	0	0	45.8958498577593	0	0	0	0.0944852455855841	0.954400002047936	0.243399912960386	1	0.769226881717297	0.987933510103439	0.997496294407733	1	0.587336027566285	0.99999686311011
ENSFCAG00000026299:RAF1	0	1	0	0	0	44.7985942040661	0	0	0	0.0967958102829115	0.949463448714373	0.247327248281361	1	0.769226881717297	0.987933510103439	0.997496294407733	1	0.592854031251463	0.99999686311011
ENSFCAG00000043801:ZNF703	0	1	0	0	0	45.559120260447	0	0	0	0.0951831762189144	0.978188844808672	0.247676918389365	1	0.769226881717297	0.987933510103439	0.997496294407733	1	0.593342288338204	0.99999686311011
ENSFCAG00000004384:TGFBR2	0	1	0	0	0	45.0816109332546	0	0	0	0.0961897179569705	0.963090827296194	0.248194356872885	1	0.769226881717297	0.987933510103439	0.997496294407733	1	0.594063900944785	0.99999686311011
ENSFCAG00000013314:TIPARP	0	1	0	0	0	45.0758414427137	0	0	0	0.0962020021089837	0.963302505718253	0.248247472106098	1	0.769226881717297	0.987933510103439	0.997496294407733	1	0.5941379136307	0.99999686311011
ENSFCAG00000015395:BTK	0	1	0	0	0	44.1602399334212	0	0	0	0.0981896473740567	0.947749968874375	0.249866634613212	1	0.773458801244762	0.987933510103439	0.997496294407733	1	0.59638867101732	0.99999686311011
ENSFCAG00000003177:SH2B3	0	1	0	0	0	43.0831862866956	0	0	0	0.100629054877856	0.963911572751838	0.257430917770344	1	0.779007683450987	0.987933510103439	0.997496294407733	1	0.606765670826176	0.99999686311011
ENSFCAG00000030253:PATZ1	0	1	0	0	0	42.5784712832261	0	0	0	0.101811868890788	0.967173030750237	0.260257574215577	1	0.78142784840964	0.987933510103439	0.997496294407733	1	0.610585992366097	0.99999686311011
ENSFCAG00000000790:TP63	0	1	0	0	0	41.850880518969	0	0	0	0.103563817312315	0.954635967389224	0.261999484947572	1	0.785847490091615	0.987933510103439	0.997496294407733	1	0.612924933240634	0.99999686311011
ENSFCAG00000018634:STAT4	0	1	0	0	0	41.216767438795	0	0	0	0.105137629015096	0.9422483140444	0.262785955897672	1	0.785847490091615	0.987933510103439	0.997496294407733	1	0.613977163215443	0.99999686311011
ENSFCAG00000014214:SYK	0	1	0	0	0	41.3109551081168	0	0	0	0.104901021626865	0.958439668435931	0.265310812178761	1	0.785847490091615	0.987933510103439	0.997496294407733	1	0.617339329327537	0.99999686311011
ENSFCAG00000011030:PIK3R1	0	1	0	0	0	40.5802892543674	0	0	0	0.106763244756322	0.944687684629374	0.266540326008701	1	0.785847490091615	0.987933510103439	0.997496294407733	1	0.618967869226053	0.99999686311011
ENSFCAG00000012784:STRN	0	1	0	0	0	40.021821574359	0	0	0	0.108229090045524	0.947752077951524	0.270075337633316	1	0.790160348462441	0.987933510103439	0.997496294407733	1	0.623618627959479	0.99999686311011
ENSFCAG00000030250:CMTR2	0	1	0	0	0	40.5898112558576	0	0	0	0.106738576161124	0.969940414644378	0.270561441640244	1	0.785847490091615	0.987933510103439	0.997496294407733	1	0.624254527311943	0.99999686311011
ENSFCAG00000003694:TFRC	0	1	0	0	0	39.4075133270292	0	0	0	0.109885889110959	0.948639400066924	0.273532112600135	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.628121705835079	0.99999686311011
ENSFCAG00000003928:NCSTN	0	1	0	0	0	38.8182850087252	0	0	0	0.111520527193346	0.953705345690759	0.277712690635574	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.63350935490122	0.99999686311011
ENSFCAG00000028024:KDSR	0	1	0	0	0	38.3004868801199	0	0	0	0.112995253620744	0.956951587865418	0.28118235466009	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.63793299327125	0.99999686311011
ENSFCAG00000013487:GPHN	0	1	0	0	0	37.7239962593478	0	0	0	0.114680925024651	0.940867867979284	0.281265386743966	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.638038328124709	0.99999686311011
ENSFCAG00000003470:CTNNB1	0	1	0	0	0	37.2834004279866	0	0	0	0.116001488541045	0.95124948377096	0.286037068019234	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.644050749884667	0.99999686311011
ENSFCAG00000000639:RELN	0	2	0	0	0	22.8682895806319	0	0	0	0.12516148306837	0.908453906933419	0.286090978885288	1	0.799358753693198	0.987933510103439	0.997496294407733	1	0.64411822147037	0.99999686311011
ENSFCAG00000000814:HSP90AA1	0	1	0	0	0	37.2490992053792	0	0	0	0.116105498959943	0.957977680684283	0.287450137098242	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.64581591034131	0.99999686311011
ENSFCAG00000005710:BRD3	0	1	0	0	0	37.0666852946898	0	0	0	0.116661589894198	0.958663409714627	0.288648666721011	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.647307629075131	0.99999686311011
ENSFCAG00000010626:SMG1	1	1	0	0	1	0.984614695983987	0	0	2.33785367334548	0.991048036171994	0.702416857629754	0.928984665453311	0.314905641379571	0.992152883480993	0.987933510103439	0.997496294407733	1	0.652119760498955	0.99999686311011
ENSFCAG00000026041:SMO	0	1	0	0	0	35.898124509586	0	0	0	0.12034638492542	0.957094540809407	0.295530192594865	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.655776849491831	0.99999686311011
ENSFCAG00000011776:LMNA	0	1	0	0	0	35.7033754436193	0	0	0	0.120981866629255	0.959294954865845	0.297129055544124	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.657721521015007	0.99999686311011
ENSFCAG00000008898:CD22	0	1	0	0	0	35.4361130642066	0	0	0	0.121864317806351	0.953283155260879	0.297757040043235	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.658482972751528	0.99999686311011
ENSFCAG00000029266:CSDE1	0	1	0	0	0	35.2579706122842	0	0	0	0.122459271410892	0.948084626940567	0.297851739803978	1	0.791435595432281	0.987933510103439	0.997496294407733	1	0.658597684316263	0.99999686311011
ENSFCAG00000008675:NUP93	0	1	0	0	0	34.3140644043239	0	0	0	0.125705167396627	0.943029142642272	0.302891128119255	1	0.799358753693198	0.987933510103439	0.997496294407733	1	0.664658794428019	0.99999686311011
ENSFCAG00000014491:PRKD1	1	2	0	0	0	5.76882330049224	0	0	0	0.130735500206866	0.826158437530164	0.303092648734984	1	0.809658477143213	0.987933510103439	0.997496294407733	1	0.664899419970735	0.99999686311011
ENSFCAG00000031193:NCOR2	2	0	0	0	0	0	0	0	0	0.132749192801804	0.680913124687987	0.307343300379687	1	0.816498459835752	0.987933510103439	0.997496294407733	1	0.669943826267158	0.99999686311011
ENSFCAG00000002679:ERCC2	0	1	0	0	0	33.5114766756255	0	0	0	0.128595087923471	0.947927790386644	0.309449376211792	1	0.801933256633867	0.987933510103439	0.997496294407733	1	0.672421353755593	0.99999686311011
ENSFCAG00000025616:FAT1	4	4	0	0	1	0.884636460540907	0	0	1.8653901121527	0.861555365671912	0.57545806422313	0.848729984466382	0.369394338849235	0.927521289310638	0.987933510103439	0.997496294407733	1	0.677164799168775	0.99999686311011
ENSFCAG00000007533:PPFIBP1	0	1	0	0	0	31.9929472758309	0	0	0	0.134419094503183	0.936585674281338	0.317521570908591	1	0.821145216760941	0.987933510103439	0.997496294407733	1	0.681785340840668	0.99999686311011
ENSFCAG00000002782:AGO2	0	1	0	0	0	31.629602470262	0	0	0	0.135886857938853	0.947912017051202	0.323033920785639	1	0.824502692088446	0.987933510103439	0.997496294407733	1	0.688061586909342	0.99999686311011
ENSFCAG00000008459:PMS2	0	1	0	0	0	30.8859322925721	0	0	0	0.138986980190473	0.952654210406539	0.329765793821651	1	0.837653075241913	0.987933510103439	0.997496294407733	1	0.695598927326196	0.99999686311011
ENSFCAG00000004539:FLT3	0	1	0	0	0	30.0060451414212	0	0	0	0.142831112420771	0.944692238223773	0.334982825528254	1	0.849419463270544	0.987933510103439	0.997496294407733	1	0.701345507430048	0.99999686311011
ENSFCAG00000003098:PML	0	1	0	0	0	30.3550912758648	0	0	0	0.141282484048453	0.958746460672978	0.335159455233145	1	0.845811137836737	0.987933510103439	0.997496294407733	1	0.701538636543459	0.99999686311011
ENSFCAG00000025193:USP8	0	1	0	0	0	29.4395920135099	0	0	0	0.145413423700863	0.943517114018272	0.339355900041794	1	0.849619852246433	0.987933510103439	0.997496294407733	1	0.706099813127802	0.99999686311011
ENSFCAG00000018749:MLLT10	0	1	0	0	0	29.0309506328305	0	0	0	0.147331500243041	0.939742545328697	0.341813282351332	1	0.849619852246433	0.987933510103439	0.997496294407733	1	0.708746644675183	0.99999686311011
ENSFCAG00000018496:SMARCA1	0	1	0	0	0	28.6501576402125	0	0	0	0.149162194473056	0.933105778727597	0.343181669757239	1	0.849619852246433	0.987933510103439	0.997496294407733	1	0.71021286036224	0.99999686311011
ENSFCAG00000000544:EPHB1	1	2	0	0	0	5.25849169915292	0	0	0	0.151621410712453	0.845943517112762	0.343845266753299	1	0.851990832435507	0.987933510103439	0.997496294407733	1	0.710921933072949	0.99999686311011
ENSFCAG00000005777:PARP1	0	1	0	0	0	28.8777105018713	0	0	0	0.148063104272358	0.945013461693583	0.34448597885044	1	0.849619852246433	0.987933510103439	0.997496294407733	1	0.711605337367803	0.99999686311011
ENSFCAG00000028588:JAK2	0	1	0	0	0	28.5833744434372	0	0	0	0.149487680016633	0.938708790824696	0.345376601911139	1	0.849619852246433	0.987933510103439	0.997496294407733	1	0.712553325742961	0.99999686311011
ENSFCAG00000029436:TET2	0	1	0	0	0	28.8701447688525	0	0	0	0.148099401983228	0.959169032856788	0.347610148570042	1	0.849619852246433	0.987933510103439	0.997496294407733	1	0.714920646906496	0.99999686311011
ENSFCAG00000012942:PALB2	0	1	0	0	0	28.6089563352791	0	0	0	0.149362842083949	0.949576665349533	0.347896853820183	1	0.849619852246433	0.987933510103439	0.997496294407733	1	0.71522348259781	0.99999686311011
ENSFCAG00000004047:HIP1	0	1	0	0	0	28.116223374694	0	0	0	0.151802375489623	0.938132121954658	0.349320837564838	1	0.851990832435507	0.987933510103439	0.997496294407733	1	0.71672408445218	0.99999686311011
ENSFCAG00000031745:KLF6	1	1	0	0	0	8.75882990990853	0	0	0	0.153352108196297	0.919464723479471	0.357671776272059	1	0.855342814660089	0.987933510103439	0.997496294407733	1	0.725408271505823	0.99999686311011
ENSFCAG00000019223:ARID4A	0	1	0	0	0	26.8327859838205	0	0	0	0.158522907563891	0.938264279862375	0.361150343368868	1	0.868009579221795	0.987933510103439	0.997496294407733	1	0.728967862901304	0.99999686311011
ENSFCAG00000029806:AFF1	0	1	0	0	0	27.0356250134149	0	0	0	0.157423812477922	0.947008891819424	0.361557605332194	1	0.867279654019471	0.987933510103439	0.997496294407733	1	0.729382413760528	0.99999686311011
ENSFCAG00000009141:PDGFRA	0	1	0	0	0	26.4525506973833	0	0	0	0.160622614651011	0.94370004533144	0.366296281248266	1	0.874176411858227	0.987933510103439	0.997496294407733	1	0.73417231097805	0.99999686311011
