gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.109553121798747	0.659266821330496	0.252199288759183	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.599612806386226	0.999279695492647
ENSFCAG00000007517:JAK3	0	0	0	0	0	0	0	0	0	0.109023732425961	0.67165620330861	0.253094212210158	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.600844009433876	0.999279695492647
ENSFCAG00000043374:MYCN	3	0	0	0	0	0	0	0	0	0.102047320084234	0.727198434137942	0.253378690058039	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.60123472032521	0.999279695492647
ENSFCAG00000015718:PBRM1	0	1	1	0	0	0.663391700059744	8.63495649362764	8.63495649362764	0	0.659582799176421	0.110766295599032	0.254452168453047	1	0.738805232645062	0.903071630918427	0.940999163495895	1	0.60270619595332	0.999279695492647
ENSFCAG00000046322:IRF8	0	2	0	0	0	4.23747294672233	0	0	0	0.104315592983738	0.797690249373188	0.256588826851354	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.605621571385514	0.999279695492647
ENSFCAG00000003836:ASXL2	0	0	0	0	0	0	0	0	0	0.108762208965457	0.702801834883241	0.2569575365279	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.606122855136026	0.999279695492647
ENSFCAG00000007485:ERG	3	0	0	0	0	0	0	0	0	0.109509034112248	0.624667562493593	0.258250206417861	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.607876146360228	0.999279695492647
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.116309399885081	0.62459924401297	0.258491676384704	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.608202941914454	0.999279695492647
ENSFCAG00000008561:CARD11	0	0	0	0	0	0	0	0	0	0.112755858675238	0.666327699829374	0.259098699570777	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.60902346640889	0.999279695492647
ENSFCAG00000014859:ERBB3	1	0	0	0	0	0	0	0	0	0.114332539746353	0.652926008463242	0.25982154880803	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.609998700319098	0.999279695492647
ENSFCAG00000013299:FLT1	1	0	0	0	0	0	0	0	0	0.116603592378556	0.663922595030755	0.26564990705664	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.61778904186606	0.999279695492647
ENSFCAG00000041539:MYC	3	0	0	0	0	0	0	0	0	0.109794100397064	0.717157852870768	0.267514899754418	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.620254700066159	0.999279695492647
ENSFCAG00000030408:ZMYM2	0	0	0	0	0	0	0	0	0	0.119735401288582	0.643089575349397	0.267736654718522	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.620547009843996	0.999279695492647
ENSFCAG00000029806:AFF1	1	0	0	0	0	0	0	0	0	0.116116344805643	0.690829322086496	0.268860236049313	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.622025256415728	0.999279695492647
ENSFCAG00000009436:TYK2	0	0	0	0	0	0	0	0	0	0.118633550286795	0.669608724822576	0.270180635468403	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.623756448022243	0.999279695492647
ENSFCAG00000007401:PC	0	0	0	0	0	0	0	0	0	0.117474680878026	0.69077524973874	0.271319297373833	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.625244178410713	0.999279695492647
ENSFCAG00000028848:CIITA	0	0	0	0	0	0	0	0	0	0.116158265289944	0.710468614826793	0.271690941798051	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.625728718882486	0.999279695492647
ENSFCAG00000029975:AFF3	0	0	0	0	0	0	0	0	0	0.118108979960559	0.68872046072022	0.272164959073534	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.626345992835356	0.999279695492647
ENSFCAG00000014494:MLLT6	0	0	0	0	0	0	0	0	0	0.117240422401289	0.704274704406527	0.272822562637663	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.627200969404166	0.999279695492647
ENSFCAG00000000325:POLD1	0	0	0	0	0	0	0	0	0	0.118988674165368	0.683028747809326	0.272897383394634	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.627298146344281	0.999279695492647
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.124671789167354	0.637716675761919	0.275357945224042	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.630482518630651	0.999279695492647
ENSFCAG00000024874:SOS1	0	0	0	0	0	0	0	0	0	0.121778623334121	0.67010987332887	0.275853757899959	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.631121513897283	0.999279695492647
ENSFCAG00000004564:COL1A1	4	1	0	0	0	0.226850810746755	0	0	0	0.145179483410828	0.396029673335501	0.280011324922243	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.636444805235884	0.999279695492647
ENSFCAG00000006877:CHD4	2	1	1	0	0	0.419662689832632	4.94859264813519	4.94859264813519	0	0.46617160377353	0.256941272835449	0.280177485046274	1	0.607972950156856	0.903071630918427	0.940999163495895	1	0.636656265359686	0.999279695492647
ENSFCAG00000030096:ARID4B	1	0	0	0	0	0	0	0	0	0.124456469784371	0.669119522628845	0.280416842797242	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.636960705672572	0.999279695492647
ENSFCAG00000007089:MSH6	0	0	0	0	0	0	0	0	0	0.121755011393428	0.706697192665434	0.281366163727723	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.638166141304784	0.999279695492647
ENSFCAG00000013185:SETD1B	1	0	0	0	0	0	0	0	0	0.119117355220936	0.763308718081621	0.283714631145265	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.641134455268964	0.999279695492647
ENSFCAG00000014232:HDAC4	1	0	0	0	0	0	0	0	0	0.124505636040195	0.693544377213784	0.284366702939432	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.641955177657946	0.999279695492647
ENSFCAG00000004555:CBLB	0	0	0	0	0	0	0	0	0	0.125593892531953	0.701725891834684	0.287535241246978	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.645921997586129	0.999279695492647
ENSFCAG00000012999:RET	0	0	0	0	0	0	0	0	0	0.126379729640038	0.696491276677749	0.288147236540474	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.646684143717441	0.999279695492647
ENSFCAG00000002822:SALL4	1	0	0	0	0	0	0	0	0	0.121114255265274	0.769854174836279	0.288164610852691	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.646705761766988	0.999279695492647
ENSFCAG00000011119:LATS2	0	0	0	0	0	0	0	0	0	0.12484549886602	0.74128130240645	0.29164176656286	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.651011225475202	0.999279695492647
ENSFCAG00000035450:ARID5B	0	0	0	0	0	0	0	0	0	0.126611183017025	0.717679575256218	0.291665227629195	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.651040133939206	0.999279695492647
ENSFCAG00000003633:CSF1R	1	0	0	0	0	0	0	0	0	0.130603325178329	0.686499676596618	0.294019346898064	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.653931283785457	0.999279695492647
ENSFCAG00000003634:PDGFRB	0	0	0	0	0	0	0	0	0	0.131492477220714	0.682424061903412	0.29490481408931	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.655013860772604	0.999279695492647
ENSFCAG00000038026:NKX2-1	3	0	0	0	0	0	0	0	0	0.124880041465228	0.739735917458325	0.297464829376125	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.658128822693698	0.999279695492647
ENSFCAG00000003178:ATXN2	0	0	0	0	0	0	0	0	0	0.132136167257504	0.691718500291187	0.297533335470745	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.6582118756561	0.999279695492647
ENSFCAG00000003659:DNMT3A	0	0	0	0	0	0	0	0	0	0.133329229112112	0.689755695705136	0.299294178908303	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.660341220941039	0.999279695492647
ENSFCAG00000001563:SEC31A	0	0	0	0	0	0	0	0	0	0.136214699252523	0.664323227008483	0.299913477110505	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.661087657613661	0.999279695492647
ENSFCAG00000001147:BCL9L	4	1	0	0	0	0.222022679379227	0	0	0	0.139073784200027	0.541024766470892	0.300819958568154	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.662177929580594	0.999279695492647
ENSFCAG00000045890:FOXL2	3	0	0	0	0	0	0	0	0	0.125505445172893	0.769275408596351	0.300928950352568	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.66230883549313	0.999279695492647
ENSFCAG00000013897:SMC1A	1	0	0	0	0	0	0	0	0	0.136481757027415	0.670251215333605	0.301421265957534	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.662899645500851	0.999279695492647
ENSFCAG00000005038:SF3B1	0	0	0	0	0	0	0	0	0	0.137780764801051	0.662620176901829	0.30226120972608	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.663905775860753	0.999279695492647
ENSFCAG00000012141:STIL	0	0	0	0	0	0	0	0	0	0.134195736107454	0.69951192271952	0.302361526160149	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.664025784187892	0.999279695492647
ENSFCAG00000007112:TSC1	0	0	0	0	0	0	0	0	0	0.134544556384616	0.712256842463227	0.30493666116297	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.667095050356622	0.999279695492647
ENSFCAG00000041347:HOXA13	3	0	0	0	0	0	0	0	0	0.12892952389931	0.749289453438172	0.305648642387076	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.667939805167922	0.999279695492647
ENSFCAG00000002750:HIRA	0	0	0	0	0	0	0	0	0	0.13733260597981	0.690630118370306	0.306358399300189	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.668780270130035	0.999279695492647
ENSFCAG00000023047:STAG1	0	0	0	0	0	0	0	0	0	0.14065369057873	0.6612905983213	0.306856119765053	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.669368669164077	0.999279695492647
ENSFCAG00000010710:ALPK1	0	0	0	0	0	0	0	0	0	0.136582709225905	0.702417153238805	0.306969656093234	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.669502777290568	0.999279695492647
ENSFCAG00000029845:ZNF217	0	0	0	0	0	0	0	0	0	0.132064868621265	0.765195805908635	0.307699427063074	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.670363774689299	0.999279695492647
ENSFCAG00000008747:PTPRO	0	0	0	0	0	0	0	0	0	0.140343938637784	0.669793261147006	0.307889593231405	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.67058785184204	0.999279695492647
ENSFCAG00000026908:PRKCI	0	2	0	0	0	3.65482826865175	0	0	0	0.136163285448043	0.746118775302217	0.309412358981636	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.67237793178279	0.999279695492647
ENSFCAG00000007834:KTN1	0	0	0	0	0	0	0	0	0	0.148980312134961	0.632820216506648	0.314913241067418	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.678782297287607	0.999279695492647
ENSFCAG00000002081:GLI1	1	0	0	0	0	0	0	0	0	0.13859035770796	0.734536249045882	0.315289441303374	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.679216756280808	0.999279695492647
ENSFCAG00000005305:ABL2	1	0	0	0	0	0	0	0	0	0.141667370706204	0.713381613790295	0.317480667069626	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.681738412932301	0.999279695492647
ENSFCAG00000006634:LRIG3	0	0	0	0	0	0	0	0	0	0.145343283536437	0.698811949040082	0.321395359158505	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.68620585286513	0.999279695492647
ENSFCAG00000000407:CTR9	0	0	0	0	0	0	0	0	0	0.147989219940047	0.68182840558788	0.322882993524758	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.687891004151491	0.999279695492647
ENSFCAG00000006852:EPHB4	0	0	0	0	0	0	0	0	0	0.145776803882474	0.707202023447418	0.32352095104161	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.688611563139577	0.999279695492647
ENSFCAG00000010841:MAFB	3	0	0	0	0	0	0	0	0	0.138711254890449	0.783127224275669	0.326008339445122	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.691409021848892	0.999279695492647
ENSFCAG00000018385:FGFR3	2	0	0	0	0	0	0	0	0	0.144910844812842	0.676488394878148	0.326377484114271	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.691822562208168	0.999279695492647
ENSFCAG00000009719:PTK7	0	0	0	0	0	0	0	0	0	0.14951081497112	0.697357479433849	0.328166191715232	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.693820486690349	0.999279695492647
ENSFCAG00000007143:TLL2	0	0	0	0	0	0	0	0	0	0.151377069171899	0.68259683786218	0.328647933273721	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.694356906631365	0.999279695492647
ENSFCAG00000029544:FAT4	1	3	1	0	0	0.67033553331825	5.11845671110317	5.11845671110317	0	0.457958345576379	0.198083493600647	0.331653554895396	1	0.607972950156856	0.903071630918427	0.940999163495895	1	0.697687764710875	0.999279695492647
ENSFCAG00000007945:HOXA11	3	0	0	0	0	0	0	0	0	0.145224699356145	0.748713053643395	0.334590868923239	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.700916604492282	0.999279695492647
ENSFCAG00000028208:RBM15	0	0	0	0	0	0	0	0	0	0.147867440591427	0.759122345191651	0.334851243773219	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.701201573774343	0.999279695492647
ENSFCAG00000018749:MLLT10	0	0	0	0	0	0	0	0	0	0.155460596489821	0.684230686691986	0.335672617317952	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.702099206448506	0.999279695492647
ENSFCAG00000038306:TRIM33	0	0	0	0	0	0	0	0	0	0.152923632674474	0.710519299106735	0.336115388704431	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.702582252191195	0.999279695492647
ENSFCAG00000013612:FGFR1	2	0	0	0	0	0	0	0	0	0.151336298968627	0.653493675540957	0.336291086747867	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.702773769987908	0.999279695492647
ENSFCAG00000023857:LATS1	0	0	0	0	0	0	0	0	0	0.152983980040691	0.719662059805486	0.337722890622695	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.704331074855734	0.999279695492647
ENSFCAG00000004047:HIP1	0	0	0	0	0	0	0	0	0	0.160745287074301	0.654655660095759	0.338361367070978	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.705023556769493	0.999279695492647
ENSFCAG00000012287:MAML2	0	0	0	0	0	0	0	0	0	0.151309947305603	0.750786137531437	0.339618190990934	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.706383171158798	0.999279695492647
ENSFCAG00000005090:AMER1	0	0	0	0	0	0	0	0	0	0.153402763775686	0.731638560399098	0.340327048930283	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.707147951167005	0.999279695492647
ENSFCAG00000006191:ERC1	0	0	0	0	0	0	0	0	0	0.158002467173903	0.695035658683668	0.341822314970986	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.708756340988573	0.999279695492647
ENSFCAG00000005777:PARP1	0	0	0	0	0	0	0	0	0	0.158843586802445	0.68760185996941	0.341828108549308	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.708762560138532	0.999279695492647
ENSFCAG00000031292:ATXN7	0	0	0	0	0	0	0	0	0	0.15432600268011	0.747956290872142	0.344345738650839	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.711455854572366	0.999279695492647
ENSFCAG00000029436:TET2	0	0	0	0	0	0	0	0	0	0.156049666963011	0.734162316287538	0.34517294978038	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.712336759064929	0.999279695492647
ENSFCAG00000005686:MSH3	0	0	0	0	0	0	0	0	0	0.161440184154743	0.693402957790062	0.347130297754324	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.714413269822172	0.999279695492647
ENSFCAG00000002617:GTF2I	0	0	0	0	0	0	0	0	0	0.171179626059063	0.663299548298406	0.356628293030743	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.724333901498613	0.999279695492647
ENSFCAG00000002828:PIK3CB	0	0	0	0	0	0	0	0	0	0.16996419855479	0.688399742718919	0.359859672990892	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.7276510564945	0.999279695492647
ENSFCAG00000013913:INPP4A	0	0	0	0	0	0	0	0	0	0.169781864634499	0.693588838972525	0.360577637852784	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.728384130367805	0.999279695492647
ENSFCAG00000018496:SMARCA1	0	0	0	0	0	0	0	0	0	0.172458902586096	0.673963626800947	0.360876524790103	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.728688885544427	0.999279695492647
ENSFCAG00000025193:USP8	0	0	0	0	0	0	0	0	0	0.169393748537254	0.702173520582121	0.361584141389827	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.729409408817744	0.999279695492647
ENSFCAG00000013850:MAP3K14	0	0	0	0	0	0	0	0	0	0.167212337504708	0.721909216116474	0.361600533775457	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.729426083772712	0.999279695492647
ENSFCAG00000028243:MAP3K13	0	0	0	0	0	0	0	0	0	0.168173786815029	0.717325440733704	0.362363087748408	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.730200961761577	0.999279695492647
ENSFCAG00000012184:NOD1	0	0	0	0	0	0	0	0	0	0.165496750995301	0.746814733817934	0.362856449364815	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.730701441657526	0.999279695492647
ENSFCAG00000013063:BUB1B	0	0	0	0	0	0	0	0	0	0.174241408755596	0.672840376308537	0.363424843140835	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.731277204753545	0.999279695492647
ENSFCAG00000006882:ZNF384	2	0	0	0	0	0	0	0	0	0.164549400810633	0.697701740986818	0.363730291086684	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.731586245575023	0.999279695492647
ENSFCAG00000008249:KDM4C	0	0	0	0	0	0	0	0	0	0.172153994178604	0.695761119069663	0.364764826160152	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.732631045173605	0.999279695492647
ENSFCAG00000003098:PML	0	0	0	0	0	0	0	0	0	0.168229357085351	0.763758588966042	0.369911886624124	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.737785723720274	0.999279695492647
ENSFCAG00000001865:XPC	0	0	0	0	0	0	0	0	0	0.173822050316398	0.713648403405581	0.370773512209606	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.738641599430863	0.999279695492647
ENSFCAG00000041663:PGR	0	0	0	0	0	0	0	0	0	0.169167488635366	0.76053295079659	0.370983241009346	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.7388496254654	0.999279695492647
ENSFCAG00000013582:PCSK7	0	0	0	0	0	0	0	0	0	0.172722473591262	0.726620765693178	0.371318339143477	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.73918175693911	0.999279695492647
ENSFCAG00000006091:FURIN	0	0	0	0	0	0	0	0	0	0.172174959449747	0.732395764183205	0.371423134000514	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.739285561948853	0.999279695492647
ENSFCAG00000003112:KIT	0	0	0	0	0	0	0	0	0	0.175456512186919	0.715616701017229	0.373733413575291	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.741566523462082	0.999279695492647
ENSFCAG00000030253:PATZ1	2	0	0	0	0	0	0	0	0	0.167999879664055	0.730118744519019	0.374025258258125	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.741853646737161	0.999279695492647
ENSFCAG00000001242:NFKB2	0	0	0	0	0	0	0	0	0	0.176431698308683	0.70933097280873	0.374116957719582	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.741943815677187	0.999279695492647
ENSFCAG00000031193:NCOR2	0	1	0	0	0	0.3483535273511	0	0	0	0.20139639186658	0.563281688884446	0.374135778448767	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.741962319496462	0.999279695492647
ENSFCAG00000008289:SND1	0	0	0	0	0	0	0	0	0	0.179798954092215	0.683376457316411	0.374255181142147	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.742079689591716	0.999279695492647
ENSFCAG00000013369:RABEP1	1	0	0	0	0	0	0	0	0	0.17734479067843	0.708782161351367	0.375455304436962	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.743257269499151	0.999279695492647
ENSFCAG00000046155:REST	0	0	0	0	0	0	0	0	0	0.173894909921369	0.75217118316101	0.377426823326959	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.74518343344666	0.999279695492647
ENSFCAG00000007533:PPFIBP1	0	0	0	0	0	0	0	0	0	0.182275536694965	0.681029774045533	0.377580772491719	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.745333406821372	0.999279695492647
ENSFCAG00000004737:CBL	1	0	0	0	0	0	0	0	0	0.177887297460677	0.720987158194139	0.378564912879897	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.746290649352432	0.999279695492647
ENSFCAG00000010530:DDR1	1	0	0	0	0	0	0	0	0	0.176479181940852	0.739556147588856	0.379548934460352	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.747245218351814	0.999279695492647
ENSFCAG00000008459:PMS2	0	0	0	0	0	0	0	0	0	0.176272225980251	0.744487810156095	0.380032502774362	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.747713377754729	0.999279695492647
ENSFCAG00000004050:ERCC4	0	0	0	0	0	0	0	0	0	0.176253091239006	0.747835377892449	0.380545987797559	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.748209826998262	0.999279695492647
ENSFCAG00000014971:CBFA2T3	1	0	0	0	0	0	0	0	0	0.17600718397573	0.757696555233932	0.381708518193314	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.749331229800472	0.999279695492647
ENSFCAG00000015377:EML4	0	0	0	0	0	0	0	0	0	0.186725594384958	0.679118472005834	0.383969295689849	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.751501898221875	0.999279695492647
ENSFCAG00000006348:TRAF7	0	0	0	0	0	0	0	0	0	0.181384051209249	0.722679027170372	0.384391459720158	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.751905758551078	0.999279695492647
ENSFCAG00000006093:FES	0	0	0	0	0	0	0	0	0	0.183359313448942	0.717857258693376	0.386598150045136	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.754009239603328	0.999279695492647
ENSFCAG00000018481:EPHA7	0	0	0	0	0	0	0	0	0	0.185385928652822	0.722023380347387	0.390535582206129	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.757731271737879	0.999279695492647
ENSFCAG00000009739:ELL	2	0	0	0	0	0	0	0	0	0.181849870999588	0.685507362155225	0.391413182309868	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.758555437798672	0.999279695492647
ENSFCAG00000014215:ECT2L	0	0	0	0	0	0	0	0	0	0.188669978057269	0.705742913083015	0.392480017011834	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.759554667166927	0.999279695492647
ENSFCAG00000026102:AXIN2	0	0	0	0	0	0	0	0	0	0.182654831123022	0.761331744418695	0.392950488636355	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.759994403132882	0.999279695492647
ENSFCAG00000002901:PCLO	4	3	0	0	0	0.406779044568725	0	0	0	0.249773769212641	0.37255892688892	0.395287061467929	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.762169996424264	0.999279695492647
ENSFCAG00000024009:IGF1	0	1	0	0	0	5.67898850232672	0	0	0	0.176633718136325	0.86160072270397	0.395320873957939	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.762201377805433	0.999279695492647
ENSFCAG00000007779:DNMT3B	0	0	0	0	0	0	0	0	0	0.192431686469944	0.696323730531898	0.396288383904647	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.763098099693117	0.999279695492647
ENSFCAG00000005630:BRSK1	0	0	0	0	0	0	0	0	0	0.190240112608092	0.725321753985794	0.398676938950841	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.765301793642935	0.999279695492647
ENSFCAG00000013266:SMAD2	0	0	0	0	0	0	0	0	0	0.186516465648123	0.765474729603086	0.399735614763224	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.766273951613861	0.999279695492647
ENSFCAG00000012620:TYRO3	0	0	0	0	0	0	0	0	0	0.190777506645011	0.729578075240315	0.400295900953075	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.766787314630778	0.999279695492647
ENSFCAG00000028493:DIS3	0	0	0	0	0	0	0	0	0	0.194449363095743	0.708575172012873	0.401863658518747	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.768219610975867	0.999279695492647
ENSFCAG00000012383:MPEG1	0	2	0	0	0	3.03910428631238	0	0	0	0.184419075219603	0.806550109784769	0.40204536992629	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.768385225724407	0.999279695492647
ENSFCAG00000018470:BRIP1	0	0	0	0	0	0	0	0	0	0.194182142476353	0.715292708625944	0.402796682277016	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.769069112716547	0.999279695492647
ENSFCAG00000007325:AR	0	0	0	0	0	0	0	0	0	0.189429112108908	0.756744353585596	0.402926423027075	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.769187068118153	0.999279695492647
ENSFCAG00000008901:BACH2	0	0	0	0	0	0	0	0	0	0.187303317926855	0.778547496758167	0.402970695730885	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.769227309631567	0.999279695492647
ENSFCAG00000012430:ATM	0	1	0	0	0	0.373351067683262	0	0	0	0.239011253406804	0.511539269679895	0.403061284411317	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.769309634725816	0.999279695492647
ENSFCAG00000030995:AXL	1	0	0	0	0	0	0	0	0	0.195495770073732	0.710330736197418	0.403803346651913	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.76998323926829	0.999279695492647
ENSFCAG00000027384:ARID3A	1	0	0	0	0	0	0	0	0	0.187360839320171	0.785073005146531	0.404011877685945	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.77017228706452	0.999279695492647
ENSFCAG00000010755:PRDM1	0	0	0	0	0	0	0	0	0	0.188234781517904	0.781505593615278	0.404884477619808	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.770962192325007	0.999279695492647
ENSFCAG00000008135:TNFAIP3	0	0	0	0	0	0	0	0	0	0.19307673815824	0.73654688410107	0.40511511555681	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.771170658743671	0.999279695492647
ENSFCAG00000024529:RB1	0	0	0	0	0	0	0	0	0	0.199886668281846	0.689576305073335	0.406011680688612	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.771979789297889	0.999279695492647
ENSFCAG00000045383:CDH1	0	0	0	0	0	0	0	0	0	0.194475525043535	0.734061210929754	0.406814009813822	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.772702195160034	0.999279695492647
ENSFCAG00000005052:VAV1	0	0	0	0	0	0	0	0	0	0.201829027036936	0.682196672306258	0.407230244054746	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.773076343029763	0.999279695492647
ENSFCAG00000004893:CARM1	2	0	0	0	0	0	0	0	0	0.192092142044778	0.688277861622975	0.407285467512987	1	0.593162865325754	0.903071630918427	0.940999163495895	1	0.773125950745099	0.999279695492647
