gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.665165836540086	0.920732774379443	0.906099931866554	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995446530843268	0.99999311638232
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.671629619869726	0.90460650681705	0.907526752726828	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995586100676305	0.99999311638232
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.672045292702898	0.908206393221271	0.90823086567244	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995654149252561	0.99999311638232
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.670214028770701	0.916987535429878	0.908366098939559	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995667156289805	0.99999311638232
ENSFCAG00000024678:TET3	0	0	0	0	0	0	0	0	0	0.669155837084082	0.924451719496965	0.908653252143066	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995694708566557	0.99999311638232
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.671068272723178	0.918665419896147	0.909017193204906	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995729498231693	0.99999311638232
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.673348283589811	0.91415246227246	0.909676812393867	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995792180879068	0.99999311638232
ENSFCAG00000013540:ARHGEF28	0	0	0	0	0	0	0	0	0	0.678828923156278	0.900938022937025	0.910764664749833	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995894513190475	0.99999311638232
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.68358810107281	0.887279745066736	0.911099201952735	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995925721198164	0.99999311638232
ENSFCAG00000014850:PIK3C2B	0	0	0	0	0	0	0	0	0	0.679859758352604	0.901708080175815	0.911404484551385	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995954092934903	0.99999311638232
ENSFCAG00000002588:SETD1A	1	0	0	0	0	0	0	0	0	0.677423472711074	0.912150579811009	0.911552315245171	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995967794975119	0.99999311638232
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.682392517991178	0.894264167368663	0.911598953462697	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.995972112774435	0.99999311638232
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.681097444662628	0.90131384373878	0.911982240181603	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996007507360192	0.99999311638232
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.681575840753408	0.905773374381204	0.912849216565812	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996086974058268	0.99999311638232
ENSFCAG00000001568:SMARCA2	0	0	0	0	0	0	0	0	0	0.683373877333887	0.90237032636451	0.913291662585357	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996127211098933	0.99999311638232
ENSFCAG00000005120:NUP214	0	0	0	0	0	0	0	0	0	0.679528326915512	0.920749080384544	0.913677343710859	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996162110950087	0.99999311638232
ENSFCAG00000024512:ZNF521	0	0	0	0	0	0	0	0	0	0.678242921721761	0.932335839919139	0.914242168286542	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996212927513981	0.99999311638232
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.683134121536569	0.910347548476152	0.914252054204491	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996213813829842	0.99999311638232
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.685756053487693	0.907129413792942	0.9151531027944	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996294148040319	0.99999311638232
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.68843313837129	0.897834057078999	0.915178246309399	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996296377017073	0.99999311638232
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.684414998305548	0.923550019236652	0.916490500184305	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996411750156553	0.99999311638232
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.686207933018953	0.91761636357453	0.916713572886299	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996431175748502	0.99999311638232
ENSFCAG00000004770:PTPRT	0	0	0	0	0	0	0	0	0	0.688855200232317	0.908250361416674	0.916856301657036	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996443576361492	0.99999311638232
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.689499859722957	0.906537773538915	0.916946793952451	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99645142703653	0.99999311638232
ENSFCAG00000009679:KDR	0	0	0	0	0	0	0	0	0	0.689514637293607	0.907764370670442	0.917119690459495	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996466401872347	0.99999311638232
ENSFCAG00000007256:KDM5C	0	0	0	0	0	0	0	0	0	0.689992133561986	0.910450471309566	0.917711938190735	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996517450355281	0.99999311638232
ENSFCAG00000001908:ASXL1	0	0	0	0	0	0	0	0	0	0.687214368631074	0.925589429293402	0.918126469728502	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996552953287652	0.99999311638232
ENSFCAG00000004564:COL1A1	0	0	0	0	0	0	0	0	0	0.698066342910563	0.888380348447581	0.918424809879276	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996578389075745	0.99999311638232
ENSFCAG00000009543:TERT	0	0	0	0	0	0	0	0	0	0.686762627268519	0.930848235866122	0.918446712695395	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99658025263996	0.99999311638232
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.696124541245141	0.898195792450296	0.919015853491856	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996628493934052	0.99999311638232
ENSFCAG00000026560:ARHGEF12	0	0	0	0	0	0	0	0	0	0.697245256526852	0.896206551427711	0.919260274118864	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996649103221797	0.99999311638232
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.693162825241012	0.917438193870746	0.920154033535179	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996723910893896	0.99999311638232
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.696594424783774	0.907828005691041	0.920607205400501	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996761509651682	0.99999311638232
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.702706039572732	0.888576062294986	0.920672469363115	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996766906092199	0.99999311638232
ENSFCAG00000013481:PRDM16	0	0	0	0	0	0	0	0	0	0.691129892893808	0.93510295643614	0.921043901625058	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996797530399981	0.99999311638232
ENSFCAG00000015536:ADGRA2	0	0	0	0	0	0	0	0	0	0.693768261950633	0.923584772359799	0.921162916995777	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996807311436663	0.99999311638232
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.695240961237615	0.918716882069159	0.921325213157932	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996820624636132	0.99999311638232
ENSFCAG00000003030:INSR	0	0	0	0	0	0	0	0	0	0.69460634495166	0.922221378568417	0.921420906298133	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996828460972815	0.99999311638232
ENSFCAG00000018164:IGF1R	1	0	0	0	0	0	0	0	0	0.695126804304948	0.922861067299136	0.921747752407687	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996855151552368	0.99999311638232
ENSFCAG00000009873:PTPRK	0	0	0	0	0	0	0	0	0	0.702357097282143	0.897395071052109	0.921889316657555	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996866675858108	0.99999311638232
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.698452848956614	0.913214765607443	0.922210300108827	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996892725603863	0.99999311638232
ENSFCAG00000014104:MAP3K1	1	0	0	0	0	0	0	0	0	0.697924966581363	0.915401280879876	0.922228760563052	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996894220383421	0.99999311638232
ENSFCAG00000009032:PLCG1	0	0	0	0	0	0	0	0	0	0.70177609441301	0.904536529696449	0.922648148197316	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99692807948891	0.99999311638232
ENSFCAG00000027460:CPS1	0	0	0	0	0	0	0	0	0	0.702320858027204	0.905236037185619	0.923004850783051	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996956727715692	0.99999311638232
ENSFCAG00000004831:ARHGAP35	0	0	0	0	0	0	0	0	0	0.695935134183433	0.934775383941986	0.923378252831555	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.996986569462643	0.99999311638232
ENSFCAG00000001147:BCL9L	0	0	0	0	0	0	0	0	0	0.697327297714572	0.930771290983816	0.923663739946692	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99700928331653	0.99999311638232
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.702169954991897	0.91155663751385	0.923780281411122	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997018530195014	0.99999311638232
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.701063616708572	0.918731465866479	0.924142386098092	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997047167266344	0.99999311638232
ENSFCAG00000005610:SETD5	0	0	0	0	0	0	0	0	0	0.704332770193232	0.907709336251599	0.924297257382834	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997059371949741	0.99999311638232
ENSFCAG00000007346:SETBP1	0	0	0	0	0	0	0	0	0	0.697127562167911	0.940216015434375	0.924454879588529	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997071766775349	0.99999311638232
ENSFCAG00000004987:PLCG2	0	0	0	0	0	0	0	0	0	0.705661882266178	0.905593738051306	0.924634155827883	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997085831727343	0.99999311638232
ENSFCAG00000009445:KDM6A	0	0	0	0	0	0	0	0	0	0.707786653883253	0.90197565588821	0.925118150049447	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997123629474144	0.99999311638232
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.705985117274859	0.910362791054138	0.925429438658099	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99714780588949	0.99999311638232
ENSFCAG00000032000:NCOA2	0	0	0	0	0	0	0	0	0	0.705838386156941	0.914556821858022	0.925898623742685	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997184047593146	0.99999311638232
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.70710333630197	0.910219355401708	0.925934889996658	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997186839040944	0.99999311638232
ENSFCAG00000000360:DROSHA	0	0	0	0	0	0	0	0	0	0.711073911786666	0.899546149517195	0.926287210055945	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997213883527916	0.99999311638232
ENSFCAG00000000247:PIK3C2G	0	0	0	0	0	0	0	0	0	0.710184841976075	0.904145970566771	0.926540643055372	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997233254461886	0.99999311638232
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.712891002873814	0.896709207232536	0.926695925931299	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997245089124916	0.99999311638232
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.706259128992786	0.920118626262165	0.926770245894818	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997250744107779	0.99999311638232
ENSFCAG00000006087:BLM	0	0	0	0	0	0	0	0	0	0.708161854219277	0.914651890346025	0.926998853586059	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997268101436043	0.99999311638232
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.707703199064053	0.916532627937387	0.927017603771898	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997269522565819	0.99999311638232
ENSFCAG00000012455:KDM2B	0	0	0	0	0	0	0	0	0	0.70835054745093	0.918518374545581	0.927560089025122	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997310474877157	0.99999311638232
ENSFCAG00000014806:ZMYM3	0	0	0	0	0	0	0	0	0	0.709199694765781	0.915523747225	0.927590745950623	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997312779700844	0.99999311638232
ENSFCAG00000018200:PDS5B	0	0	0	0	0	0	0	0	0	0.712911047367127	0.902744343950919	0.927595814433577	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997313160657744	0.99999311638232
ENSFCAG00000002050:BCR	0	0	0	0	0	0	0	0	0	0.707589346586654	0.924287335320428	0.927869524495665	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997333692104687	0.99999311638232
ENSFCAG00000011110:JARID2	0	0	0	0	0	0	0	0	0	0.708990443250489	0.92306468576158	0.928386652954732	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997372262411096	0.99999311638232
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.710161378858336	0.920829435109237	0.928674487597167	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997393605919275	0.99999311638232
ENSFCAG00000030408:ZMYM2	0	0	0	0	0	0	0	0	0	0.714325182794344	0.908539592564152	0.929046609901371	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997421067305084	0.99999311638232
ENSFCAG00000013299:FLT1	0	0	0	0	0	0	0	0	0	0.714053157016431	0.91013468786082	0.929135441294256	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99742760072638	0.99999311638232
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.715850862278767	0.905135844820486	0.929272780870395	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997437685139479	0.99999311638232
ENSFCAG00000014859:ERBB3	0	0	0	0	0	0	0	0	0	0.713551747600922	0.914241618604767	0.929437078431134	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997449722327785	0.99999311638232
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.714916182293784	0.912748746901664	0.929869506014855	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997481265141852	0.99999311638232
ENSFCAG00000003009:IRS1	0	0	0	0	0	0	0	0	0	0.705808576387023	0.957190033677767	0.929888499203231	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997482645961956	0.99999311638232
ENSFCAG00000004091:TRIM24	0	0	0	0	0	0	0	0	0	0.713390837429875	0.919824223711283	0.930044775165855	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997493992623364	0.99999311638232
ENSFCAG00000003836:ASXL2	0	0	0	0	0	0	0	0	0	0.713952713679998	0.918031984088885	0.930088087508554	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997497132736329	0.99999311638232
ENSFCAG00000000760:IRS4	0	0	0	0	0	0	0	0	0	0.709717102962527	0.943049648904401	0.930687711487279	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997540397825523	0.99999311638232
ENSFCAG00000000349:BCL9	0	0	0	0	0	0	0	0	0	0.711130506679651	0.938011291129385	0.930903876980727	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99755590021349	0.99999311638232
ENSFCAG00000005323:INPPL1	1	0	0	0	0	0	0	0	0	0.717371528300719	0.919054265447252	0.931763376501405	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997617043074038	0.99999311638232
ENSFCAG00000009534:MET	1	0	0	0	0	0	0	0	0	0.719867730107828	0.914765471918228	0.932358940871161	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997658945114543	0.99999311638232
ENSFCAG00000007089:MSH6	0	0	0	0	0	0	0	0	0	0.719104261396973	0.91813523791175	0.932432558721628	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997664098211719	0.99999311638232
ENSFCAG00000024874:SOS1	0	0	0	0	0	0	0	0	0	0.722614597774724	0.906551366524222	0.932495639263804	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997668509095173	0.99999311638232
ENSFCAG00000027902:ERBB4	0	0	0	0	0	0	0	0	0	0.721074244710715	0.911922496240241	0.932533133602145	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997671128850833	0.99999311638232
ENSFCAG00000009655:SETDB1	0	0	0	0	0	0	0	0	0	0.719641280493424	0.917623657202043	0.932611127192863	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99767657348818	0.99999311638232
ENSFCAG00000009436:TYK2	0	0	0	0	0	0	0	0	0	0.719284751103462	0.919060937789866	0.932624615976568	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997677514462111	0.99999311638232
ENSFCAG00000029975:AFF3	0	0	0	0	0	0	0	0	0	0.720340316014111	0.917256301825035	0.932878749087515	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997695206260397	0.99999311638232
ENSFCAG00000013897:SMC1A	0	0	0	0	0	0	0	0	0	0.720783201585743	0.917353314555879	0.933088078407386	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997709726986875	0.99999311638232
ENSFCAG00000008561:CARD11	0	0	0	0	0	0	0	0	0	0.719964048321984	0.920524129976184	0.933101816719548	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997710678341877	0.99999311638232
ENSFCAG00000015468:EGFR	0	0	0	0	0	0	0	0	0	0.721964213609098	0.913535614833416	0.933136257610161	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99771306242646	0.99999311638232
ENSFCAG00000000325:POLD1	0	0	0	0	0	0	0	0	0	0.71943789934942	0.924486991658214	0.933319315394711	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99772571281138	0.99999311638232
ENSFCAG00000007401:PC	0	0	0	0	0	0	0	0	0	0.720695030763348	0.926223145292484	0.934072668773163	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997777396176287	0.99999311638232
ENSFCAG00000007834:KTN1	0	0	0	0	0	0	0	0	0	0.729520679841345	0.899818065097761	0.934540428007246	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997809180741231	0.99999311638232
ENSFCAG00000005115:ABL1	0	0	0	0	0	0	0	0	0	0.718929557933046	0.939425316106463	0.934589639802321	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997812511103324	0.99999311638232
ENSFCAG00000023047:STAG1	0	0	0	0	0	0	0	0	0	0.728026010714043	0.906113420061063	0.934801461922602	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997826816387129	0.99999311638232
ENSFCAG00000030096:ARID4B	0	0	0	0	0	0	0	0	0	0.723732577321847	0.921071904537049	0.934838990223493	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997829345833632	0.99999311638232
ENSFCAG00000028848:CIITA	0	0	0	0	0	0	0	0	0	0.722042278122871	0.928473845686518	0.934913709142972	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997834377480764	0.99999311638232
ENSFCAG00000025616:FAT1	2	1	0	0	0	1.37750209733096	0	0	0	0.810619126387526	0.794981152602133	0.935059544069928	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99784418094992	0.99999311638232
ENSFCAG00000015690:PTPRC	0	0	0	0	0	0	0	0	0	0.726447985535651	0.914722189202079	0.935258277254194	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997857503785721	0.99999311638232
ENSFCAG00000014232:HDAC4	0	0	0	0	0	0	0	0	0	0.723643269418796	0.925963745463973	0.935352542673823	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997863808460767	0.99999311638232
ENSFCAG00000005038:SF3B1	0	0	0	0	0	0	0	0	0	0.727416985176921	0.912478246681589	0.935392800353039	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997866498086381	0.99999311638232
ENSFCAG00000027633:STAG2	0	0	0	0	0	0	0	0	0	0.730682061071092	0.902610009734564	0.935447986278571	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997870182256407	0.99999311638232
ENSFCAG00000003633:CSF1R	0	0	0	0	0	0	0	0	0	0.725336956227971	0.92052314564804	0.93547984141843	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997872307399058	0.99999311638232
ENSFCAG00000002822:SALL4	0	0	0	0	0	0	0	0	0	0.719641485194369	0.953627665336528	0.93602877847122	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997908758104247	0.99999311638232
ENSFCAG00000004555:CBLB	0	0	0	0	0	0	0	0	0	0.728868084033655	0.915646326900401	0.936424670147914	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997934846420534	0.99999311638232
ENSFCAG00000012141:STIL	0	0	0	0	0	0	0	0	0	0.727438595779355	0.921327572552657	0.936491182272838	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997939212987093	0.99999311638232
ENSFCAG00000008747:PTPRO	0	0	0	0	0	0	0	0	0	0.730307524713971	0.912521677103969	0.936646663959858	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997949402038577	0.99999311638232
ENSFCAG00000014494:MLLT6	0	0	0	0	0	0	0	0	0	0.726883489040407	0.924849061336573	0.936650510061091	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997949653754778	0.99999311638232
ENSFCAG00000029806:AFF1	0	0	0	0	0	0	0	0	0	0.726878794315879	0.925472089016466	0.936717472886466	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997954033746946	0.99999311638232
ENSFCAG00000001563:SEC31A	0	0	0	0	0	0	0	0	0	0.730539284074113	0.913260986717368	0.936841670634528	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997962144763318	0.99999311638232
ENSFCAG00000010557:SMC3	0	0	0	0	0	0	0	0	0	0.733730205056564	0.906671084996645	0.937320995660642	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997993293800684	0.99999311638232
ENSFCAG00000012999:RET	0	0	0	0	0	0	0	0	0	0.728415218177454	0.925022860359447	0.937335421390187	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.997994227459609	0.99999311638232
ENSFCAG00000010710:ALPK1	0	0	0	0	0	0	0	0	0	0.729730921833929	0.923498387051021	0.937732921684719	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998019867055269	0.99999311638232
ENSFCAG00000003634:PDGFRB	0	0	0	0	0	0	0	0	0	0.730570078974031	0.921599153852607	0.937875918684711	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.9980290494446	0.99999311638232
ENSFCAG00000000407:CTR9	0	0	0	0	0	0	0	0	0	0.731106930482988	0.921236728533754	0.938064025790781	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998041095324192	0.99999311638232
ENSFCAG00000002750:HIRA	0	0	0	0	0	0	0	0	0	0.732796690543925	0.915392105789647	0.938077182157978	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998041936411564	0.99999311638232
ENSFCAG00000019223:ARID4A	0	0	0	0	0	0	0	0	0	0.73419463481144	0.911911316690898	0.938223820458017	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99805129851839	0.99999311638232
ENSFCAG00000003178:ATXN2	0	0	0	0	0	0	0	0	0	0.732700339943463	0.918083356919141	0.938368825895689	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99806053383805	0.99999311638232
ENSFCAG00000022680:ZNRF3	0	0	0	0	0	0	0	0	0	0.726805744869714	0.942809529462949	0.93837497320958	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998060924862091	0.99999311638232
ENSFCAG00000012665:MECOM	1	0	0	0	0	0	0	0	0	0.730616462381783	0.926474313367541	0.938444910498287	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998065370662757	0.99999311638232
ENSFCAG00000012425:AFF4	0	0	0	0	0	0	0	0	0	0.73590774238005	0.917779361677972	0.939688913839427	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998143579431696	0.99999311638232
ENSFCAG00000006634:LRIG3	0	0	0	0	0	0	0	0	0	0.734941831089251	0.922361584330654	0.939826186868846	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998152108666667	0.99999311638232
ENSFCAG00000002830:TEK	0	0	0	0	0	0	0	0	0	0.735540637253506	0.921051304443121	0.939926319431481	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99815831759233	0.99999311638232
ENSFCAG00000007112:TSC1	0	0	0	0	0	0	0	0	0	0.733928699811669	0.928086187684869	0.940033072747373	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998164925302793	0.99999311638232
ENSFCAG00000013378:ATP1A1	0	0	0	0	0	0	0	0	0	0.735376207485273	0.923389508117015	0.940127272562668	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998170745920469	0.99999311638232
ENSFCAG00000026305:PIK3CD	0	0	0	0	0	0	0	0	0	0.735480673785436	0.924356975238236	0.940280749394452	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998180209055651	0.99999311638232
ENSFCAG00000038306:TRIM33	0	0	0	0	0	0	0	0	0	0.735577408136386	0.92504127153312	0.940398084628736	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998187426860733	0.99999311638232
ENSFCAG00000004554:PIK3CG	0	0	0	0	0	0	0	0	0	0.733632232200776	0.935326820129754	0.940641159052162	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998202332857704	0.99999311638232
ENSFCAG00000009719:PTK7	0	0	0	0	0	0	0	0	0	0.736146428250842	0.925148782978396	0.94064956797726	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998202847392114	0.99999311638232
ENSFCAG00000018749:MLLT10	0	0	0	0	0	0	0	0	0	0.739574790907016	0.914657235560486	0.940830161173769	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.99821387958215	0.99999311638232
ENSFCAG00000013999:HDAC7	0	0	0	0	0	0	0	0	0	0.73784258337962	0.920852634557923	0.940868270733999	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998216203213134	0.99999311638232
ENSFCAG00000029845:ZNF217	0	0	0	0	0	0	0	0	0	0.730525520726887	0.954864340332673	0.940901735787631	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998218242384555	0.99999311638232
ENSFCAG00000005305:ABL2	0	0	0	0	0	0	0	0	0	0.735773725895827	0.929079035281858	0.940918407351465	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998219257811344	0.99999311638232
ENSFCAG00000018250:LIFR	0	0	0	0	0	0	0	0	0	0.73865867804983	0.92105995080926	0.941232772592473	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998238349783904	0.99999311638232
ENSFCAG00000044847:BCL11B	0	0	0	0	0	0	0	0	0	0.731533738010422	0.958986332076872	0.941598503124222	1	0.913157550531892	0.98575872381957	0.996291872718248	1	0.998260429135488	0.99999311638232
