gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000009436:TYK2	0	1	0	0	0	6.71619872835548	0	0	0	0.151291177795867	0.908485410516644	0.354667177189148	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.7223064689303	0.999963369701469
ENSFCAG00000007517:JAK3	0	1	0	0	0	6.62111481643919	0	0	0	0.153695301020069	0.90659571333231	0.358843618423637	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.726611171191892	0.999963369701469
ENSFCAG00000003208:CHD2	0	1	0	0	0	6.39464035140479	0	0	0	0.159719033842096	0.866338600422231	0.366628251792949	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.734505562847183	0.999963369701469
ENSFCAG00000009679:KDR	0	1	0	0	0	6.34614018257519	0	0	0	0.161066699280778	0.892878915604236	0.370956713018295	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.738823319403693	0.999963369701469
ENSFCAG00000009032:PLCG1	0	1	0	0	0	6.08094231289406	0	0	0	0.168827397545316	0.879142957875923	0.38332596137934	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.750885564074105	0.999963369701469
ENSFCAG00000003009:IRS1	0	1	0	0	0	5.97353151656095	0	0	0	0.172172350980016	0.929425589393387	0.392152786170128	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.759248481637911	0.999963369701469
ENSFCAG00000001147:BCL9L	0	1	0	0	0	5.91232748584043	0	0	0	0.174134164810155	0.914623107831608	0.394727251445624	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.761650016056347	0.999963369701469
ENSFCAG00000002384:PDCD11	0	1	0	0	0	5.62176958583656	0	0	0	0.184045347444799	0.876464753543775	0.408577734008525	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.774284669487067	0.999963369701469
ENSFCAG00000003030:INSR	1	1	0	0	0	5.58421518079375	0	0	0	0.185061697572198	0.886229898999174	0.411061637602606	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.776500409700029	0.999963369701469
ENSFCAG00000029985:KAT6A	0	1	0	0	0	5.26564812479644	0	0	0	0.197719400171411	0.879304412425949	0.430966923872346	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.793722098707518	0.999963369701469
ENSFCAG00000004031:ATP2B3	1	1	0	0	0	4.82832577220162	0	0	0	0.216937485736257	0.901895127884714	0.462905635370773	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.819450395081924	0.999963369701469
ENSFCAG00000023397:POLQ	0	1	0	0	0	4.71113921262446	0	0	0	0.223199277670307	0.878828329028553	0.470446352221194	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.825197408738149	0.999963369701469
ENSFCAG00000001819:LRRK2	0	1	0	0	0	4.50377094881435	0	0	0	0.23435706834335	0.859048795941673	0.484956252506971	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.835917440263147	0.999963369701469
ENSFCAG00000000945:RNF213	1	0	0	0	0	0	0	0	0	0.251697760289863	0.809160636711186	0.504139396533388	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.849425713802499	0.999963369701469
ENSFCAG00000043897:RANBP2	0	1	0	0	0	4.27490391996034	0	0	0	0.247933339293106	0.861485304860079	0.504869533079557	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.849925257658347	0.999963369701469
ENSFCAG00000001124:MYH9	0	1	0	0	0	4.25209909284028	0	0	0	0.249366224564762	0.859361727361168	0.50665594875628	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.85114303602212	0.999963369701469
ENSFCAG00000018078:ATR	1	1	0	0	0	4.2339700784961	0	0	0	0.250094951368356	0.853345269572249	0.506978335311913	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.851362131544967	0.999963369701469
ENSFCAG00000000787:APC	0	1	0	0	0	4.17568642072518	0	0	0	0.254281287406625	0.865965017014227	0.514386783262339	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.856340726106187	0.999963369701469
ENSFCAG00000024379:MGAM	0	1	0	0	0	3.80709836033063	0	0	0	0.280743448755467	0.84576764360785	0.54793915661396	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.877574436177561	0.999963369701469
ENSFCAG00000006278:ARID1B	0	1	0	0	0	3.60496782121968	0	0	0	0.297523080689083	0.878626610792041	0.574157308957773	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.892729561368475	0.999963369701469
ENSFCAG00000000639:RELN	0	1	0	0	0	3.06265087674879	0	0	0	0.353183080668561	0.828946964776737	0.634210392908814	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.923013652235076	0.999963369701469
ENSFCAG00000011374:PRKDC	0	1	0	0	0	2.74673820762625	0	0	0	0.395287775885643	0.823931972178742	0.679024239957621	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.941873472499269	0.999963369701469
ENSFCAG00000023839:ZFHX3	0	0	0	0	0	0	0	0	0	0.38828771383128	0.872756154654499	0.680685297003919	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.942514435093083	0.999963369701469
ENSFCAG00000026584:LRP1B	0	1	0	0	0	2.63065695462463	0	0	0	0.413150920074869	0.799787618084058	0.691884505716831	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.946730640677634	0.999963369701469
ENSFCAG00000043012:ANKRD11	0	0	0	0	0	0	0	0	0	0.399151199790775	0.873801838566742	0.692286852971335	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.946878722786576	0.999963369701469
ENSFCAG00000007234:PTPRS	2	0	0	0	0	0	0	0	0	0.416760338666672	0.85964917557401	0.708188548301544	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.95254540191766	0.999963369701469
ENSFCAG00000000053:MTOR	0	0	0	0	0	0	0	0	0	0.435416438100148	0.84647488092028	0.724315381420774	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.957927642023592	0.999963369701469
ENSFCAG00000012430:ATM	0	0	0	0	0	0	0	0	0	0.455900204121128	0.839511625117614	0.742230490343673	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.963486022488949	0.999963369701469
ENSFCAG00000002498:POLE	0	0	0	0	0	0	0	0	0	0.459633213357775	0.856361874864397	0.748656173817898	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.965373755005526	0.999963369701469
ENSFCAG00000006065:NF1	0	0	0	0	0	0	0	0	0	0.46207536644596	0.851884829821372	0.750101708468227	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.965790807145665	0.999963369701469
ENSFCAG00000005621:CACNA1D	1	0	0	0	0	0	0	0	0	0.47194475872276	0.851182790839663	0.75879624071128	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.968240693014005	0.999963369701469
ENSFCAG00000002901:PCLO	0	1	0	0	0	2.28978875737512	0	0	0	0.475245313702038	0.851441111029983	0.761044274322756	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.968857872972855	0.999963369701469
ENSFCAG00000011214:UBR5	0	0	0	0	0	0	0	0	0	0.479980999752765	0.837054166380868	0.763190196645571	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.969440823958835	0.999963369701469
ENSFCAG00000005002:EP300	1	0	0	0	0	0	0	0	0	0.47424937518073	0.871900529131515	0.764281074582298	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.969734852283248	0.999963369701469
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.47972299993112	0.85184836138395	0.765754203400499	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.970129439475025	0.999963369701469
ENSFCAG00000006381:KMT2B	0	0	0	0	0	0	0	0	0	0.478479434620641	0.87114620071516	0.767899279657173	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.97069894589576	0.999963369701469
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.481883808537768	0.866322583216489	0.770102883306758	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.971277751581644	0.999963369701469
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.482448208685789	0.899656183116958	0.775319145249853	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.972622775409965	0.999963369701469
ENSFCAG00000007047:MYO18A	0	0	0	0	0	0	0	0	0	0.48923598026022	0.872388335864519	0.777403053465701	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.973150291419927	0.999963369701469
ENSFCAG00000013232:MYH11	1	0	0	0	0	0	0	0	0	0.494153404691277	0.861882102266447	0.779855377394711	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.973763913715407	0.999963369701469
ENSFCAG00000025616:FAT1	0	1	0	0	0	2.1580934127246	0	0	0	0.50399609894595	0.850916488110916	0.785416770578476	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.975126953230468	0.999963369701469
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.500214090600837	0.869331966649134	0.786182818814771	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.97531161166489	0.999963369701469
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.500901621307594	0.873738873579973	0.787456499866387	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.975616984740962	0.999963369701469
ENSFCAG00000011746:TSC2	0	0	0	0	0	0	0	0	0	0.501874358917945	0.878955860357009	0.789065206473035	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.975999738489217	0.999963369701469
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.506958898025361	0.876531959977143	0.792898178317904	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.976898499226926	0.999963369701469
ENSFCAG00000019287:SETD2	0	0	0	0	0	0	0	0	0	0.509231776184484	0.868402201882261	0.793463147839858	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.977029405084442	0.999963369701469
ENSFCAG00000004858:BCOR	0	0	0	0	0	0	0	0	0	0.504268884727616	0.897924749570584	0.793679515418326	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.977079431832804	0.999963369701469
ENSFCAG00000030516:TPR	0	0	0	0	0	0	0	0	0	0.512986768012601	0.85983693364393	0.795049085225682	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.977394724922261	0.999963369701469
ENSFCAG00000018332:PTPN13	0	0	0	0	0	0	0	0	0	0.51455457612225	0.853089469209	0.795091700328329	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.977404497614652	0.999963369701469
ENSFCAG00000034298:CUX1	0	0	0	0	0	0	0	0	0	0.511776569917201	0.8851844452403	0.798123871667035	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.978093993479744	0.999963369701469
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.520062115519239	0.85629719007257	0.800071729491017	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.978530843809124	0.999963369701469
ENSFCAG00000012246:DNMT1	0	0	0	0	0	0	0	0	0	0.520304530395207	0.873796936874119	0.803253983072816	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.979234337590824	0.999963369701469
ENSFCAG00000041416:IRS2	0	0	0	0	0	0	0	0	0	0.513819396776979	0.932143125051226	0.80516036658946	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.97964973588444	0.999963369701469
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.524046365573134	0.868680039463288	0.805378655771564	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.979697012576585	0.999963369701469
ENSFCAG00000030040:ATRX	0	0	0	0	0	0	0	0	0	0.534627369382449	0.861621624558463	0.812378047747695	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.981181652641447	0.999963369701469
ENSFCAG00000006877:CHD4	0	0	0	0	0	0	0	0	0	0.54206065444678	0.856309514985117	0.817049184201464	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.982138861870464	0.999963369701469
ENSFCAG00000002588:SETD1A	0	0	0	0	0	0	0	0	0	0.537183684162237	0.884674858189555	0.818095082964816	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.982349522836984	0.999963369701469
ENSFCAG00000009543:TERT	0	0	0	0	0	0	0	0	0	0.532266595267883	0.91746966983736	0.818461007138094	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.982422910064333	0.999963369701469
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.537089639988248	0.904859616541992	0.820754002503917	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.982879055706054	0.999963369701469
ENSFCAG00000022076:NIN	0	0	0	0	0	0	0	0	0	0.544541601105595	0.866780503847998	0.820788578451637	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.982885884828552	0.999963369701469
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.540040751700261	0.890508841958939	0.82111862067856	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.982950998428742	0.999963369701469
ENSFCAG00000024512:ZNF521	1	0	0	0	0	0	0	0	0	0.54240138431532	0.895822917912971	0.823636514570606	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.983443387817536	0.999963369701469
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.544422981222298	0.889372786316895	0.824270636487229	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.983566179892971	0.999963369701469
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.550440517454633	0.867610134479194	0.825314035826558	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.983767163339259	0.999963369701469
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.548232295106002	0.899088537230559	0.828457282220559	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.984364661334942	0.999963369701469
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.551282776112776	0.888564358455546	0.829268077632937	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.984516848301034	0.999963369701469
ENSFCAG00000005120:NUP214	0	0	0	0	0	0	0	0	0	0.548169435190782	0.918976062417564	0.830759873925316	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.984794789156648	0.999963369701469
ENSFCAG00000004770:PTPRT	0	0	0	0	0	0	0	0	0	0.553432409389006	0.89289299431118	0.83147051118373	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.984926247743657	0.999963369701469
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.557544917650765	0.87683635193025	0.832054743529008	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.985033868134164	0.999963369701469
ENSFCAG00000003795:FANCA	1	0	0	0	0	0	0	0	0	0.55724703259904	0.879070132142355	0.832189175346005	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.985058573511272	0.999963369701469
ENSFCAG00000000496:PCM1	0	0	0	0	0	0	0	0	0	0.558522346031454	0.877076061519371	0.832802035571133	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.985170927557444	0.999963369701469
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.558456910140482	0.894644881422202	0.835387781506699	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.985640003808461	0.999963369701469
ENSFCAG00000018164:IGF1R	0	0	0	0	0	0	0	0	0	0.559497311316025	0.893967165131041	0.836048642211188	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.985758604392285	0.999963369701469
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.560247114663664	0.890621013433518	0.836117600438198	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.985770949793597	0.999963369701469
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.560993084877637	0.899773936868084	0.837918062810441	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.986091270229428	0.999963369701469
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.562728226894693	0.89281173827198	0.838217814714597	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.986144223236163	0.999963369701469
ENSFCAG00000012831:ARID2	1	0	0	0	0	0	0	0	0	0.564079877836874	0.894678378837275	0.839443750351804	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.986359676975881	0.999963369701469
ENSFCAG00000014299:GRIN2A	0	0	0	0	0	0	0	0	0	0.561686060505033	0.911059224684304	0.83982252448154	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.986425882993967	0.999963369701469
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.566141449427443	0.88997581550056	0.840252338226367	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.986500803328345	0.999963369701469
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.564794136481233	0.898555243169718	0.840489068263257	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.98654197356381	0.999963369701469
ENSFCAG00000004987:PLCG2	0	0	0	0	0	0	0	0	0	0.569225903511629	0.88464661988642	0.841643045413979	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.986741709877745	0.999963369701469
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.571193306935365	0.882984599755259	0.842770960816122	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.986935406251465	0.999963369701469
ENSFCAG00000013540:ARHGEF28	0	0	0	0	0	0	0	0	0	0.572414315574495	0.883256998860531	0.843668694161785	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.987088494594976	0.999963369701469
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.568759547464984	0.903042284216869	0.84390101046224	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.987127955315427	0.999963369701469
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.577659761892605	0.865432875788535	0.844318406778625	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.987198692644764	0.999963369701469
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.572844009976807	0.890649507781097	0.845080739029567	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.987327354724437	0.999963369701469
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.575487056078224	0.879176053122321	0.845162885474599	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.987341177876886	0.999963369701469
ENSFCAG00000002050:BCR	0	0	0	0	0	0	0	0	0	0.570492105353171	0.90596387067739	0.845496043945939	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.987397158106703	0.999963369701469
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.574623877057134	0.888032874400389	0.845937485040375	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.987471130735455	0.999963369701469
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.572110907612866	0.904059562309448	0.846396012723898	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.98754772267164	0.999963369701469
ENSFCAG00000007401:PC	0	0	0	0	0	0	0	0	0	0.578104092177774	0.901348341961057	0.850222091289814	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988177155099871	0.999963369701469
ENSFCAG00000004831:ARHGAP35	0	0	0	0	0	0	0	0	0	0.577524936437016	0.906183496757837	0.850442255509456	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988212849932115	0.999963369701469
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.584872870909712	0.87549253783906	0.850982850684531	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988300253900475	0.999963369701469
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.585236789761882	0.880398928327611	0.852034320319107	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988469273185651	0.999963369701469
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.583900755368971	0.88779928575166	0.852281860423223	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988508875448786	0.999963369701469
ENSFCAG00000011110:JARID2	0	0	0	0	0	0	0	0	0	0.582818717196844	0.900738828975824	0.853380743684704	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988683810620597	0.999963369701469
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.584296124281066	0.894560505557583	0.853538488863181	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988708806456975	0.999963369701469
ENSFCAG00000007346:SETBP1	0	0	0	0	0	0	0	0	0	0.580013240621489	0.924162400715372	0.854199365828163	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988813210215644	0.999963369701469
ENSFCAG00000026560:ARHGEF12	0	0	0	0	0	0	0	0	0	0.590366215237389	0.876632183913848	0.854859185366375	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.988916936843526	0.999963369701469
ENSFCAG00000008561:CARD11	0	0	0	0	0	0	0	0	0	0.5888145881906	0.890893223362789	0.856059443942125	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.989104317402983	0.999963369701469
ENSFCAG00000005115:ABL1	1	0	0	0	0	0	0	0	0	0.585064378816205	0.911900716600949	0.856310326837379	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.989143271724729	0.999963369701469
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.593535679895972	0.874348488382652	0.856576192318823	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.98918447215776	0.999963369701469
ENSFCAG00000044847:BCL11B	0	0	0	0	0	0	0	0	0	0.584175721196462	0.931585652556578	0.857774410720394	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.989369133082668	0.999963369701469
ENSFCAG00000005323:INPPL1	0	0	0	0	0	0	0	0	0	0.590076154503973	0.900325665362925	0.858232874266747	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.989439345374676	0.999963369701469
ENSFCAG00000009873:PTPRK	0	0	0	0	0	0	0	0	0	0.595942668753561	0.87921702854294	0.858974266419398	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.98955236912255	0.999963369701469
ENSFCAG00000014232:HDAC4	0	0	0	0	0	0	0	0	0	0.590212451105838	0.910591670999149	0.859633184829049	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.989652282807833	0.999963369701469
ENSFCAG00000014806:ZMYM3	0	0	0	0	0	0	0	0	0	0.594561643724474	0.894608944452368	0.860424567490562	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.989771614883894	0.999963369701469
ENSFCAG00000015033:NCOA3	1	0	0	0	0	0	0	0	0	0.59555375897317	0.899129232450216	0.861707062799676	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.989963456213114	0.999963369701469
ENSFCAG00000000349:BCL9	0	0	0	0	0	0	0	0	0	0.591795230116791	0.920888481662856	0.861863272108197	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.989986692233168	0.999963369701469
ENSFCAG00000032000:NCOA2	0	0	0	0	0	0	0	0	0	0.597134004561483	0.905083233395622	0.863542123920838	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990234633972299	0.999963369701469
ENSFCAG00000028848:CIITA	0	0	0	0	0	0	0	0	0	0.595554943590836	0.913967963169987	0.863590495526175	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990241729341525	0.999963369701469
ENSFCAG00000027460:CPS1	0	0	0	0	0	0	0	0	0	0.599878518121033	0.893799198994371	0.863796636691341	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990271936699809	0.999963369701469
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.600014868485049	0.893344154459423	0.863819534816057	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990275289091923	0.999963369701469
ENSFCAG00000013299:FLT1	0	0	0	0	0	0	0	0	0	0.600725025339976	0.89715934204714	0.864825355249032	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990421947201929	0.999963369701469
ENSFCAG00000000360:DROSHA	0	0	0	0	0	0	0	0	0	0.605669961035609	0.878571776086082	0.865169005218339	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.99047178642655	0.999963369701469
ENSFCAG00000022680:ZNRF3	0	0	0	0	0	0	0	0	0	0.595617086278669	0.936910064676364	0.86594701014986	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990584115492857	0.999963369701469
ENSFCAG00000004091:TRIM24	0	0	0	0	0	0	0	0	0	0.601143611169048	0.909702448286716	0.866745912144577	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990698734293783	0.999963369701469
ENSFCAG00000000947:NFATC2	1	0	0	0	0	0	0	0	0	0.600575247030744	0.920272927948222	0.867595013899862	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990819748062816	0.999963369701469
ENSFCAG00000002822:SALL4	0	0	0	0	0	0	0	0	0	0.59900260515513	0.932393404798334	0.867780656045931	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990846095002873	0.999963369701469
ENSFCAG00000015468:EGFR	0	0	0	0	0	0	0	0	0	0.605028209670929	0.898465045529689	0.867788817266126	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.99084725235852	0.999963369701469
ENSFCAG00000011321:INPP5D	0	0	0	0	0	0	0	0	0	0.605851909965857	0.898121111852142	0.86826975088943	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.990915318817404	0.999963369701469
ENSFCAG00000029845:ZNF217	0	0	0	0	0	0	0	0	0	0.602426506807052	0.926139888712043	0.869416109550776	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991076488809584	0.999963369701469
ENSFCAG00000012999:RET	0	0	0	0	0	0	0	0	0	0.60594811471722	0.906390513827072	0.869435782036818	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991079241425488	0.999963369701469
ENSFCAG00000003634:PDGFRB	0	0	0	0	0	0	0	0	0	0.608023306962341	0.896561301725876	0.869438508907248	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991079622939847	0.999963369701469
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.611354457319931	0.883017351799318	0.869501391518974	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.99108841842544	0.999963369701469
ENSFCAG00000009445:KDM6A	0	0	0	0	0	0	0	0	0	0.610067156406823	0.88939477016059	0.869685091541347	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991114086777579	0.999963369701469
ENSFCAG00000029975:AFF3	1	0	0	0	0	0	0	0	0	0.60864778708144	0.903125348889683	0.87073269136567	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991259726254224	0.999963369701469
ENSFCAG00000009757:UPF1	0	0	0	0	0	0	0	0	0	0.607081132303553	0.912052548472931	0.870864481395475	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991277958689746	0.999963369701469
ENSFCAG00000009655:SETDB1	0	0	0	0	0	0	0	0	0	0.61090064138798	0.895785443649878	0.871153782042073	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991317911925622	0.999963369701469
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.612189031094352	0.894386169313285	0.871764820952286	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991401982407594	0.999963369701469
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.610508483041847	0.903730966167277	0.871998091236501	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991433964186279	0.999963369701469
ENSFCAG00000026305:PIK3CD	0	0	0	0	0	0	0	0	0	0.611601485788288	0.904245616383298	0.872757198124833	1	0.868700304041643	0.976058787264274	0.991365829550083	1	0.991537607252377	0.999963369701469
