gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.714348765066265	0.915921159133069	0.930012171297478	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997491627536243	0.999996482275524
ENSFCAG00000007346:SETBP1	0	0	0	0	0	0	0	0	0	0.707592195614757	0.953899634870435	0.93051454968379	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997527943244866	0.999996482275524
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.714008482991412	0.923010482712427	0.930696664283783	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997541040875188	0.999996482275524
ENSFCAG00000007256:KDM5C	0	0	0	0	0	0	0	0	0	0.717483573984285	0.911231127646137	0.930836621608732	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99755108234945	0.999996482275524
ENSFCAG00000000247:PIK3C2G	0	0	0	0	0	0	0	0	0	0.720367992272146	0.902500478418442	0.93092911560754	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997557706938213	0.999996482275524
ENSFCAG00000009445:KDM6A	0	0	0	0	0	0	0	0	0	0.721476698216775	0.899314556099028	0.930955301185765	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997559580727873	0.999996482275524
ENSFCAG00000014104:MAP3K1	0	0	0	0	0	0	0	0	0	0.715045675755454	0.925929212990949	0.931494308437636	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997597987462602	0.999996482275524
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.717688378612832	0.918174057765268	0.931801759185929	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997619755032855	0.999996482275524
ENSFCAG00000004831:ARHGAP35	0	0	0	0	0	0	0	0	0	0.71281614833672	0.944508760983046	0.932242778702011	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997650802180625	0.999996482275524
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.720390325989952	0.91497437677722	0.932619636712889	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997677167132729	0.999996482275524
ENSFCAG00000018200:PDS5B	0	0	0	0	0	0	0	0	0	0.727912858371415	0.892828618502651	0.932774257794768	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997687940348479	0.999996482275524
ENSFCAG00000005610:SETD5	0	0	0	0	0	0	0	0	0	0.717927648023539	0.927019282562991	0.932918456311205	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997697964275032	0.999996482275524
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.715348034519187	0.93954037134869	0.932978937743918	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997702161992918	0.999996482275524
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.720086314799831	0.922732033508964	0.933412707009933	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997732152897356	0.999996482275524
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.719374617860564	0.928588667384022	0.933736096075434	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997754380922684	0.999996482275524
ENSFCAG00000009032:PLCG1	0	0	0	0	0	0	0	0	0	0.72480143230712	0.908803384264664	0.933766771977864	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997756483602625	0.999996482275524
ENSFCAG00000009873:PTPRK	0	0	0	0	0	0	0	0	0	0.728090821608539	0.89942922238054	0.933867607684116	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99776338828613	0.999996482275524
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.721552883372406	0.921456328583741	0.933919764138776	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997766955405531	0.999996482275524
ENSFCAG00000013481:PRDM16	0	0	0	0	0	0	0	0	0	0.717260757830421	0.941156858659541	0.933989546484476	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997771723451156	0.999996482275524
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.720568665769588	0.926054949840641	0.933998785612555	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997772354345821	0.999996482275524
ENSFCAG00000012003:EMSY	0	0	0	0	0	0	0	0	0	0.722914874715016	0.919477405090126	0.934291105580695	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997792268254534	0.999996482275524
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.73033446532231	0.896260626320057	0.934352927628491	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997796468081493	0.999996482275524
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.7227435667363	0.921082197440371	0.934404320818673	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997799956319437	0.999996482275524
ENSFCAG00000003030:INSR	0	0	0	0	0	0	0	0	0	0.728002504233745	0.905017313399691	0.934639194048315	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997815862022052	0.999996482275524
ENSFCAG00000009543:TERT	0	0	0	0	0	0	0	0	0	0.718427206577242	0.943757004740289	0.934736736680986	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997822450298511	0.999996482275524
ENSFCAG00000018164:IGF1R	0	0	0	0	0	0	0	0	0	0.72738602708276	0.909022255123121	0.934923672898573	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997835047998821	0.999996482275524
ENSFCAG00000003836:ASXL2	0	0	0	0	0	0	0	0	0	0.721338257839149	0.935857469536158	0.935340470775564	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99786300159654	0.999996482275524
ENSFCAG00000014859:ERBB3	0	0	0	0	0	0	0	0	0	0.729523661545071	0.905388868763793	0.935347835128413	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99786349383533	0.999996482275524
ENSFCAG00000030096:ARID4B	0	0	0	0	0	0	0	0	0	0.727847028811015	0.912916424839456	0.935637166120919	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997882787049048	0.999996482275524
ENSFCAG00000000360:DROSHA	0	0	0	0	0	0	0	0	0	0.732283606722061	0.90023742337221	0.93578566392134	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997892654455894	0.999996482275524
ENSFCAG00000004987:PLCG2	0	0	0	0	0	0	0	0	0	0.731184265106586	0.903493721106381	0.935791327317899	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997893030311705	0.999996482275524
ENSFCAG00000002050:BCR	0	0	0	0	0	0	0	0	0	0.728537022097768	0.912050587015722	0.93582363301603	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997895173649636	0.999996482275524
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.722748790036668	0.934474077649389	0.935834891857931	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99789592036115	0.999996482275524
ENSFCAG00000014806:ZMYM3	0	0	0	0	0	0	0	0	0	0.728805191046618	0.914787286495164	0.936290617403829	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997926031409909	0.999996482275524
ENSFCAG00000009534:MET	0	0	0	0	0	0	0	0	0	0.728754082900835	0.917712424666228	0.936631488894326	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997948408720344	0.999996482275524
ENSFCAG00000007834:KTN1	0	0	0	0	0	0	0	0	0	0.731863132048037	0.90797587019507	0.936708286690204	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997953433167502	0.999996482275524
ENSFCAG00000012455:KDM2B	0	0	0	0	0	0	0	0	0	0.730677057537642	0.911923436742169	0.936728456256754	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997954751704629	0.999996482275524
ENSFCAG00000027902:ERBB4	1	0	0	0	0	0	0	0	0	0.733575462335718	0.903454501167156	0.93680300190362	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997959621179145	0.999996482275524
ENSFCAG00000032000:NCOA2	0	0	0	0	0	0	0	0	0	0.726694541643287	0.927234655236869	0.936830011592629	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.997961384043382	0.999996482275524
ENSFCAG00000015536:ADGRA2	0	0	0	0	0	0	0	0	0	0.728691978337414	0.925676955337795	0.937528400498501	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99800669606247	0.999996482275524
ENSFCAG00000030408:ZMYM2	0	0	0	0	0	0	0	0	0	0.73314996038167	0.912262974853176	0.937828050430085	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998025978067004	0.999996482275524
ENSFCAG00000006087:BLM	0	0	0	0	0	0	0	0	0	0.730850436590813	0.920978104774567	0.937924672941968	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998032175159511	0.999996482275524
ENSFCAG00000027460:CPS1	0	0	0	0	0	0	0	0	0	0.734156442453412	0.910459692169935	0.938017221050234	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998038101598326	0.999996482275524
ENSFCAG00000004091:TRIM24	0	0	0	0	0	0	0	0	0	0.728904979900851	0.931242764707496	0.938210234022329	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998050432057252	0.999996482275524
ENSFCAG00000000916:BRD4	0	0	0	0	0	0	0	0	0	0.72897376245294	0.933248739573872	0.938441252852466	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998065138281278	0.999996482275524
ENSFCAG00000029806:AFF1	0	0	0	0	0	0	0	0	0	0.733484890348543	0.917138512587112	0.938587739542759	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998074433883955	0.999996482275524
ENSFCAG00000000349:BCL9	0	0	0	0	0	0	0	0	0	0.725880021048939	0.950753061183502	0.9385952314585	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998074908683719	0.999996482275524
ENSFCAG00000019223:ARID4A	0	0	0	0	0	0	0	0	0	0.735037884925351	0.915007460156671	0.938979142647655	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998099158998441	0.999996482275524
ENSFCAG00000007089:MSH6	0	0	0	0	0	0	0	0	0	0.72869007879872	0.942967734200593	0.939208858146749	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998113594251571	0.999996482275524
ENSFCAG00000013299:FLT1	0	0	0	0	0	0	0	0	0	0.7362256016327	0.913200584817474	0.939248139724651	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998116057068494	0.999996482275524
ENSFCAG00000023047:STAG1	0	0	0	0	0	0	0	0	0	0.745493698896489	0.88793125050703	0.939313307762869	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998120139252038	0.999996482275524
ENSFCAG00000015468:EGFR	0	0	0	0	0	0	0	0	0	0.741977209740191	0.897868326862583	0.939474867027233	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998130239969665	0.999996482275524
ENSFCAG00000011110:JARID2	0	0	0	0	0	0	0	0	0	0.732019459560026	0.931198447647981	0.939545473936408	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998134645603206	0.999996482275524
ENSFCAG00000015690:PTPRC	0	0	0	0	0	0	0	0	0	0.739578210943483	0.907435702256255	0.939875924797793	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998155194102767	0.999996482275524
ENSFCAG00000009655:SETDB1	0	0	0	0	0	0	0	0	0	0.736774936807368	0.918281030745188	0.940114989013074	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998169987453666	0.999996482275524
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.736447971039077	0.919948038163666	0.940178329802127	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998173896808872	0.999996482275524
ENSFCAG00000000760:IRS4	0	0	0	0	0	0	0	0	0	0.727465253155318	0.966579490346018	0.940255672510411	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998178664567513	0.999996482275524
ENSFCAG00000012141:STIL	0	0	0	0	0	0	0	0	0	0.73313964962303	0.933713195391847	0.940275406002866	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998179880011627	0.999996482275524
ENSFCAG00000027633:STAG2	0	0	0	0	0	0	0	0	0	0.744913899395188	0.895528701858509	0.940308571603323	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998181921846035	0.999996482275524
ENSFCAG00000003009:IRS1	1	0	0	0	0	0	0	0	0	0.728086807413982	0.962437471868401	0.940309189173126	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998181959855518	0.999996482275524
ENSFCAG00000012665:MECOM	0	0	0	0	0	0	0	0	0	0.734011443412908	0.930693514047917	0.940342170196456	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998183989144772	0.999996482275524
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.739311845913009	0.91307736460238	0.940519565495719	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998194884256732	0.999996482275524
ENSFCAG00000008747:PTPRO	0	0	0	0	0	0	0	0	0	0.741386960469268	0.908896989838393	0.940821720184765	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998213364706053	0.999996482275524
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.73672253459502	0.927314999545223	0.941129803141439	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998232107826859	0.999996482275524
ENSFCAG00000024874:SOS1	0	0	0	0	0	0	0	0	0	0.738717389107306	0.921102859732094	0.941263079872283	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998240184850392	0.999996482275524
ENSFCAG00000003178:ATXN2	0	0	0	0	0	0	0	0	0	0.742064143011247	0.911218631847946	0.941410919465141	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998249122356262	0.999996482275524
ENSFCAG00000012425:AFF4	0	0	0	0	0	0	0	0	0	0.740533100079942	0.916194908834441	0.941421048398118	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998249733841681	0.999996482275524
ENSFCAG00000005323:INPPL1	0	0	0	0	0	0	0	0	0	0.739950206990345	0.919770078606147	0.941616794302387	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998261529653488	0.999996482275524
ENSFCAG00000010557:SMC3	0	0	0	0	0	0	0	0	0	0.742248511277971	0.913954855299994	0.941843049497602	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998275113281218	0.999996482275524
ENSFCAG00000018749:MLLT10	0	0	0	0	0	0	0	0	0	0.74586916201753	0.910391539191276	0.942848616670309	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998334826869404	0.999996482275524
ENSFCAG00000029975:AFF3	0	0	0	0	0	0	0	0	0	0.743510347329843	0.92015116464589	0.943125316691151	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998351069941241	0.999996482275524
ENSFCAG00000000325:POLD1	0	0	0	0	0	0	0	0	0	0.742371922755007	0.925401677771838	0.943263976918688	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99835917915273	0.999996482275524
ENSFCAG00000007401:PC	0	0	0	0	0	0	0	0	0	0.741152285283416	0.93045438039065	0.94330477427209	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998361561207267	0.999996482275524
ENSFCAG00000011321:INPP5D	0	0	0	0	0	0	0	0	0	0.747714571637597	0.908808474204024	0.943376767519165	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998365760407277	0.999996482275524
ENSFCAG00000010710:ALPK1	0	0	0	0	0	0	0	0	0	0.741653321533303	0.940314734895569	0.944459954859166	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998428277272182	0.999996482275524
ENSFCAG00000014232:HDAC4	0	0	0	0	0	0	0	0	0	0.750692750888846	0.908148016820686	0.944471754319993	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998428951443162	0.999996482275524
ENSFCAG00000005115:ABL1	0	0	0	0	0	0	0	0	0	0.74138542273408	0.942798189729481	0.944565577635643	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998434306862053	0.999996482275524
ENSFCAG00000009436:TYK2	0	0	0	0	0	0	0	0	0	0.746350441227425	0.924320484104585	0.944761540110097	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998445462307908	0.999996482275524
ENSFCAG00000012942:PALB2	0	0	0	0	0	0	0	0	0	0.743859348452629	0.937337536857301	0.945093412491941	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998464261917312	0.999996482275524
ENSFCAG00000003633:CSF1R	0	0	0	0	0	0	0	0	0	0.747797346755429	0.922311679624737	0.945113634326114	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998465403658428	0.999996482275524
ENSFCAG00000008561:CARD11	0	0	0	0	0	0	0	0	0	0.745787839043207	0.929726171679583	0.945122895877351	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998465926428642	0.999996482275524
ENSFCAG00000005038:SF3B1	0	0	0	0	0	0	0	0	0	0.748737848673381	0.922242264527235	0.945482059800751	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998486129516546	0.999996482275524
ENSFCAG00000028848:CIITA	0	0	0	0	0	0	0	0	0	0.74958667288817	0.919771448848082	0.94552880867595	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998488749119852	0.999996482275524
ENSFCAG00000005686:MSH3	0	0	0	0	0	0	0	0	0	0.752703346525664	0.912427775874632	0.945838769469083	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99850605950997	0.999996482275524
ENSFCAG00000001953:JAK1	0	0	0	0	0	0	0	0	0	0.753250421749275	0.912963151593059	0.946123261456459	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99852185814152	0.999996482275524
ENSFCAG00000001563:SEC31A	0	0	0	0	0	0	0	0	0	0.750309934713545	0.922680080766801	0.94615888265942	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998523830259421	0.999996482275524
ENSFCAG00000014494:MLLT6	0	0	0	0	0	0	0	0	0	0.749996019551269	0.92443769186272	0.946235059312712	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998528043172461	0.999996482275524
ENSFCAG00000038306:TRIM33	0	0	0	0	0	0	0	0	0	0.7502394979772	0.924820737835259	0.946374975227891	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998535765178609	0.999996482275524
ENSFCAG00000006191:ERC1	0	0	0	0	0	0	0	0	0	0.75306073971705	0.917325940115444	0.946603345728091	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998548324588523	0.999996482275524
ENSFCAG00000004555:CBLB	0	0	0	0	0	0	0	0	0	0.750034864721056	0.927849219480377	0.946627176689944	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99854963201561	0.999996482275524
ENSFCAG00000009757:UPF1	0	0	0	0	0	0	0	0	0	0.748046225855776	0.936638122250943	0.94672242758005	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998554851730397	0.999996482275524
ENSFCAG00000012999:RET	0	0	0	0	0	0	0	0	0	0.751791551847496	0.92458371093954	0.946962739004308	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998567978124112	0.999996482275524
ENSFCAG00000028588:JAK2	0	0	0	0	0	0	0	0	0	0.755709541224412	0.912228808120323	0.946985141085245	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998569198672473	0.999996482275524
ENSFCAG00000002830:TEK	0	0	0	0	0	0	0	0	0	0.755127629718693	0.915081624758615	0.947128560283685	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998577000125586	0.999996482275524
ENSFCAG00000002750:HIRA	0	0	0	0	0	0	0	0	0	0.7542217034826	0.920486430457527	0.947441476448243	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99859394618367	0.999996482275524
ENSFCAG00000002822:SALL4	0	0	0	0	0	0	0	0	0	0.745369032607416	0.961178049672787	0.947511448821829	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998597721416024	0.999996482275524
ENSFCAG00000018250:LIFR	0	0	0	0	0	0	0	0	0	0.755376705073202	0.91737967348044	0.947513864798611	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998597851673374	0.999996482275524
ENSFCAG00000000407:CTR9	0	0	0	0	0	0	0	0	0	0.751120163925555	0.932923793321756	0.947586050572238	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99860174072653	0.999996482275524
ENSFCAG00000008249:KDM4C	0	0	0	0	0	0	0	0	0	0.758231216957285	0.910986504723017	0.947792416854102	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998612828507224	0.999996482275524
ENSFCAG00000003659:DNMT3A	0	0	0	0	0	0	0	0	0	0.755175659237888	0.920529768201994	0.947818343491102	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998614218332939	0.999996482275524
ENSFCAG00000003634:PDGFRB	0	0	0	0	0	0	0	0	0	0.754927792605023	0.922320462282888	0.947932721594628	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998620341230812	0.999996482275524
ENSFCAG00000013999:HDAC7	0	0	0	0	0	0	0	0	0	0.754611004927915	0.923838722435178	0.947984238917702	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998623094552249	0.999996482275524
ENSFCAG00000035450:ARID5B	0	0	0	0	0	0	0	0	0	0.752307699629783	0.935001303848	0.948260501647664	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998637811539183	0.999996482275524
ENSFCAG00000009141:PDGFRA	0	0	0	0	0	0	0	0	0	0.756592856775974	0.923114113640902	0.948670710441196	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998659515587784	0.999996482275524
ENSFCAG00000005305:ABL2	0	0	0	0	0	0	0	0	0	0.752486636652215	0.939801967293636	0.94878055298297	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998665297219807	0.999996482275524
ENSFCAG00000004047:HIP1	0	0	0	0	0	0	0	0	0	0.764646400999467	0.901791325295685	0.948922485967722	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99867274912071	0.999996482275524
ENSFCAG00000029436:TET2	0	0	0	0	0	0	0	0	0	0.750316083993328	0.954738517060774	0.949097976641473	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998681933548089	0.999996482275524
ENSFCAG00000007112:TSC1	0	0	0	0	0	0	0	0	0	0.753316516113314	0.940823778327097	0.949198313186266	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99868717015116	0.999996482275524
ENSFCAG00000002081:GLI1	0	0	0	0	0	0	0	0	0	0.752262745180512	0.946312182317284	0.949246665489891	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998689689889398	0.999996482275524
ENSFCAG00000002617:GTF2I	0	0	0	0	0	0	0	0	0	0.763724813232368	0.908416294894664	0.949524636478303	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998704127755441	0.999996482275524
ENSFCAG00000004554:PIK3CG	0	0	0	0	0	0	0	0	0	0.753719460966122	0.943001962840416	0.94954578935259	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998705223107616	0.999996482275524
ENSFCAG00000013185:SETD1B	0	0	0	0	0	0	0	0	0	0.752379319999035	0.952870765072775	0.949787022841353	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998717681492992	0.999996482275524
ENSFCAG00000022680:ZNRF3	0	0	0	0	0	0	0	0	0	0.752392066798179	0.953233159281961	0.949817492447163	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998719250722358	0.999996482275524
ENSFCAG00000010549:SNCAIP	0	0	0	0	0	0	0	0	0	0.757220912903376	0.935070179430774	0.950184277763044	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998738064010091	0.999996482275524
ENSFCAG00000009719:PTK7	0	0	0	0	0	0	0	0	0	0.75871434614944	0.929504844874191	0.950193880109949	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998738554635128	0.999996482275524
ENSFCAG00000028243:MAP3K13	0	0	0	0	0	0	0	0	0	0.75809736106168	0.932189909894865	0.950235432584896	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998740676610572	0.999996482275524
ENSFCAG00000026305:PIK3CD	0	0	0	0	0	0	0	0	0	0.75691911461754	0.937182760643153	0.950269893345328	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998742435052504	0.999996482275524
ENSFCAG00000025193:USP8	0	0	0	0	0	0	0	0	0	0.762602212673236	0.917386579882267	0.950278179567995	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998742857690268	0.999996482275524
ENSFCAG00000001395:RBM10	0	0	0	0	0	0	0	0	0	0.764930644538794	0.912708111109365	0.950552446200408	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998756805854994	0.999996482275524
ENSFCAG00000022711:EPHA5	0	0	0	0	0	0	0	0	0	0.762682084412822	0.919480326084438	0.950564964324292	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998757440590928	0.999996482275524
ENSFCAG00000024269:KIF5B	0	0	0	0	0	0	0	0	0	0.764621467501234	0.914509491749464	0.950671359809011	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998762828757204	0.999996482275524
ENSFCAG00000023857:LATS1	0	0	0	0	0	0	0	0	0	0.755761026221472	0.952466350048021	0.951083814717517	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998783604091386	0.999996482275524
ENSFCAG00000007533:PPFIBP1	0	0	0	0	0	0	0	0	0	0.765197673342743	0.916748000366373	0.951170290567981	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998787937191021	0.999996482275524
ENSFCAG00000004825:RASA1	0	0	0	0	0	0	0	0	0	0.766881313877353	0.911955413220742	0.951176590182438	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998788252542515	0.999996482275524
ENSFCAG00000007143:TLL2	0	0	0	0	0	0	0	0	0	0.761196158089456	0.930020965328982	0.951194969831912	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998789172368307	0.999996482275524
ENSFCAG00000031292:ATXN7	0	0	0	0	0	0	0	0	0	0.760389592768501	0.933650843653116	0.951259800348132	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998792414033126	0.999996482275524
ENSFCAG00000010283:MIB1	0	0	0	0	0	0	0	0	0	0.766880386791198	0.912810085144319	0.951289029359468	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.99879387410128	0.999996482275524
ENSFCAG00000006852:EPHB4	0	0	0	0	0	0	0	0	0	0.762464283475835	0.929544946982686	0.951624594069232	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998810572132825	0.999996482275524
ENSFCAG00000002828:PIK3CB	0	0	0	0	0	0	0	0	0	0.766680537075385	0.916678149328475	0.951711764068082	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998814890434906	0.999996482275524
ENSFCAG00000015377:EML4	0	0	0	0	0	0	0	0	0	0.764964701309985	0.927444205066518	0.952337038235213	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998845631808626	0.999996482275524
ENSFCAG00000024008:EPHA3	0	0	0	0	0	0	0	0	0	0.768804227516568	0.915767618935354	0.952378572095422	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998847659261963	0.999996482275524
ENSFCAG00000018496:SMARCA1	0	0	0	0	0	0	0	0	0	0.766848684252801	0.921982949550276	0.952418230571076	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998849593478911	0.999996482275524
ENSFCAG00000004539:FLT3	0	0	0	0	0	0	0	0	0	0.765948330143585	0.926477657214362	0.952597064604657	1	0.923899131349337	0.98786254732218	0.997307755288083	1	0.998858295032328	0.999996482275524
