gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000025180:SRF	0	0	0	0	1	0	0	0	8.16742828534603	0.346664709961834	0.855231604732593	0.631626044207125	0.105848398492623	0.670860023978978	0.907538256581933	0.952962659573852	1	0.247717439574419	0.999585556693042
ENSFCAG00000022981:CSRNP1	0	0	0	0	1	0	0	0	7.28676645283915	0.303669869874484	0.833241294313516	0.5762757137971	0.116750704545891	0.670860023978978	0.907538256581933	0.952962659573852	1	0.248863078929539	0.999585556693042
ENSFCAG00000031468:ZCCHC14	0	0	0	0	1	0	0	0	3.73098015172085	0.148431156370588	0.765804095879818	0.336716946923415	0.200121860033584	0.670860023978978	0.907538256581933	0.952962659573852	1	0.24914321346489	0.999585556693042
ENSFCAG00000008726:WHAMM	0	0	0	0	1	0	0	0	5.61647548308648	0.23217351190533	0.759458984829935	0.467374409644426	0.145120226717327	0.670860023978978	0.907538256581933	0.952962659573852	1	0.2503314586891	0.999585556693042
ENSFCAG00000008529:CFAP45	0	0	0	0	1	0	0	0	6.69311615077079	0.283988264300119	0.783721060814662	0.542471385556574	0.12546494811924	0.670860023978978	0.907538256581933	0.952962659573852	1	0.25096517840555	0.999585556693042
ENSFCAG00000015664:TINAGL1	0	0	0	0	1	0	0	0	5.54218347934195	0.235059381263035	0.744938547456824	0.468645949299309	0.146706912593024	0.670860023978978	0.907538256581933	0.952962659573852	1	0.252822538760136	0.999585556693042
ENSFCAG00000040621:TRIM26	0	0	0	0	1	0	0	0	7.75905687107873	0.34895219291496	0.802470030274093	0.625052364350623	0.110638777712603	0.670860023978978	0.907538256581933	0.952962659573852	1	0.25389608609717	0.999585556693042
ENSFCAG00000013910:IQSEC1	0	0	0	0	1	0	0	0	3.96019915915171	0.165790326707994	0.735897534690937	0.361611971506701	0.191293979437377	0.670860023978978	0.907538256581933	0.952962659573852	1	0.253947276751459	0.999585556693042
ENSFCAG00000002239:TNFAIP2	0	0	0	0	1	0	0	0	5.21779665053862	0.219959376238379	0.774253219761503	0.452281807121772	0.154063488318973	0.670860023978978	0.907538256581933	0.952962659573852	1	0.255296807597803	0.999585556693042
ENSFCAG00000001332:COL9A3	0	0	0	0	1	0	0	0	6.14353476595676	0.278096276280437	0.707713129091993	0.517642286856955	0.134781473645008	0.670860023978978	0.907538256581933	0.952962659573852	1	0.255532440942223	0.999585556693042
ENSFCAG00000005552:KAT6B	0	0	0	1	0	0	9.64628728107377	9.64628728107377	0	0.108951500662619	0.097835383764696	0.0703043134647439	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.256956790700943	0.999585556693042
ENSFCAG00000038995:KAZN	0	0	0	0	1	0	0	0	4.84380428945955	0.211187858803116	0.739591878488293	0.433061668434209	0.163521105306719	0.670860023978978	0.907538256581933	0.952962659573852	1	0.258310039123376	0.999585556693042
ENSFCAG00000003983:ACOT11	0	0	0	0	1	0	0	0	6.99480919930303	0.319483569314027	0.785410190772196	0.587078517045768	0.120879395594303	0.670860023978978	0.907538256581933	0.952962659573852	1	0.258709609394703	0.999585556693042
ENSFCAG00000006843:PCOLCE	0	0	0	0	1	0	0	0	7.48194769711163	0.344206313410309	0.815354849641064	0.622122923959595	0.114144657067907	0.670860023978978	0.907538256581933	0.952962659573852	1	0.258832114083862	0.999585556693042
ENSFCAG00000021978:GPAA1	0	0	0	0	1	0	0	0	5.52756030393471	0.239432027409414	0.790534341191123	0.483239161092461	0.147023335824362	0.670860023978978	0.907538256581933	0.952962659573852	1	0.25892580278764	0.999585556693042
ENSFCAG00000004332:MTM1	0	0	1	0	0	0	24.7117300474279	24.7117300474279	0	0.374916669152506	0.0339843869262171	0.0712616828849377	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.259492042852266	0.999585556693042
ENSFCAG00000009523:MMEL1	1	0	0	0	1	0	0	0	5.11586167323872	0.237531009863221	0.683329546035446	0.458041865883895	0.15653061286245	0.670860023978978	0.907538256581933	0.952962659573852	1	0.260642073663332	0.999585556693042
ENSFCAG00000027703:RPAP2	0	0	0	1	0	0	25.907548756707	25.907548756707	0	0.409637889993694	0.0322291477993683	0.0718583193549565	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.261065505618034	0.999585556693042
ENSFCAG00000007932:ATP2A3	0	0	1	0	0	0	16.1081341240362	16.1081341240362	0	0.208875676761318	0.0549761366497913	0.0720060018156232	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.26145421057944	0.999585556693042
ENSFCAG00000000657:PLEKHG5	0	0	0	0	1	0	0	0	3.69805005329436	0.166524593983977	0.709103552352111	0.358235570533965	0.201457954721257	0.670860023978978	0.907538256581933	0.952962659573852	1	0.26188394095604	0.999585556693042
ENSFCAG00000004079:JAKMIP1	0	0	0	0	1	0	0	0	5.33744039539174	0.248849037603235	0.708473046101076	0.479610813083118	0.151265530087452	0.670860023978978	0.907538256581933	0.952962659573852	1	0.262879708005742	0.999585556693042
ENSFCAG00000002995:TCIRG1	0	0	0	0	1	0	0	0	4.38732011558378	0.197877642048736	0.732397428406239	0.411705981346111	0.176774659413916	0.670860023978978	0.907538256581933	0.952962659573852	1	0.263484322710067	0.999585556693042
ENSFCAG00000002019:KRT10	0	0	0	0	1	0	0	0	7.65976363872489	0.37180815412168	0.809724031139785	0.651945539429516	0.111869916103041	0.670860023978978	0.907538256581933	0.952962659573852	1	0.263887449554246	0.999585556693042
ENSFCAG00000000304:TNS2	0	0	0	0	1	0	0	0	2.97155369530675	0.138939754062835	0.691830926403345	0.309317667185149	0.236310837534968	0.670860023978978	0.907538256581933	0.952962659573852	1	0.264311483541396	0.999585556693042
ENSFCAG00000044594:JMJD1C	0	0	0	0	1	0	0	0	1.66795012355992	0.091955689461369	0.61913755608912	0.213644784602232	0.343728364989707	0.670860023978978	0.907538256581933	0.952962659573852	1	0.265201843623531	0.999585556693042
ENSFCAG00000028489:ESRRG	0	0	0	0	1	0	0	0	8.26408424138563	0.415006543124694	0.835258781271924	0.701994149316607	0.104774774899571	0.670860023978978	0.907538256581933	0.952962659573852	1	0.265503379984835	0.999585556693042
ENSFCAG00000025380:MCRS1	0	0	0	0	1	0	0	0	7.73042566491239	0.380531910555784	0.817151952664046	0.662840856451245	0.110990982182344	0.670860023978978	0.907538256581933	0.952962659573852	1	0.265550559089235	0.999585556693042
ENSFCAG00000011235:VASN	0	0	0	0	1	0	0	0	6.04601834110031	0.273660950162605	0.849351263303317	0.53945726770865	0.136581467759277	0.670860023978978	0.907538256581933	0.952962659573852	1	0.265838849001091	0.999585556693042
ENSFCAG00000010653:IFT140	0	0	1	0	0	0	9.60851784841596	9.60851784841596	0	0.115166682757255	0.098266887374067	0.0737075863381698	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.265911140662027	0.999585556693042
ENSFCAG00000005173:SCNN1B	0	0	0	0	1	0	0	0	5.48415014447973	0.257612600396996	0.765980786078977	0.504057732907427	0.14797078611109	0.670860023978978	0.907538256581933	0.952962659573852	1	0.26819605217085	0.999585556693042
ENSFCAG00000025355:KCNN2	0	0	0	0	1	0	0	0	4.90619521122074	0.224765670105071	0.794754505749846	0.462699348523227	0.161863124077044	0.670860023978978	0.907538256581933	0.952962659573852	1	0.268995295819504	0.999585556693042
ENSFCAG00000003602:EOMES	0	0	0	0	1	0	0	0	5.86819427224442	0.277961139892242	0.786257518499218	0.535109788272753	0.139991062781901	0.670860023978978	0.907538256581933	0.952962659573852	1	0.269038383032821	0.999585556693042
ENSFCAG00000026653:MATK	0	0	0	0	1	0	0	0	4.99391026267284	0.234003681515094	0.760942164407204	0.470263797652034	0.159588474683728	0.670860023978978	0.907538256581933	0.952962659573852	1	0.269396121428986	0.999585556693042
ENSFCAG00000028208:RBM15	0	0	0	0	1	0	0	0	4.31502647825182	0.202348007130554	0.753286020176786	0.422287848935782	0.17907433786474	0.670860023978978	0.907538256581933	0.952962659573852	1	0.270875814972974	0.999585556693042
ENSFCAG00000011410:CYP2W1	0	0	0	0	1	0	0	0	4.43374678347356	0.203281881636839	0.802119518380535	0.431399737814433	0.175328867072869	0.670860023978978	0.907538256581933	0.952962659573852	1	0.270916894178826	0.999585556693042
ENSFCAG00000013786:EIF2D	0	0	0	0	1	0	0	0	7.48194769711163	0.384747180196805	0.798337020740834	0.66339849094946	0.114144657067907	0.670860023978978	0.907538256581933	0.952962659573852	1	0.271140341699059	0.999585556693042
ENSFCAG00000000545:CRB1	0	0	1	0	0	0	14.7947643726263	14.7947643726263	0	0.200839528981673	0.0604961675851565	0.0757744349833561	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.271272046278679	0.999585556693042
ENSFCAG00000008340:CAND2	0	0	0	0	1	0	0	0	3.38713881195029	0.161091052761081	0.738837851662618	0.354320834640496	0.215019072239319	0.670860023978978	0.907538256581933	0.952962659573852	1	0.272332089246367	0.999585556693042
ENSFCAG00000002416:RASEF	0	0	0	0	1	0	0	0	5.67735868615517	0.284055834983566	0.747575032315597	0.534950447874674	0.14384536588875	0.670860023978978	0.907538256581933	0.952962659573852	1	0.27429629176753	0.999585556693042
ENSFCAG00000003901:DAB1	0	0	0	0	1	0	0	0	7.11356657110783	0.370618441031084	0.787886789119775	0.645977604064554	0.1191651895726	0.670860023978978	0.907538256581933	0.952962659573852	1	0.274367840882637	0.999585556693042
ENSFCAG00000014241:ATP11A	0	0	0	0	1	0	0	0	3.52981525727255	0.176777063964829	0.688353527544457	0.370577347603497	0.208574310677704	0.670860023978978	0.907538256581933	0.952962659573852	1	0.275174601501426	0.999585556693042
ENSFCAG00000001908:ASXL1	0	0	0	0	1	0	0	0	2.71014923051909	0.135896548292327	0.710557447487645	0.307042277576069	0.252034844230182	0.670860023978978	0.907538256581933	0.952962659573852	1	0.275411201085831	0.999585556693042
ENSFCAG00000009039:VIPR2	0	0	0	0	1	0	0	0	6.22569199165307	0.314844293809536	0.789971137714981	0.5824028685734	0.133301506285413	0.670860023978978	0.907538256581933	0.952962659573852	1	0.276050095109236	0.999585556693042
ENSFCAG00000002759:ANKRD13B	0	0	0	0	1	0	0	0	6.30058753440979	0.319020352012984	0.793816651514184	0.588232378637265	0.131980465160451	0.670860023978978	0.907538256581933	0.952962659573852	1	0.276050103566687	0.999585556693042
ENSFCAG00000015645:PGAP6	0	0	0	0	1	0	0	0	4.89473213829733	0.23667130073319	0.789351569254554	0.479102170828881	0.162165207848833	0.670860023978978	0.907538256581933	0.952962659573852	1	0.276199643507839	0.999585556693042
ENSFCAG00000005190:ULK2	0	0	0	1	0	0	16.0337588336099	16.0337588336099	0	0.231915868775818	0.0552630987266761	0.0779567512549542	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.276871281728897	0.999585556693042
ENSFCAG00000012241:PPP2R5B	0	0	0	0	1	0	0	0	6.90262061018536	0.367286245745733	0.794467483894877	0.643813365189049	0.122244558834164	0.670860023978978	0.907538256581933	0.952962659573852	1	0.278771038970244	0.999585556693042
ENSFCAG00000046674:SPTA1	0	0	1	0	0	0	5.49110925130488	5.49110925130488	0	0.0687965781717246	0.183321980948404	0.0787880503896746	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.278988008849659	0.999585556693042
ENSFCAG00000001461:APPL2	0	0	0	0	1	0	0	0	6.31959383164783	0.336744976959586	0.754195026546951	0.600248275269533	0.131649389820521	0.670860023978978	0.907538256581933	0.952962659573852	1	0.279582936482655	0.999585556693042
ENSFCAG00000003079:IL9R	0	0	0	0	1	0	0	0	6.98315118397086	0.375366684073664	0.797678635868781	0.6532672690226	0.121050341567069	0.670860023978978	0.907538256581933	0.952962659573852	1	0.279724809740714	0.999585556693042
ENSFCAG00000004408:POU6F1	0	0	0	0	1	0	0	0	6.01995791721625	0.3059095006049	0.825960662934551	0.577930402869991	0.137070694994357	0.670860023978978	0.907538256581933	0.952962659573852	1	0.280077618046855	0.999585556693042
ENSFCAG00000006149:KPTN	0	1	0	0	1	2.18528241130936	0	0	8.2478163590207	0.489010094260416	0.773404497728261	0.755177770136379	0.104953943880816	0.695440246621754	0.907538256581933	0.952962659573852	1	0.280182993467143	0.999585556693042
ENSFCAG00000004474:GFPT2	0	0	0	1	0	0	19.6437686451348	19.6437686451348	0	0.317238568330175	0.0439798872032359	0.0797534263299393	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.281435132981162	0.999585556693042
ENSFCAG00000011210:TRERF1	0	0	0	0	1	0	0	0	3.52684403230851	0.180183322848536	0.722818303113766	0.382525538706702	0.208704549983365	0.670860023978978	0.907538256581933	0.952962659573852	1	0.281640922085798	0.999585556693042
ENSFCAG00000012756:TMEM8B	0	0	0	0	1	0	0	0	4.07180827053694	0.206314990678351	0.764517853241192	0.43023875718482	0.187273287776988	0.670860023978978	0.907538256581933	0.952962659573852	1	0.283501538968377	0.999585556693042
ENSFCAG00000022760:HCN1	0	0	0	0	1	0	0	0	4.74506309216593	0.24758841725084	0.770173153623038	0.491100982120005	0.166215942370703	0.670860023978978	0.907538256581933	0.952962659573852	1	0.286155760001255	0.999585556693042
ENSFCAG00000032015:CALD1	0	0	0	0	1	0	0	0	5.03592633459437	0.270465493496038	0.753970910971065	0.518764884196378	0.158521490578413	0.670860023978978	0.907538256581933	0.952962659573852	1	0.287673317708505	0.999585556693042
ENSFCAG00000040385:SLITRK4	0	0	0	0	1	0	0	0	5.1472858849908	0.279552833389247	0.777264589669229	0.535452363960954	0.155761638531835	0.670860023978978	0.907538256581933	0.952962659573852	1	0.290581818443287	0.999585556693042
ENSFCAG00000004458:KAT2B	0	0	0	0	1	0	0	0	5.01783318608684	0.280139584413373	0.744648052568014	0.529274563891888	0.158979198623724	0.670860023978978	0.907538256581933	0.952962659573852	1	0.292418511932222	0.999585556693042
ENSFCAG00000003298:HMGXB4	0	1	0	0	1	2.54058446922697	0	0	6.95995134615035	0.41939541265938	0.809822822673484	0.701200301436875	0.121391975534557	0.670860023978978	0.907538256581933	0.952962659573852	1	0.294829791058847	0.999585556693042
ENSFCAG00000005966:WNK3	0	0	1	0	0	0	10.6814882937007	10.6814882937007	0	0.158643744290792	0.0872569964091149	0.0858043680884116	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.296512898941455	0.999585556693042
ENSFCAG00000000943:SLC26A11	0	0	0	0	1	0	0	0	3.3200401825535	0.179314229757045	0.803732628747052	0.393556676691308	0.218190878224182	0.670860023978978	0.907538256581933	0.952962659573852	1	0.296675215966775	0.999585556693042
ENSFCAG00000044315:ADGRF2	0	0	0	0	1	0	0	0	6.26291586006355	0.367825481155622	0.815400912138869	0.648721633203099	0.132641636732786	0.670860023978978	0.907538256581933	0.952962659573852	1	0.297109608345735	0.999585556693042
ENSFCAG00000009274:PLEKHG4	0	0	0	0	1	0	0	0	3.48866836834514	0.199930685243168	0.710596660319631	0.410540292713344	0.210392627646285	0.670860023978978	0.907538256581933	0.952962659573852	1	0.297911443234863	0.999585556693042
ENSFCAG00000003462:FBXO34	0	0	0	0	1	0	0	0	5.47698132076146	0.318032452257749	0.806342380984042	0.589453749025303	0.148128429777206	0.670860023978978	0.907538256581933	0.952962659573852	1	0.30020896966005	0.999585556693042
ENSFCAG00000004356:ZNF638	0	0	0	0	1	0	0	0	2.12253835379053	0.135509128297162	0.654117699858002	0.296861870512381	0.296520233767429	0.670860023978978	0.907538256581933	0.952962659573852	1	0.301938921375078	0.999585556693042
ENSFCAG00000002761:SSH2	0	0	0	1	0	0	11.7971332465569	11.7971332465569	0	0.186677227848775	0.0780404489368893	0.0885270559797287	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.303156216261999	0.999585556693042
ENSFCAG00000010165:SPEN	0	1	0	0	2	0.370321153119877	0	0	2.2777334658236	0.234402049609369	0.570159395388053	0.419713848983293	0.211324839794791	0.670860023978978	0.907538256581933	0.952962659573852	1	0.303565558683305	0.999585556693042
ENSFCAG00000001645:G2E3	0	0	1	0	0	0	19.6024575415504	19.6024575415504	0	0.381782886978462	0.0440840961925806	0.0898920731107601	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.306455157961488	0.999585556693042
ENSFCAG00000026890:ASPM	1	0	0	0	0	0	0	0	0	0.0354007790327747	0.532150638260996	0.0899941084588962	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.306700918075301	0.999585556693042
ENSFCAG00000024008:EPHA3	1	0	0	0	1	0	0	0	4.2536961526726	0.266530277547443	0.714553221110028	0.504521649075215	0.181072969425723	0.670860023978978	0.907538256581933	0.952962659573852	1	0.309968279645726	0.999585556693042
ENSFCAG00000027958:LRRC4C	0	1	0	0	1	2.50883745393339	0	0	6.53649096783543	0.424864331997099	0.847861901433529	0.714042252400392	0.127985859589093	0.670860023978978	0.907538256581933	0.952962659573852	1	0.310045037422008	0.999585556693042
ENSFCAG00000004867:SPICE1	0	0	0	0	1	0	0	0	4.8550297918685	0.30491227250666	0.765968562974707	0.565191079036908	0.16322028570422	0.670860023978978	0.907538256581933	0.952962659573852	1	0.312106636563832	0.999585556693042
ENSFCAG00000010408:ADAMTS18	0	0	1	0	0	0	10.724938290549	10.724938290549	0	0.176564264961547	0.0868600411769509	0.0926462988691519	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.313048719335596	0.999585556693042
ENSFCAG00000008709:SLC15A2	0	0	0	0	1	0	0	0	5.65437342831648	0.375372941816854	0.753595817819694	0.64264203553214	0.144324015113464	0.670860023978978	0.907538256581933	0.952962659573852	1	0.313292221306767	0.999585556693042
ENSFCAG00000031602:CSMD3	1	0	0	0	0	0	0	0	0	0.0380144994417048	0.506958404804509	0.0932606856318756	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.314508292049609	0.999585556693042
ENSFCAG00000022259:FXR1	0	0	0	1	0	0	18.525767136817	18.525767136817	0	0.372174355551776	0.0469750226117803	0.0933557930407172	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.314733872263214	0.999585556693042
ENSFCAG00000018946:NEMF	0	0	0	0	1	0	0	0	3.88672607642163	0.266356779473824	0.68640141527869	0.49697715433229	0.194037042265509	0.670860023978978	0.907538256581933	0.952962659573852	1	0.321978408157091	0.999585556693042
ENSFCAG00000009901:PNMT	0	2	0	0	0	8.16333305361658	0	0	0	0.0317762718231355	0.860655149075391	0.0974820547596331	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.324428756416733	0.999585556693042
ENSFCAG00000028925:MBD5	0	0	0	0	1	0	0	0	2.41631528857123	0.163531970961668	0.738013349912589	0.358233815256146	0.272448716349721	0.670860023978978	0.907538256581933	0.952962659573852	1	0.324704070267729	0.999585556693042
ENSFCAG00000011846:GRIK2	0	3	0	0	0	5.30832682007468	0	0	0	0.035516045917207	0.756257221702275	0.101126923753972	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.332847021069422	0.999585556693042
ENSFCAG00000000828:RYR1	0	1	0	0	0	0.227016961502349	0	0	0	0.0499107898376545	0.415230973009691	0.104966574461405	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.341573127896325	0.999585556693042
ENSFCAG00000019374:PARP8	0	0	0	1	0	0	13.5261321259227	13.5261321259227	0	0.289665952152805	0.0669154456056893	0.106549976311227	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.345130412030113	0.999585556693042
ENSFCAG00000024893:CFAP77	0	2	0	0	0	7.673003050124	0	0	0	0.0357129133370695	0.85340140522295	0.107492789794089	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.347237345469458	0.999585556693042
ENSFCAG00000015588:DIDO1	2	0	0	0	0	0	0	0	0	0.0406356903536623	0.646521856023737	0.110722497833531	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.354392624230062	0.999585556693042
ENSFCAG00000011613:ARHGAP15	0	2	0	0	0	6.89703276633921	0	0	0	0.0438525156201857	0.793624630658302	0.12492186375154	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.384767688522838	0.999585556693042
ENSFCAG00000004747:SDK2	1	0	0	0	0	0	0	0	0	0.0486511832313526	0.610332000600149	0.125742390374823	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.386471749873153	0.999585556693042
ENSFCAG00000023517:NOTCH1	0	5	0	0	1	1.91301777730228	0	0	1.64696961886105	0.190449091710851	0.590288255493781	0.367133932926087	0.346282715890348	0.670860023978978	0.907538256581933	0.952962659573852	1	0.389345762121257	0.999585556693042
ENSFCAG00000046336:SLC25A46	0	2	0	0	0	6.75874955367934	0	0	0	0.0450250221867878	0.823664914592515	0.129539261788747	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.39428788258671	0.999585556693042
ENSFCAG00000014156:FSD1	0	1	0	0	1	1.51458504290821	0	0	5.56426389161024	0.697794218345597	0.797089901788422	0.897230534546515	0.146231707564769	0.816246940595622	0.907538256581933	0.952962659573852	1	0.397678667710865	0.999585556693042
ENSFCAG00000006215:PIEZO2	2	0	0	0	0	0	0	0	0	0.0553928391170688	0.528975917186799	0.133825772422178	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.40297837816967	0.999585556693042
ENSFCAG00000037597:CACNA1B	2	0	0	0	0	0	0	0	0	0.0530029144855073	0.579413470417709	0.134098516002265	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.403526646822751	0.999585556693042
ENSFCAG00000028210:DMXL2	2	0	0	0	0	0	0	0	0	0.0593495246023726	0.528294591787641	0.143641771009655	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.422368972082534	0.999585556693042
ENSFCAG00000001631:VIPAS39	0	2	0	0	0	5.82049563716938	0	0	0	0.0596337152231783	0.753825852608826	0.158744804265835	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.450907849349769	0.999585556693042
ENSFCAG00000006891:ATP12A	0	1	0	0	1	1.56450122475016	0	0	4.02874106767549	0.677022582561528	0.733690929502873	0.865348290065017	0.188804458744033	0.800597687334849	0.907538256581933	0.952962659573852	1	0.459374633882521	0.999585556693042
ENSFCAG00000014803:MED12	1	0	0	0	0	0	0	0	0	0.0682084958426075	0.604790090008293	0.165841405069938	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.463812528040032	0.999585556693042
ENSFCAG00000031300:TMEM108	0	2	0	0	0	5.66158601329601	0	0	0	0.0619913315619044	0.853446337323234	0.171281479344081	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.473498571342148	0.999585556693042
ENSFCAG00000005317:NUMA1	1	0	0	0	0	0	0	0	0	0.0773784541142168	0.616888711156991	0.185501277912534	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.498014076526728	0.999585556693042
ENSFCAG00000013232:MYH11	1	0	0	0	0	0	0	0	0	0.0805208937722437	0.587058591766603	0.187372093520418	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.501156425225396	0.999585556693042
ENSFCAG00000029250:KCNJ3	0	2	0	0	0	5.27892285695874	0	0	0	0.0700284323318058	0.830535468622627	0.188082861599545	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.502345372873254	0.999585556693042
ENSFCAG00000003036:TMEM39B	0	2	0	0	0	5.08298275068509	0	0	0	0.0751490861144821	0.799134556114952	0.196918253174262	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.5169038365025	0.999585556693042
ENSFCAG00000015532:ZEB2	0	1	0	0	1	1.18371659457404	0	0	3.439975952695	0.86969297607897	0.723767396628018	0.926898026825279	0.212586108947357	0.924560250844255	0.907538256581933	0.952962659573852	1	0.517110802625965	0.999585556693042
ENSFCAG00000015690:PTPRC	0	1	1	0	0	1.30025330408125	12.04565060182	12.04565060182	0	0.801384890950807	0.0762327569933954	0.201219047709879	1	0.880483342590613	0.907538256581933	0.952962659573852	1	0.523845856420278	0.999585556693042
ENSFCAG00000009649:NOTCH2	0	3	0	0	1	1.7635835984125	0	0	1.67998825596733	0.369231003005606	0.626269034626677	0.593509184928311	0.342280145552793	0.670860023978978	0.907538256581933	0.952962659573852	1	0.52692691339126	0.999585556693042
ENSFCAG00000007228:FMR1	0	2	0	0	0	4.88152534255516	0	0	0	0.0814799031950669	0.757958265520264	0.206308743697221	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.531942643167105	0.999585556693042
ENSFCAG00000004785:CBLC	0	2	0	0	0	4.88493094388651	0	0	0	0.0799963933638197	0.81816269442288	0.208981158618009	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.536143499101773	0.999585556693042
ENSFCAG00000040596:ZBTB4	3	0	0	0	0	0	0	0	0	0.0832074016630986	0.696706724243876	0.21293518634503	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.542296401338384	0.999585556693042
ENSFCAG00000000734:ENOX2	0	2	0	0	0	4.79267512523225	0	0	0	0.0845737734745765	0.774885970334545	0.214386117036027	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.544535721603787	0.999585556693042
ENSFCAG00000009520:PLCH2	1	0	0	0	0	0	0	0	0	0.0870900490721187	0.702376420667429	0.215093291224772	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.545623588247467	0.999585556693042
ENSFCAG00000011484:ASTN2	0	1	0	0	1	0.898565116488811	0	0	2.99064290534084	0.913284042182284	0.689635267001249	0.917897506248364	0.235239909901827	0.948314115033112	0.907538256581933	0.952962659573852	1	0.546901782395156	0.999585556693042
ENSFCAG00000002272:MYBBP1A	0	1	0	0	1	0.790998918272904	0	0	2.85220606561097	0.807238586238419	0.684045611355238	0.893535506886957	0.243236465794007	0.882136825309592	0.907538256581933	0.952962659573852	1	0.549065014439696	0.999585556693042
ENSFCAG00000013313:DCHS2	0	1	0	0	1	0.425740248255805	0	0	1.24736252169768	0.31977944070401	0.627758810894548	0.542004864591467	0.403717434994997	0.670860023978978	0.907538256581933	0.952962659573852	1	0.551313418592279	0.999585556693042
ENSFCAG00000029807:APOB	0	1	0	1	0	0.408036725994219	6.01272069945205	6.01272069945205	0	0.292359624139777	0.165814466190322	0.219906439776217	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.552966419151876	0.999585556693042
ENSFCAG00000009561:CEACAM20	0	2	0	0	0	4.62170224076358	0	0	0	0.0883214480794985	0.795193342161665	0.224565167479457	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.55997330677793	0.999585556693042
ENSFCAG00000004234:ST6GALNAC1	0	2	0	0	0	4.62293955181465	0	0	0	0.0879007451959939	0.817277371026153	0.225677727745825	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.561632263495685	0.999585556693042
ENSFCAG00000006164:TIAM2	1	0	0	0	0	0	0	0	0	0.0956153980809599	0.660749782558418	0.226523778376815	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.562890150551568	0.999585556693042
ENSFCAG00000006550:CLIP2	1	0	0	0	0	0	0	0	0	0.0933263700257214	0.697997661585382	0.226887306960997	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.563429664551914	0.999585556693042
ENSFCAG00000013236:PNPT1	0	2	0	0	0	4.48249537333075	0	0	0	0.0944590989416552	0.726133197121461	0.229011458741372	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.566570510352383	0.999585556693042
ENSFCAG00000006851:ZAN	0	3	0	0	1	1.62262075496037	0	0	1.56983541040933	0.437824602103143	0.596699568923055	0.643399210986573	0.356019332670749	0.675474272575897	0.907538256581933	0.952962659573852	1	0.566645823714052	0.999585556693042
ENSFCAG00000014818:MCM3AP	2	0	0	0	0	0	0	0	0	0.0982390445191573	0.623938458158283	0.232634209216581	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.571881879452185	0.999585556693042
