gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.671081464288419	0.903784781995153	0.90712407665445	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995546938769215	0.999992931816664
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.670818138190163	0.907412687061862	0.907477542034758	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995581324318682	0.999992931816664
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.669308899694029	0.916266916236636	0.907798616985923	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995612439556031	0.999992931816664
ENSFCAG00000024678:TET3	0	0	0	0	0	0	0	0	0	0.668715739058929	0.923812943589899	0.908348879531004	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995665501207311	0.999992931816664
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.670962185325048	0.917993389033261	0.908882098765012	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995716601362335	0.999992931816664
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.673122409889298	0.913460256046476	0.909472213695561	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995772789350187	0.999992931816664
ENSFCAG00000013540:ARHGEF28	0	0	0	0	0	0	0	0	0	0.677856757875809	0.90007454245059	0.910139134354352	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995835829538402	0.999992931816664
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.682328528866831	0.886312617845344	0.910302192129571	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995851168093584	0.999992931816664
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.680955366679189	0.893352513905926	0.910726474922707	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995890942758328	0.999992931816664
ENSFCAG00000014850:PIK3C2B	0	0	0	0	0	0	0	0	0	0.678830238577195	0.900852509356378	0.910753091957054	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995893431399428	0.999992931816664
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.680117591841664	0.900445850469689	0.91135614551351	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995949607313927	0.999992931816664
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.679894515570655	0.904937550033302	0.911873839907651	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.995997513484082	0.999992931816664
ENSFCAG00000002588:SETD1A	1	0	0	0	0	0	0	0	0	0.678180147416096	0.911648792331626	0.911880087903764	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99599808986301	0.999992931816664
ENSFCAG00000001568:SMARCA2	0	0	0	0	0	0	0	0	0	0.681987025320381	0.901528281845379	0.912466865413598	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996052029449328	0.999992931816664
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.681448158605082	0.909552315069539	0.913288952675247	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996126965306082	0.999992931816664
ENSFCAG00000005120:NUP214	0	0	0	0	0	0	0	0	0	0.679745700427363	0.920047019577096	0.913708544767931	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99616492717969	0.999992931816664
ENSFCAG00000024512:ZNF521	0	0	0	0	0	0	0	0	0	0.677485409274801	0.931783333634447	0.913795081441049	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996172732466039	0.999992931816664
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.684308308316314	0.906439188927301	0.914328870628256	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996220697116494	0.999992931816664
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.687179862151271	0.896928385030332	0.914417255819307	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996228609060562	0.999992931816664
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.683054454027546	0.922876624124859	0.915724202249979	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996344605786943	0.999992931816664
ENSFCAG00000004770:PTPRT	0	0	0	0	0	0	0	0	0	0.687558912177167	0.907432042141001	0.916099156166403	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996377539993933	0.999992931816664
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.685464555451268	0.916910152696866	0.916253999911342	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996391095969712	0.999992931816664
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.688335377204313	0.905717266581362	0.916254654032524	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996391153180003	0.999992931816664
ENSFCAG00000009679:KDR	0	0	0	0	0	0	0	0	0	0.688070636215504	0.906946982424273	0.916289741487885	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996394221290235	0.999992931816664
ENSFCAG00000007256:KDM5C	0	0	0	0	0	0	0	0	0	0.688784107718852	0.909672306146637	0.917008936604658	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996456813061089	0.999992931816664
ENSFCAG00000009543:TERT	0	0	0	0	0	0	0	0	0	0.68551411444476	0.930246655964924	0.917756220177723	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996521251857787	0.999992931816664
ENSFCAG00000001908:ASXL1	0	0	0	0	0	0	0	0	0	0.686934727281747	0.924956776095835	0.917917332300125	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996535064919849	0.999992931816664
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.695475550693668	0.897345460775413	0.918573588480619	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996591037376553	0.999992931816664
ENSFCAG00000004564:COL1A1	0	0	0	0	0	0	0	0	0	0.698823529838228	0.887384445168617	0.918625582708481	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996595451944304	0.999992931816664
ENSFCAG00000026560:ARHGEF12	0	0	0	0	0	0	0	0	0	0.696439550886224	0.895306018906611	0.918733158227143	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996604576296227	0.999992931816664
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.692289190781354	0.916727056928842	0.919637876662113	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996680814519923	0.999992931816664
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.695344823389304	0.907000475263219	0.919887578367419	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996701699458226	0.999992931816664
ENSFCAG00000013481:PRDM16	0	0	0	0	0	0	0	0	0	0.690447386036605	0.934538630380872	0.920651332019517	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996765158828429	0.999992931816664
ENSFCAG00000015536:ADGRA2	0	0	0	0	0	0	0	0	0	0.692901057928219	0.922913331546474	0.920661298826554	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996765982769186	0.999992931816664
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.694141604792816	0.917999695019008	0.920701945005571	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996769341809658	0.999992931816664
ENSFCAG00000003030:INSR	0	0	0	0	0	0	0	0	0	0.693460782268031	0.921522743458379	0.920779328752081	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996775731919015	0.999992931816664
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.7035752507007	0.887580127767012	0.920920163245182	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996787344905876	0.999992931816664
ENSFCAG00000018164:IGF1R	1	0	0	0	0	0	0	0	0	0.693862119935165	0.922299068971369	0.921064766107653	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996799246216789	0.999992931816664
ENSFCAG00000009873:PTPRK	0	0	0	0	0	0	0	0	0	0.701297338957849	0.896500031216892	0.921250030085762	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996814460902401	0.999992931816664
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.697571635192646	0.912443320511713	0.921686164157051	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996850131057434	0.999992931816664
ENSFCAG00000014104:MAP3K1	1	0	0	0	0	0	0	0	0	0.697142260660969	0.914662711096828	0.921758088297448	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996855993700755	0.999992931816664
ENSFCAG00000009032:PLCG1	0	0	0	0	0	0	0	0	0	0.700627949361129	0.903687682445382	0.921980935977623	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996874122714944	0.999992931816664
ENSFCAG00000027460:CPS1	0	0	0	0	0	0	0	0	0	0.701063017992015	0.90438261953571	0.922286442567982	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996898888628474	0.999992931816664
ENSFCAG00000004831:ARHGAP35	0	0	0	0	0	0	0	0	0	0.694740954747026	0.934230548906469	0.922742121523101	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99693564024417	0.999992931816664
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.700694099788251	0.910791680813365	0.922976148324949	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99695442760582	0.999992931816664
ENSFCAG00000001147:BCL9L	0	0	0	0	0	0	0	0	0	0.696711960626063	0.930352312664137	0.923322192200593	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.996982098813599	0.999992931816664
ENSFCAG00000004987:PLCG2	0	0	0	0	0	0	0	0	0	0.704454390355	0.90475034345856	0.923948174078562	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997031825642074	0.999992931816664
ENSFCAG00000007346:SETBP1	0	0	0	0	0	0	0	0	0	0.696529388255549	0.93972232650694	0.924120428371741	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997045434779737	0.999992931816664
ENSFCAG00000005610:SETD5	0	0	0	0	0	0	0	0	0	0.704436418290861	0.906919817090799	0.924239005816053	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997054784460381	0.999992931816664
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.70154167406113	0.918022168306513	0.924286356552144	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997058513755151	0.999992931816664
ENSFCAG00000009445:KDM6A	0	0	0	0	0	0	0	0	0	0.707241956808325	0.901139246186521	0.924743110562991	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997094362688234	0.999992931816664
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.70587547122482	0.909608346657184	0.925278360377608	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997136085384293	0.999992931816664
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.706261633221106	0.909437386094785	0.925437037426226	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997148394743	0.999992931816664
ENSFCAG00000032000:NCOA2	0	0	0	0	0	0	0	0	0	0.705061711513169	0.913823384126476	0.925440604675259	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997148671159327	0.999992931816664
ENSFCAG00000000360:DROSHA	0	0	0	0	0	0	0	0	0	0.710630913319449	0.898677502100074	0.92595417087463	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997188322529983	0.999992931816664
ENSFCAG00000000247:PIK3C2G	0	0	0	0	0	0	0	0	0	0.709249370940524	0.903299384992758	0.925987647509883	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997190897300367	0.999992931816664
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.711753613310554	0.895799826812001	0.926035888208049	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997194605482575	0.999992931816664
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.70510578267851	0.919415991517805	0.926144500495873	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997202945130203	0.999992931816664
ENSFCAG00000006087:BLM	0	0	0	0	0	0	0	0	0	0.707542162031332	0.913894011427998	0.926614164922584	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997238861069828	0.999992931816664
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.707498812525538	0.915821203979223	0.926834582843623	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997255634673322	0.999992931816664
ENSFCAG00000018200:PDS5B	0	0	0	0	0	0	0	0	0	0.711528796601269	0.901880715468262	0.926837454744191	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997255852876375	0.999992931816664
ENSFCAG00000012455:KDM2B	0	0	0	0	0	0	0	0	0	0.707225921970692	0.917798520798406	0.926948131233634	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997264255144387	0.999992931816664
ENSFCAG00000014806:ZMYM3	0	0	0	0	0	0	0	0	0	0.708380903131992	0.914905161019347	0.927132665281955	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.9972782351	0.999992931816664
ENSFCAG00000002050:BCR	0	0	0	0	0	0	0	0	0	0.70647561920231	0.923622744978983	0.927273201528255	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997288857226397	0.999992931816664
ENSFCAG00000011110:JARID2	0	0	0	0	0	0	0	0	0	0.707845226690586	0.922407783844921	0.927777932466578	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99732683062408	0.999992931816664
ENSFCAG00000013299:FLT1	0	0	0	0	0	0	0	0	0	0.712860701896354	0.909342841084851	0.928484968522392	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997379562738527	0.999992931816664
ENSFCAG00000030408:ZMYM2	0	0	0	0	0	0	0	0	0	0.713620458196477	0.907734315327437	0.928616134976397	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99738928616757	0.999992931816664
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.710379878206485	0.920152379294846	0.928696662487177	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997395246529683	0.999992931816664
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.715039919593625	0.904304513345924	0.928788206552121	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99740201381751	0.999992931816664
ENSFCAG00000014859:ERBB3	0	0	0	0	0	0	0	0	0	0.712408727469255	0.913490636069905	0.928818029413858	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997404216489094	0.999992931816664
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.71396506436751	0.911987824266552	0.929337811969203	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997442453087323	0.999992931816664
ENSFCAG00000004091:TRIM24	0	0	0	0	0	0	0	0	0	0.712743485407252	0.919125777683558	0.929665225647152	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997466389267669	0.999992931816664
ENSFCAG00000003009:IRS1	0	0	0	0	0	0	0	0	0	0.705606959497814	0.956835848415174	0.92977093454903	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997474092685394	0.999992931816664
ENSFCAG00000003836:ASXL2	0	0	0	0	0	0	0	0	0	0.713665085314449	0.917344461852865	0.929873324460246	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997481542777066	0.999992931816664
ENSFCAG00000000760:IRS4	0	0	0	0	0	0	0	0	0	0.709073926542211	0.942568745284027	0.930347736623861	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997515914821055	0.999992931816664
ENSFCAG00000000349:BCL9	0	0	0	0	0	0	0	0	0	0.711739542707118	0.937504804487167	0.931139098581475	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997572712189155	0.999992931816664
ENSFCAG00000005323:INPPL1	1	0	0	0	0	0	0	0	0	0.716383448564286	0.91834231715153	0.931231348269313	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997579289321685	0.999992931816664
ENSFCAG00000007089:MSH6	0	0	0	0	0	0	0	0	0	0.717593580540615	0.917463477396888	0.93167189509417	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997610573007922	0.999992931816664
ENSFCAG00000009534:MET	1	0	0	0	0	0	0	0	0	0.718875185270437	0.914007649995865	0.931818832601641	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997620960860429	0.999992931816664
ENSFCAG00000009436:TYK2	0	0	0	0	0	0	0	0	0	0.717921909451458	0.918484544248706	0.93194330654899	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997629742507488	0.999992931816664
ENSFCAG00000024874:SOS1	0	0	0	0	0	0	0	0	0	0.721822765040669	0.905757566836638	0.932035178647591	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997636213427528	0.999992931816664
ENSFCAG00000027902:ERBB4	0	0	0	0	0	0	0	0	0	0.720220062479033	0.911134827821737	0.932049769762264	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997637240304832	0.999992931816664
ENSFCAG00000013897:SMC1A	0	0	0	0	0	0	0	0	0	0.718695427117123	0.916639606772402	0.932066883760741	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997638444443778	0.999992931816664
ENSFCAG00000009655:SETDB1	0	0	0	0	0	0	0	0	0	0.718959787575298	0.916911752095702	0.932218925756365	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997649128304947	0.999992931816664
ENSFCAG00000008561:CARD11	0	0	0	0	0	0	0	0	0	0.718584826977573	0.919841345144404	0.932403235797519	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997662046364231	0.999992931816664
ENSFCAG00000015468:EGFR	0	0	0	0	0	0	0	0	0	0.720894984651048	0.912898571866854	0.932579628974798	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997674375421236	0.999992931816664
ENSFCAG00000000325:POLD1	0	0	0	0	0	0	0	0	0	0.718051213995046	0.923817662469585	0.932621393933255	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997677289710969	0.999992931816664
ENSFCAG00000029975:AFF3	0	0	0	0	0	0	0	0	0	0.720179245318927	0.916536953583753	0.932718618570176	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997684066640747	0.999992931816664
ENSFCAG00000009757:UPF1	0	0	0	0	0	0	0	0	0	0.719800491239102	0.921813782249743	0.933178656989807	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997715995671847	0.999992931816664
ENSFCAG00000007401:PC	0	0	0	0	0	0	0	0	0	0.71926892033289	0.925583035515297	0.933364726953834	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99772884546254	0.999992931816664
ENSFCAG00000007834:KTN1	0	0	0	0	0	0	0	0	0	0.727629365707414	0.898925978963631	0.933591272106863	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997744440352062	0.999992931816664
ENSFCAG00000023047:STAG1	0	0	0	0	0	0	0	0	0	0.72658335208443	0.905282229713003	0.934059229163614	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997776479484253	0.999992931816664
ENSFCAG00000030096:ARID4B	0	0	0	0	0	0	0	0	0	0.722557246929739	0.92036643332835	0.934237076661442	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997788594497222	0.999992931816664
ENSFCAG00000005115:ABL1	0	0	0	0	0	0	0	0	0	0.718544177726176	0.938906062883887	0.934369645267869	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997797603077125	0.999992931816664
ENSFCAG00000028848:CIITA	0	0	0	0	0	0	0	0	0	0.721080985741385	0.927843193068014	0.934419212861074	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997800966566912	0.999992931816664
ENSFCAG00000027633:STAG2	0	0	0	0	0	0	0	0	0	0.728954979171657	0.901774489135418	0.934584798359705	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997812183578162	0.999992931816664
ENSFCAG00000014232:HDAC4	0	0	0	0	0	0	0	0	0	0.722597552082055	0.925299694245993	0.93481726264964	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997827881556186	0.999992931816664
ENSFCAG00000003633:CSF1R	0	0	0	0	0	0	0	0	0	0.724164617289537	0.91983047636118	0.934883297559723	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997832330254842	0.999992931816664
ENSFCAG00000015690:PTPRC	0	0	0	0	0	0	0	0	0	0.725856598581673	0.913944421518448	0.93490154964638	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99783355905488	0.999992931816664
ENSFCAG00000005038:SF3B1	0	0	0	0	0	0	0	0	0	0.726553245265277	0.911714695067281	0.934917742967783	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997834648952682	0.999992931816664
ENSFCAG00000025616:FAT1	2	1	0	0	0	1.37177099238974	0	0	0	0.812977184036466	0.79359157023443	0.935290302083045	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997859646741069	0.999992931816664
ENSFCAG00000002822:SALL4	0	0	0	0	0	0	0	0	0	0.719066629094488	0.953254811648643	0.93574475837764	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997889938709162	0.999992931816664
ENSFCAG00000008747:PTPRO	0	0	0	0	0	0	0	0	0	0.729396918800545	0.911739868239928	0.936153079321488	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99791696726325	0.999992931816664
ENSFCAG00000012141:STIL	0	0	0	0	0	0	0	0	0	0.727276073011046	0.920647045889534	0.936340902885221	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997929340320748	0.999992931816664
ENSFCAG00000010557:SMC3	0	0	0	0	0	0	0	0	0	0.731871160773313	0.905869800995807	0.936419482853502	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997934505672519	0.999992931816664
ENSFCAG00000004555:CBLB	0	0	0	0	0	0	0	0	0	0.729460549281286	0.914931307317387	0.936590539606241	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997945727065201	0.999992931816664
ENSFCAG00000014494:MLLT6	0	0	0	0	0	0	0	0	0	0.727081709259244	0.924183554804061	0.936662505744948	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997950438736148	0.999992931816664
ENSFCAG00000001563:SEC31A	0	0	0	0	0	0	0	0	0	0.730576156217345	0.912492176972094	0.936758136359573	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99795669118056	0.999992931816664
ENSFCAG00000029806:AFF1	0	0	0	0	0	0	0	0	0	0.727211093641995	0.924815255327155	0.936789431741457	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997958735189973	0.999992931816664
ENSFCAG00000012999:RET	0	0	0	0	0	0	0	0	0	0.727614116272967	0.924353031951102	0.936913106055472	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997966802557148	0.999992931816664
ENSFCAG00000010710:ALPK1	0	0	0	0	0	0	0	0	0	0.728884511568094	0.922853265269719	0.937294092811758	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997991552007253	0.999992931816664
ENSFCAG00000000407:CTR9	0	0	0	0	0	0	0	0	0	0.729637834584319	0.920538186791827	0.937350663986241	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.997995213746363	0.999992931816664
ENSFCAG00000003634:PDGFRB	0	0	0	0	0	0	0	0	0	0.729987706894099	0.920911543216622	0.937545235321932	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998007781895946	0.999992931816664
ENSFCAG00000019223:ARID4A	0	0	0	0	0	0	0	0	0	0.733078305372086	0.911156673858592	0.93765147213536	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998014627118044	0.999992931816664
ENSFCAG00000002750:HIRA	0	0	0	0	0	0	0	0	0	0.732513632719409	0.914645632897955	0.937862509253774	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998028189299731	0.999992931816664
ENSFCAG00000022680:ZNRF3	0	0	0	0	0	0	0	0	0	0.725737493490501	0.942312770627623	0.9378652772556	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998028366868276	0.999992931816664
ENSFCAG00000012665:MECOM	1	0	0	0	0	0	0	0	0	0.730272377339329	0.925822206970929	0.938225576962664	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998051410523328	0.999992931816664
ENSFCAG00000003178:ATXN2	0	0	0	0	0	0	0	0	0	0.733349972992579	0.917364766639846	0.938557296154095	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99807250392058	0.999992931816664
ENSFCAG00000002830:TEK	0	0	0	0	0	0	0	0	0	0.734274588894866	0.920345899491371	0.939308581166947	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998119843325963	0.999992931816664
ENSFCAG00000006634:LRIG3	0	0	0	0	0	0	0	0	0	0.734119973161457	0.921668746527733	0.939398305872233	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998125456814584	0.999992931816664
ENSFCAG00000013378:ATP1A1	0	0	0	0	0	0	0	0	0	0.734155829126631	0.922708918237609	0.939533697147656	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998133911139932	0.999992931816664
ENSFCAG00000007112:TSC1	0	0	0	0	0	0	0	0	0	0.733007895484268	0.927453685424399	0.93957389621748	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998136417560011	0.999992931816664
ENSFCAG00000012425:AFF4	0	0	0	0	0	0	0	0	0	0.735987084896147	0.917064451709851	0.939634503453441	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998140193182114	0.999992931816664
ENSFCAG00000026305:PIK3CD	0	0	0	0	0	0	0	0	0	0.734289888719853	0.923688653086666	0.939702224977381	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998144407375405	0.999992931816664
ENSFCAG00000004554:PIK3CG	0	0	0	0	0	0	0	0	0	0.732125932167557	0.934772038215726	0.939945511473066	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998159506416115	0.999992931816664
ENSFCAG00000038306:TRIM33	0	0	0	0	0	0	0	0	0	0.734724659477639	0.924386038456034	0.939964865565879	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998160704881088	0.999992931816664
ENSFCAG00000009719:PTK7	0	0	0	0	0	0	0	0	0	0.734823232533351	0.924489015493972	0.940018090197845	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998163998659226	0.999992931816664
ENSFCAG00000029845:ZNF217	0	0	0	0	0	0	0	0	0	0.729244229329384	0.954484213147191	0.940322649499494	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998182788195601	0.999992931816664
ENSFCAG00000018749:MLLT10	0	0	0	0	0	0	0	0	0	0.738748684363415	0.913906651759197	0.940391613891605	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998187029198739	0.999992931816664
ENSFCAG00000005305:ABL2	0	0	0	0	0	0	0	0	0	0.735006414116539	0.928493000962376	0.940532689510912	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998195688966882	0.999992931816664
ENSFCAG00000013999:HDAC7	0	0	0	0	0	0	0	0	0	0.737399483647558	0.920148914657855	0.940599931049542	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998199809066258	0.999992931816664
ENSFCAG00000018496:SMARCA1	0	0	0	0	0	0	0	0	0	0.740433735787698	0.912257020049305	0.940875884467831	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.998216667255682	0.999992931816664
ENSFCAG00000044847:BCL11B	0	0	0	0	0	0	0	0	0	0.73003406522084	0.958639604191348	0.94093148784766	1	0.912782447838188	0.985591316192103	0.996242520810137	1	0.99822005430762	0.999992931816664
