gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000030567:NA	0	0	0	0	0	0	0	0	0	0.841996586842552	0.967164096489221	0.979497531298243	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788373107359	0.999999912714099
ENSFCAG00000014638:XRRA1	0	0	0	0	0	0	0	0	0	0.843869890463569	0.959042968174265	0.979500543587677	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788435503995	0.999999912714099
ENSFCAG00000035528:NA	0	0	0	0	0	0	0	0	0	0.84464037492934	0.956145864388137	0.979500603784392	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788436750817	0.999999912714099
ENSFCAG00000001446:CSE1L	0	0	0	0	0	0	0	0	0	0.845088527643588	0.954575535099545	0.979502258936396	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788471031631	0.999999912714099
ENSFCAG00000001070:KCTD17	0	0	0	0	0	0	0	0	0	0.841798213871936	0.968356297991757	0.979507182136295	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788572982349	0.999999912714099
ENSFCAG00000005036:DGKG	0	0	0	0	0	0	0	0	0	0.844157817617319	0.958044883438661	0.97950767483709	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788583183944	0.999999912714099
ENSFCAG00000006910:SNX14	0	0	0	0	0	0	0	0	0	0.847728558784004	0.946300241922405	0.979509252109892	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788615840433	0.999999912714099
ENSFCAG00000004810:BPI	0	0	0	0	0	0	0	0	0	0.844547118295281	0.956630639178866	0.979510320998692	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788637969691	0.999999912714099
ENSFCAG00000000660:ZBTB48	0	0	0	0	0	0	0	0	0	0.843965289446806	0.958936086382439	0.979517296969284	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788782364914	0.999999912714099
ENSFCAG00000010187:RCC2	0	0	0	0	0	0	0	0	0	0.84402484575183	0.958715269437221	0.979517952033267	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788795921495	0.999999912714099
ENSFCAG00000008527:VSIG8	0	0	0	0	0	0	0	0	0	0.841897535479754	0.968129194155568	0.979520891700113	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788856752648	0.999999912714099
ENSFCAG00000005278:GPI	0	0	0	0	0	0	0	0	0	0.843758880103645	0.959821637005322	0.979521854752025	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788876679368	0.999999912714099
ENSFCAG00000035179:WTIP	0	0	0	0	0	0	0	0	0	0.842262288071703	0.966375485906863	0.979523431859272	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788909309598	0.999999912714099
ENSFCAG00000019041:ASIC3	0	0	0	0	0	0	0	0	0	0.843209450500719	0.962175422529633	0.979527533257646	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788994155334	0.999999912714099
ENSFCAG00000005843:CERCAM	0	0	0	0	0	0	0	0	0	0.842580695632489	0.964959148130189	0.979527780042596	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999788999260032	0.999999912714099
ENSFCAG00000003958:SMARCAD1	0	0	0	0	0	0	0	0	0	0.846891042464625	0.949099053225291	0.979533440500667	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789116328444	0.999999912714099
ENSFCAG00000027879:CLEC2L	0	0	0	0	0	0	0	0	0	0.841720172667633	0.969350556405826	0.97953536614779	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789156146819	0.999999912714099
ENSFCAG00000006876:NOP2	0	0	0	0	0	0	0	0	0	0.844494989281545	0.957218164177266	0.979536542258054	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.99978918046447	0.999999912714099
ENSFCAG00000003236:IPO11	0	0	0	0	0	0	0	0	0	0.847845412043997	0.946311031918008	0.979538193322449	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789214600048	0.999999912714099
ENSFCAG00000000796:PINK1	0	0	0	0	0	0	0	0	0	0.843349542008989	0.961814538109198	0.979541070657576	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789274081992	0.999999912714099
ENSFCAG00000013537:COG2	0	0	0	0	0	0	0	0	0	0.845580246748429	0.953453622173626	0.979542722941799	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789308235151	0.999999912714099
ENSFCAG00000013165:PAPSS2	0	0	0	0	0	0	0	0	0	0.845115580102402	0.955157841231476	0.97954939640042	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789446148974	0.999999912714099
ENSFCAG00000009657:CERS2	0	0	0	0	0	0	0	0	0	0.843708078307948	0.960545848753002	0.979553761120428	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789536325769	0.999999912714099
ENSFCAG00000003140:PKDCC	0	0	0	0	0	0	0	0	0	0.842620895924784	0.965353205140133	0.979558928499157	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789643060659	0.999999912714099
ENSFCAG00000002582:MID1	0	0	0	0	0	0	0	0	0	0.842619522733273	0.965421626064637	0.979562235661917	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789711357517	0.999999912714099
ENSFCAG00000008291:TTC12	0	0	0	0	0	0	0	0	0	0.845096498585473	0.955439501555478	0.979564145082927	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789750784256	0.999999912714099
ENSFCAG00000009388:NA	0	0	0	0	0	0	0	0	0	0.843785690026564	0.960405523828828	0.9795643622504	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789755268209	0.999999912714099
ENSFCAG00000012667:NSUN5	0	0	0	0	0	0	0	0	0	0.843158538528888	0.963169235882971	0.979572087462449	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999789914742784	0.999999912714099
ENSFCAG00000007353:PLA2G4D	0	0	0	0	0	0	0	0	0	0.844968749336129	0.956154859760597	0.979581653049768	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790112124523	0.999999912714099
ENSFCAG00000046576:FOXB2	0	0	0	0	0	0	0	0	0	0.840306333979491	0.979629542444568	0.979583855234557	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790157552422	0.999999912714099
ENSFCAG00000031166:SYBU	0	0	0	0	0	0	0	0	0	0.842707432241991	0.965426352047335	0.979584335901655	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790167467234	0.999999912714099
ENSFCAG00000043552:NA	0	0	0	0	0	0	0	0	0	0.842137036688709	0.968243326257223	0.979586265032663	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790207257412	0.999999912714099
ENSFCAG00000035720:NA	0	0	0	0	0	0	0	0	0	0.843120014461504	0.963593527678228	0.979586484025762	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790211774115	0.999999912714099
ENSFCAG00000011380:COPB1	0	0	0	0	0	0	0	0	0	0.845566403402126	0.954129745514031	0.979587529859733	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790233343622	0.999999912714099
ENSFCAG00000030638:NA	0	0	0	0	0	0	0	0	0	0.844565739813316	0.957792415537723	0.979591525849083	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790315747493	0.999999912714099
ENSFCAG00000009801:ZNF689	0	0	0	0	0	0	0	0	0	0.842439844187438	0.966843359673939	0.979591718482711	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790319719503	0.999999912714099
ENSFCAG00000030253:PATZ1	0	0	0	0	0	0	0	0	0	0.842338774922705	0.967479362505365	0.979598726413704	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790464193824	0.999999912714099
ENSFCAG00000007807:SIRT7	0	0	0	0	0	0	0	0	0	0.843364652577978	0.962748145936169	0.979599074188598	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790471362187	0.999999912714099
ENSFCAG00000026742:ST6GAL2	0	0	0	0	0	0	0	0	0	0.841978695578745	0.969421732943772	0.979603323945381	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790558948526	0.999999912714099
ENSFCAG00000031881:KIF3B	0	0	0	0	0	0	0	0	0	0.845025897046824	0.956273840705628	0.979603667281492	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790566023786	0.999999912714099
ENSFCAG00000031985:LIG4	0	0	0	0	0	0	0	0	0	0.843543442970916	0.962102425053123	0.979605886146717	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790611745895	0.999999912714099
ENSFCAG00000018470:BRIP1	0	0	0	0	0	0	0	0	0	0.845945030972482	0.953125671675527	0.979607881464301	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790652857272	0.999999912714099
ENSFCAG00000013667:ZP1	0	0	0	0	0	0	0	0	0	0.844099051797285	0.959898817967663	0.979610457617129	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790705930125	0.999999912714099
ENSFCAG00000015374:RGS9	0	0	0	0	0	0	0	0	0	0.846137862742669	0.952589822486597	0.979615764936271	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790815248001	0.999999912714099
ENSFCAG00000045042:HMX1	0	0	0	0	0	0	0	0	0	0.84071013347369	0.977513314852345	0.979615852660189	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790817054659	0.999999912714099
ENSFCAG00000009638:HNF1A	0	0	0	0	0	0	0	0	0	0.843782146750695	0.961277551461185	0.979616116372935	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790822485727	0.999999912714099
ENSFCAG00000012824:NUP107	0	0	0	0	0	0	0	0	0	0.848459383425212	0.945500976930129	0.979617562964926	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790852276501	0.999999912714099
ENSFCAG00000005860:COG5	0	0	0	0	0	0	0	0	0	0.845849785612657	0.953600294025205	0.979618858867156	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790878962191	0.999999912714099
ENSFCAG00000000999:NR2F6	0	0	0	0	0	0	0	0	0	0.841183377477188	0.974493665560842	0.979623258815692	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999790969554741	0.999999912714099
ENSFCAG00000042563:HECA	0	0	0	0	0	0	0	0	0	0.842092771864328	0.969283588563901	0.979625274914641	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791011058521	0.999999912714099
ENSFCAG00000009759:CAPN11	0	0	0	0	0	0	0	0	0	0.845880834696375	0.953589779947226	0.979625658391011	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791018952366	0.999999912714099
ENSFCAG00000001089:CPNE5	0	0	0	0	0	0	0	0	0	0.845359026434839	0.955432711670124	0.979627808555357	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791063210627	0.999999912714099
ENSFCAG00000014797:NA	0	0	0	0	0	0	0	0	0	0.843572434969539	0.962363232554021	0.97962822842441	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791071852519	0.999999912714099
ENSFCAG00000026572:MYSM1	0	0	0	0	0	0	0	0	0	0.847660499979473	0.947974450903903	0.97962948534464	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791097721819	0.999999912714099
ENSFCAG00000009125:ARHGAP26	0	0	0	0	0	0	0	0	0	0.846451555225784	0.951772103337826	0.979631525461113	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791139707036	0.999999912714099
ENSFCAG00000021993:ZNF197	0	0	0	0	0	0	0	0	0	0.844413348454375	0.959023345553987	0.979633035925566	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791170789376	0.999999912714099
ENSFCAG00000053770:NA	0	0	0	0	0	0	0	0	0	0.839355544410725	0.993874067471426	0.979633512211267	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.9997911805899	0.999999912714099
ENSFCAG00000025676:IQCE	0	0	0	0	0	0	0	0	0	0.846039561997992	0.953179466069192	0.979634740988058	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791205873356	0.999999912714099
ENSFCAG00000005811:KAT14	0	0	0	0	0	0	0	0	0	0.844994918057104	0.95693037792776	0.979640018643365	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791314449484	0.999999912714099
ENSFCAG00000008757:ZC3H12A	0	0	0	0	0	0	0	0	0	0.843460298876618	0.963063663250034	0.979640763170912	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791329764209	0.999999912714099
ENSFCAG00000039381:POLI	0	0	0	0	0	0	0	0	0	0.844552881660769	0.958656197087847	0.979643999195347	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.99979139632176	0.999999912714099
ENSFCAG00000042547:PLIN1	0	0	0	0	0	0	0	0	0	0.842881747871367	0.965754537730875	0.979645021584708	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791417347726	0.999999912714099
ENSFCAG00000004262:DCBLD2	0	0	0	0	0	0	0	0	0	0.844770662518145	0.957869976743023	0.979646817914211	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791454287588	0.999999912714099
ENSFCAG00000010607:TBX21	0	0	0	0	0	0	0	0	0	0.84296039800745	0.965429250230976	0.979647291844096	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.99979146403297	0.999999912714099
ENSFCAG00000022093:TSPYL2	0	0	0	0	0	0	0	0	0	0.843134705506009	0.964746968228126	0.979653803782528	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791597914223	0.999999912714099
ENSFCAG00000015453:BICDL1	0	0	0	0	0	0	0	0	0	0.844215927215407	0.960161138018647	0.979655377896735	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791630270499	0.999999912714099
ENSFCAG00000029751:GPT	0	0	0	0	0	0	0	0	0	0.843721517482113	0.962239901807672	0.97965787408411	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791681575014	0.999999912714099
ENSFCAG00000044917:FOXG1	0	0	0	0	0	0	0	0	0	0.840859033160069	0.97767984255466	0.979659071587868	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791706185231	0.999999912714099
ENSFCAG00000036847:DMRT3	0	0	0	0	0	0	0	0	0	0.841543809669631	0.973155472727455	0.979659684584313	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791718782517	0.999999912714099
ENSFCAG00000001008:GTPBP3	0	0	0	0	0	0	0	0	0	0.842637577109999	0.967283664549403	0.979663246714777	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791791977922	0.999999912714099
ENSFCAG00000014691:OS9	0	0	0	0	0	0	0	0	0	0.845174469010599	0.956646903559191	0.979665037741869	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.99979182877543	0.999999912714099
ENSFCAG00000003723:IL27RA	0	0	0	0	0	0	0	0	0	0.844635821065148	0.958710081058205	0.979667780079263	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791885111718	0.999999912714099
ENSFCAG00000043242:JUND	0	0	0	0	0	0	0	0	0	0.840608256802968	0.979905108500474	0.979668589867703	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791901745867	0.999999912714099
ENSFCAG00000028834:TMPRSS15	0	0	0	0	0	0	0	0	0	0.847434030432638	0.94919038499146	0.97967150672388	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999791961656487	0.999999912714099
ENSFCAG00000001702:TARS2	0	0	0	0	0	0	0	0	0	0.845340067254618	0.95618904758449	0.979674716765437	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792027578935	0.999999912714099
ENSFCAG00000011551:MLYCD	0	0	0	0	0	0	0	0	0	0.842486313500238	0.968301831101614	0.97967614110026	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792056826165	0.999999912714099
ENSFCAG00000034512:EFHD1	0	0	0	0	0	0	0	0	0	0.842206545031706	0.969862524549579	0.979680784268409	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792152154403	0.999999912714099
ENSFCAG00000015488:ACTR5	0	0	0	0	0	0	0	0	0	0.843520890184626	0.963540020532464	0.979682679458902	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.99979219105797	0.999999912714099
ENSFCAG00000003319:RNF217	0	0	0	0	0	0	0	0	0	0.844161847632471	0.96091190510898	0.979687740861825	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792294938067	0.999999912714099
ENSFCAG00000008479:GFER	0	0	0	0	0	0	0	0	0	0.841836807069016	0.972115032876686	0.979689138403716	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792323616572	0.999999912714099
ENSFCAG00000031661:CBX8	0	0	0	0	0	0	0	0	0	0.843292239357818	0.964733579782354	0.979692088745962	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792384153045	0.999999912714099
ENSFCAG00000010509:AMPD1	0	0	0	0	0	0	0	0	0	0.847874623798503	0.948158325373764	0.979695629965684	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792456801679	0.999999912714099
ENSFCAG00000013181:TNPO1	0	0	0	0	0	0	0	0	0	0.846152838510926	0.953754971632515	0.979703555093056	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792619340435	0.999999912714099
ENSFCAG00000025736:DDX20	0	0	0	0	0	0	0	0	0	0.844279628511589	0.960745992973057	0.979706694805962	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792683715995	0.999999912714099
ENSFCAG00000000672:IBA57	0	0	0	0	0	0	0	0	0	0.841871574387101	0.97243642407909	0.979711550464069	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792783254874	0.999999912714099
ENSFCAG00000000405:IRAG1	0	0	0	0	0	0	0	0	0	0.845764546281703	0.955248172320424	0.979713942359091	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792832278835	0.999999912714099
ENSFCAG00000012994:LRRC8D	0	0	0	0	0	0	0	0	0	0.843620050414692	0.963683151525492	0.979715203960397	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792858134094	0.999999912714099
ENSFCAG00000011967:GGCX	0	0	0	0	0	0	0	0	0	0.845577406205827	0.955954819068017	0.97971674248029	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999792889662324	0.999999912714099
ENSFCAG00000031035:KCNF1	0	0	0	0	0	0	0	0	0	0.841610619297082	0.97436833720891	0.979725419947354	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793067440706	0.999999912714099
ENSFCAG00000025118:INSM2	0	0	0	0	0	0	0	0	0	0.841639091955971	0.974447426837472	0.979735663829985	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793277211886	0.999999912714099
ENSFCAG00000010441:CCSER2	0	0	0	0	0	0	0	0	0	0.844336593326692	0.96101842704397	0.97973712575997	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793307140119	0.999999912714099
ENSFCAG00000052187:ZBED6	0	0	0	0	0	0	0	0	0	0.843845599108284	0.96316288297418	0.979741541079713	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793397516103	0.999999912714099
ENSFCAG00000013260:NA	0	0	0	0	0	0	0	0	0	0.846786711998282	0.952261545757509	0.979748859980099	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793547280863	0.999999912714099
ENSFCAG00000001112:VCP	0	0	0	0	0	0	0	0	0	0.845783965162046	0.955837260356929	0.979759057032138	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793755849342	0.999999912714099
ENSFCAG00000001202:RUFY1	0	0	0	0	0	0	0	0	0	0.846089331578735	0.95477168735707	0.979759854194899	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793772149878	0.999999912714099
ENSFCAG00000015618:RFX4	0	0	0	0	0	0	0	0	0	0.846244626197492	0.954276398167295	0.979762814439183	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793832675842	0.999999912714099
ENSFCAG00000012900:NA	0	0	0	0	0	0	0	0	0	0.846446846407463	0.953683365600336	0.979769750930404	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793974466205	0.999999912714099
ENSFCAG00000030944:PERM1	0	0	0	0	0	0	0	0	0	0.843227281672145	0.966514061406805	0.979770316883224	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999793986032805	0.999999912714099
ENSFCAG00000007728:ADCK5	0	0	0	0	0	0	0	0	0	0.844649479683635	0.960310251445887	0.979771010687906	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794000211919	0.999999912714099
ENSFCAG00000012892:LRGUK	0	0	0	0	0	0	0	0	0	0.846298352076233	0.954209569310486	0.979771131336919	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794002677543	0.999999912714099
ENSFCAG00000005613:ZBTB39	0	0	0	0	0	0	0	0	0	0.842966662517315	0.967808363859219	0.979771206540222	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794004214415	0.999999912714099
ENSFCAG00000022730:CCDC14	0	0	0	0	0	0	0	0	0	0.845912574051782	0.955559166655326	0.97977134675649	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794007079893	0.999999912714099
ENSFCAG00000013601:SLC28A1	0	0	0	0	0	0	0	0	0	0.845765306438246	0.956096823382358	0.97977214090052	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794023308741	0.999999912714099
ENSFCAG00000027049:UBXN6	0	0	0	0	0	0	0	0	0	0.84421516854765	0.962188600193606	0.979776522412066	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.9997941128362	0.999999912714099
ENSFCAG00000011575:SGIP1	0	0	0	0	0	0	0	0	0	0.846580505223495	0.95333102581298	0.979776853438329	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794119599266	0.999999912714099
ENSFCAG00000013069:IVD	0	0	0	0	0	0	0	0	0	0.845850885374942	0.955869966668522	0.979777568313394	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794134204213	0.999999912714099
ENSFCAG00000005001:FAM160B2	0	0	0	0	0	0	0	0	0	0.845763598793633	0.956282356305748	0.979784260068063	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.99979427089193	0.999999912714099
ENSFCAG00000007490:EDEM3	0	0	0	0	0	0	0	0	0	0.847354724145049	0.951042294596329	0.979794956857734	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.99979448929273	0.999999912714099
ENSFCAG00000018917:SMYD2	0	0	0	0	0	0	0	0	0	0.844035156253357	0.963356603811481	0.97979922869058	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794576479886	0.999999912714099
ENSFCAG00000045726:CLK2	0	0	0	0	0	0	0	0	0	0.846213308678589	0.954915002114479	0.97979993628119	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794590919854	0.999999912714099
ENSFCAG00000007887:SLC24A4	0	0	0	0	0	0	0	0	0	0.846494979325153	0.954002768220393	0.97980415216762	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794676943851	0.999999912714099
ENSFCAG00000001415:ZZZ3	0	0	0	0	0	0	0	0	0	0.847069599563683	0.952085693949013	0.979804203644647	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794677994113	0.999999912714099
ENSFCAG00000001191:VAV3	0	0	0	0	0	0	0	0	0	0.849265191199318	0.945463083274903	0.979806387027218	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794722538186	0.999999912714099
ENSFCAG00000008559:AMZ1	0	0	0	0	0	0	0	0	0	0.84299402796693	0.968433328977005	0.979808690584057	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794769528708	0.999999912714099
ENSFCAG00000009387:ANGPTL6	0	0	0	0	0	0	0	0	0	0.842874927526404	0.969059228951621	0.979809274531682	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794781439863	0.999999912714099
ENSFCAG00000002759:ANKRD13B	0	0	0	0	0	0	0	0	0	0.844582036179258	0.961275582166266	0.979812807554553	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794853497776	0.999999912714099
ENSFCAG00000003260:GOLGA1	0	0	0	0	0	0	0	0	0	0.848044025617403	0.949128162762503	0.979813117080986	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794859810128	0.999999912714099
ENSFCAG00000032299:ZC3H12B	0	0	0	0	0	0	0	0	0	0.844661589267505	0.960958739993695	0.979813333855138	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999794864230871	0.999999912714099
ENSFCAG00000029965:SLC34A2	0	0	0	0	0	0	0	0	0	0.843552611849541	0.965930294709951	0.979820413624798	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.99979500858446	0.999999912714099
ENSFCAG00000036113:PADI4	0	0	0	0	0	0	0	0	0	0.845653525819678	0.957258184278626	0.979822506392072	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795051245327	0.999999912714099
ENSFCAG00000000294:KRT3	0	0	0	0	0	0	0	0	0	0.84313380953113	0.968037307629396	0.979823965060611	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795080977507	0.999999912714099
ENSFCAG00000012110:LRRC43	0	0	0	0	0	0	0	0	0	0.844118685592588	0.963510236894243	0.979828455805121	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795172499147	0.999999912714099
ENSFCAG00000008562:PHACTR2	0	0	0	0	0	0	0	0	0	0.846872486276479	0.953099690486564	0.979830772067093	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795219696657	0.999999912714099
ENSFCAG00000008153:SCYL3	0	0	0	0	0	0	0	0	0	0.844255876812769	0.962968101329317	0.979831496793942	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795234462992	0.999999912714099
ENSFCAG00000000820:CENPP	0	0	0	0	0	0	0	0	0	0.844290858944168	0.962827007102977	0.979832030879907	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795245344668	0.999999912714099
ENSFCAG00000000980:USP2	0	0	0	0	0	0	0	0	0	0.847025548628012	0.952629300098294	0.979833529057635	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795275867574	0.999999912714099
ENSFCAG00000042626:GDF6	0	0	0	0	0	0	0	0	0	0.842613448154953	0.971144250722282	0.979840342031476	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795414641811	0.999999912714099
ENSFCAG00000003993:RSBN1L	0	0	0	0	0	0	0	0	0	0.845513073922939	0.958060189774155	0.97984063449557	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795420597985	0.999999912714099
ENSFCAG00000018992:LRRCC1	0	0	0	0	0	0	0	0	0	0.848004482275841	0.94965045227317	0.979844431893203	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795497925915	0.999999912714099
ENSFCAG00000003656:HTRA1	0	0	0	0	0	0	0	0	0	0.843974100662037	0.96444572837077	0.979844780809206	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795505030293	0.999999912714099
ENSFCAG00000000883:MFSD12	0	0	0	0	0	0	0	0	0	0.843651332819021	0.965972747463996	0.979847028979355	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795550802946	0.999999912714099
ENSFCAG00000005847:DYNC2I2	0	0	0	0	0	0	0	0	0	0.843921965378224	0.964732386941193	0.979847575297046	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795561925173	0.999999912714099
ENSFCAG00000004293:PAX1	0	0	0	0	0	0	0	0	0	0.84300510961525	0.969193083200275	0.979847944604242	1	0.967092427931687	0.995137504965393	0.999582211190463	1	0.999795569443554	0.999999912714099
