gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000001819:LRRK2	0	0	0	0	0	0	0	0	0	0.568811510041268	0.874429928229884	0.839606457815885	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.98638813758666	0.999980272028594
ENSFCAG00000019287:SETD2	0	0	0	0	0	0	0	0	0	0.565720203783857	0.895028588311587	0.840590529072312	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.986559598420046	0.999980272028594
ENSFCAG00000018332:PTPN13	0	0	0	0	0	0	0	0	0	0.573132134228911	0.875225555820686	0.842770644375143	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.986935352120995	0.999980272028594
ENSFCAG00000004564:COL1A1	0	0	0	0	0	0	0	0	0	0.573299834477452	0.878040475376156	0.843354841955935	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.987035082777337	0.999980272028594
ENSFCAG00000018078:ATR	0	0	0	0	0	0	0	0	0	0.57525293903178	0.87592371943135	0.844362919639653	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.987206224186866	0.999980272028594
ENSFCAG00000012246:DNMT1	0	0	0	0	0	0	0	0	0	0.573167400304625	0.886863203827331	0.844657191471766	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.987255955726505	0.999980272028594
ENSFCAG00000024678:TET3	1	0	0	0	0	0	0	0	0	0.568277601061378	0.916440245385224	0.845109442037992	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.987332185616556	0.999980272028594
ENSFCAG00000023397:POLQ	0	0	0	0	0	0	0	0	0	0.573868684020807	0.892840449856416	0.846032483447902	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.98748701956768	0.999980272028594
ENSFCAG00000012280:SLX4	0	0	0	0	0	0	0	0	0	0.569925138241691	0.917862055781927	0.846436375953352	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.987554453001402	0.999980272028594
ENSFCAG00000009906:PTPRB	0	0	0	0	0	0	0	0	0	0.576308653921006	0.8842411323334	0.846439362304504	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.987554950881319	0.999980272028594
ENSFCAG00000006877:CHD4	0	0	0	0	0	0	0	0	0	0.582560467138576	0.873727407745199	0.849011406526056	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.987979849804622	0.999980272028594
ENSFCAG00000009543:TERT	0	0	0	0	0	0	0	0	0	0.580461517290984	0.914138006821126	0.853375250617532	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.988682939680014	0.999980272028594
ENSFCAG00000003535:DICER1	0	0	0	0	0	0	0	0	0	0.584169683405168	0.894547547454442	0.853376774091727	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.988683181234491	0.999980272028594
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.582298155389565	0.9047485338779	0.853486726116226	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.988700607498458	0.999980272028594
ENSFCAG00000031869:BCORL1	1	0	0	0	0	0	0	0	0	0.582252386005177	0.917169503655614	0.854951523583939	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.988931412199251	0.999980272028594
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.590169485881415	0.882803780358863	0.855641970174503	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.989039333713682	0.999980272028594
ENSFCAG00000029985:KAT6A	0	0	0	0	0	0	0	0	0	0.587636172228338	0.902763275993733	0.856854781745024	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.989227555847328	0.999980272028594
ENSFCAG00000013481:PRDM16	0	0	0	0	0	0	0	0	0	0.585237442875685	0.917442849181955	0.857020995390537	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.989253217545464	0.999980272028594
ENSFCAG00000030040:ATRX	0	0	0	0	0	0	0	0	0	0.591366131409227	0.890451410253923	0.857622611188277	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.9893458314555	0.999980272028594
ENSFCAG00000001147:BCL9L	0	0	0	0	0	0	0	0	0	0.585683061608129	0.928030954909725	0.858433100084082	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.989469932503267	0.999980272028594
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.590116326432584	0.913462117141463	0.859860644853389	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.989686655934606	0.999980272028594
ENSFCAG00000005120:NUP214	0	0	0	0	0	0	0	0	0	0.588902689065548	0.922693798663598	0.860072945069642	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.98971868386443	0.999980272028594
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.592463248888833	0.906525977007927	0.860579398934589	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.989794876660947	0.999980272028594
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.593367879349153	0.91287264202518	0.86196351247042	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990001587999803	0.999980272028594
ENSFCAG00000001568:SMARCA2	0	0	0	0	0	0	0	0	0	0.596634117685303	0.896718294971063	0.862021958354848	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990010267706698	0.999980272028594
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.598052406560847	0.891763308202481	0.862234704979992	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990041828912195	0.999980272028594
ENSFCAG00000000496:PCM1	1	0	0	0	0	0	0	0	0	0.600223747433762	0.894464264603962	0.864048370951324	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990308758426951	0.999980272028594
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.598377383236897	0.907667892722139	0.864633590899539	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990394076445423	0.999980272028594
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.603282413223191	0.888249086937264	0.865102056657906	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99046208764876	0.999980272028594
ENSFCAG00000024457:PTPRD	0	0	0	0	0	0	0	0	0	0.601864365054641	0.894706493062431	0.865149235029827	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990468922876166	0.999980272028594
ENSFCAG00000012673:TET1	0	0	0	0	0	0	0	0	0	0.597449334022228	0.917921208251496	0.865248195631039	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990483251982333	0.999980272028594
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.60302743206074	0.891856382917358	0.865483382135806	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99051726065347	0.999980272028594
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.597347569519127	0.927786744612901	0.86622245338444	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990623716665419	0.999980272028594
ENSFCAG00000007256:KDM5C	0	0	0	0	0	0	0	0	0	0.602019391909869	0.902210644807237	0.866297073823206	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990634429955969	0.999980272028594
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.603528354351364	0.905110888741845	0.867658260446009	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.990828728680151	0.999980272028594
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.607808000750312	0.899461127632431	0.869645812077876	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991108601530931	0.999980272028594
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.60844730428126	0.900688968648292	0.870222816089329	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991188999879058	0.999980272028594
ENSFCAG00000024512:ZNF521	1	0	0	0	0	0	0	0	0	0.606191580860268	0.914583603463935	0.870549928637814	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991234409010285	0.999980272028594
ENSFCAG00000003030:INSR	0	0	0	0	0	0	0	0	0	0.60945114352502	0.899726549574112	0.870728713209473	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99125917558777	0.999980272028594
ENSFCAG00000003009:IRS1	0	0	0	0	0	0	0	0	0	0.60317783981777	0.936363943046169	0.87083617464281	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991274044286033	0.999980272028594
ENSFCAG00000000916:BRD4	1	0	0	0	0	0	0	0	0	0.607873828141005	0.914568106787883	0.871626246206316	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991382954005843	0.999980272028594
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.614052595099345	0.889210490719456	0.872093445083834	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99144701940291	0.999980272028594
ENSFCAG00000018164:IGF1R	0	0	0	0	0	0	0	0	0	0.612365169672844	0.896977299208906	0.8721850925086	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991459557334833	0.999980272028594
ENSFCAG00000001908:ASXL1	0	0	0	0	0	0	0	0	0	0.607968749576051	0.919650272170283	0.872268011146022	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991470892816884	0.999980272028594
ENSFCAG00000009032:PLCG1	0	0	0	0	0	0	0	0	0	0.615456466950841	0.889167278696599	0.872963782985543	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991565698567302	0.999980272028594
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.614095973691882	0.904123945608	0.874257926843444	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.9917405637254	0.999980272028594
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.611414120320092	0.918364119131483	0.874317240979696	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991748532337264	0.999980272028594
ENSFCAG00000014299:GRIN2A	0	0	0	0	0	0	0	0	0	0.613221733883096	0.919429302146163	0.875578915154272	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991917080425294	0.999980272028594
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.616068970087052	0.906759465446544	0.875838286019317	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.991951504617952	0.999980272028594
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.621196578601717	0.887820112475681	0.876303925153945	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992013112415639	0.999980272028594
ENSFCAG00000009679:KDR	0	0	0	0	0	0	0	0	0	0.619541928481477	0.903219758222729	0.877527224112571	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992173786175046	0.999980272028594
ENSFCAG00000013540:ARHGEF28	1	0	0	0	0	0	0	0	0	0.621750716943725	0.896739606610345	0.87798359201587	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992233290760123	0.999980272028594
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.622079869489287	0.900065008257618	0.878656507702792	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99232059770443	0.999980272028594
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.620809603629245	0.911237868056854	0.879344848516435	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992409372768191	0.999980272028594
ENSFCAG00000004987:PLCG2	0	0	0	0	0	0	0	0	0	0.625721101214537	0.890136332430535	0.8794200946804	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992419044560587	0.999980272028594
ENSFCAG00000011110:JARID2	0	0	0	0	0	0	0	0	0	0.620333860512109	0.914516584963425	0.879449118106058	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992422773376276	0.999980272028594
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.624157007650315	0.897219035671783	0.879522923984831	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99243225135079	0.999980272028594
ENSFCAG00000000349:BCL9	0	0	0	0	0	0	0	0	0	0.619296205726993	0.931763145260709	0.880650621197941	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992576297573383	0.999980272028594
ENSFCAG00000007517:JAK3	0	0	0	0	0	0	0	0	0	0.624596496182557	0.910856334705167	0.881618205617871	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992698740684869	0.999980272028594
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.629362753929254	0.896905799906014	0.882624121338586	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992824908582576	0.999980272028594
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.626343911166255	0.912167060743398	0.882842643160792	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992852165262211	0.999980272028594
ENSFCAG00000028848:CIITA	0	0	0	0	0	0	0	0	0	0.625509024633213	0.918445656668601	0.883078433324753	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992881515189322	0.999980272028594
ENSFCAG00000007346:SETBP1	1	0	0	0	0	0	0	0	0	0.622055978564903	0.940391871775435	0.88312408881239	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992887190869832	0.999980272028594
ENSFCAG00000009436:TYK2	0	0	0	0	0	0	0	0	0	0.627317456071751	0.911156638874317	0.883307418211393	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992909957772146	0.999980272028594
ENSFCAG00000007401:PC	0	0	0	0	0	0	0	0	0	0.628285657027676	0.911169806951902	0.883893714001931	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992982511984748	0.999980272028594
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.630578132614113	0.901243986507584	0.883966015315465	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.992991432344281	0.999980272028594
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.632210646731132	0.89809062119283	0.88449580721926	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993056616379129	0.999980272028594
ENSFCAG00000014104:MAP3K1	0	0	0	0	0	0	0	0	0	0.628789082388992	0.920012298020793	0.885241964608519	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993147883236587	0.999980272028594
ENSFCAG00000014232:HDAC4	0	0	0	0	0	0	0	0	0	0.630600919783509	0.912920354329292	0.885500991553658	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993179419242982	0.999980272028594
ENSFCAG00000000760:IRS4	0	0	0	0	0	0	0	0	0	0.628359940312351	0.933097994964563	0.886327558844652	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993279545574423	0.999980272028594
ENSFCAG00000005323:INPPL1	0	0	0	0	0	0	0	0	0	0.634750665376286	0.904425747397476	0.886881228233203	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993346183238476	0.999980272028594
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.63614780695	0.899026721540329	0.886958410674549	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993355445185178	0.999980272028594
ENSFCAG00000044847:BCL11B	0	0	0	0	0	0	0	0	0	0.629089997235372	0.938435073738814	0.88724806644782	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99339014418489	0.999980272028594
ENSFCAG00000004831:ARHGAP35	0	0	0	0	0	0	0	0	0	0.632740426508622	0.918363627394813	0.887423307767421	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99341109111588	0.999980272028594
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.641492169510296	0.884227266671091	0.887809754100134	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993457161497717	0.999980272028594
ENSFCAG00000032000:NCOA2	0	0	0	0	0	0	0	0	0	0.635149089787909	0.917406955119891	0.888742834971429	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993567705909919	0.999980272028594
ENSFCAG00000002822:SALL4	1	0	0	0	0	0	0	0	0	0.631451635609	0.943957369617864	0.889123530576092	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993612526426981	0.999980272028594
ENSFCAG00000008986:PREX2	0	0	0	0	0	0	0	0	0	0.64100383106512	0.895655876736301	0.889305213062928	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993633859027933	0.999980272028594
ENSFCAG00000005115:ABL1	0	0	0	0	0	0	0	0	0	0.635884806233028	0.924650091770218	0.889981952053356	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993712993088704	0.999980272028594
ENSFCAG00000005610:SETD5	0	0	0	0	0	0	0	0	0	0.64001144699584	0.906981913041842	0.890306914215794	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993750809439419	0.999980272028594
ENSFCAG00000014859:ERBB3	0	0	0	0	0	0	0	0	0	0.641531088574058	0.901837445034004	0.890494901810453	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99377263169005	0.999980272028594
ENSFCAG00000004091:TRIM24	0	0	0	0	0	0	0	0	0	0.639199981822247	0.920808219126978	0.89151239085018	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993890056857849	0.999980272028594
ENSFCAG00000027460:CPS1	0	0	0	0	0	0	0	0	0	0.643471243301245	0.901290759217835	0.891538982908633	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993893110185365	0.999980272028594
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.641842324439302	0.914187006079577	0.892279860268704	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.993977859684173	0.999980272028594
ENSFCAG00000022680:ZNRF3	0	0	0	0	0	0	0	0	0	0.638072819199305	0.937987723469415	0.89255993483481	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994009737357926	0.999980272028594
ENSFCAG00000013185:SETD1B	0	0	0	0	0	0	0	0	0	0.638520780632592	0.940856723824798	0.893067733322061	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994067310131517	0.999980272028594
ENSFCAG00000000360:DROSHA	0	0	0	0	0	0	0	0	0	0.649522269313686	0.893678609804056	0.893882077433807	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994159035462282	0.999980272028594
ENSFCAG00000015468:EGFR	0	0	0	0	0	0	0	0	0	0.647647526637451	0.902582066500357	0.894107541371339	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994184299894263	0.999980272028594
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.645042692296414	0.917401769232604	0.894508849857495	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994229127992005	0.999980272028594
ENSFCAG00000009655:SETDB1	0	0	0	0	0	0	0	0	0	0.646948662268434	0.909451206238187	0.894624890918932	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994242056779071	0.999980272028594
ENSFCAG00000029845:ZNF217	0	0	0	0	0	0	0	0	0	0.641329569958737	0.940328586340712	0.894665757974056	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994246606423514	0.999980272028594
ENSFCAG00000009757:UPF1	0	0	0	0	0	0	0	0	0	0.645670512531702	0.917098821881089	0.894833547506059	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994265266518667	0.999980272028594
ENSFCAG00000012999:RET	0	0	0	0	0	0	0	0	0	0.647952190442078	0.909435118408004	0.895194283732534	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994305277944968	0.999980272028594
ENSFCAG00000011321:INPP5D	0	0	0	0	0	0	0	0	0	0.650018399588323	0.906389113696628	0.895967054485726	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994390501429518	0.999980272028594
ENSFCAG00000029975:AFF3	0	0	0	0	0	0	0	0	0	0.648159024424585	0.917656293185147	0.89631973733712	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994429174812988	0.999980272028594
ENSFCAG00000013299:FLT1	0	0	0	0	0	0	0	0	0	0.650913417653583	0.907037987647298	0.8965578379057	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994455205222052	0.999980272028594
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.64854032094495	0.920427256082174	0.896854629769541	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994487563540766	0.999980272028594
ENSFCAG00000013999:HDAC7	0	0	0	0	0	0	0	0	0	0.651308152127266	0.917203859375454	0.898049492207064	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994616842456281	0.999980272028594
ENSFCAG00000003633:CSF1R	0	0	0	0	0	0	0	0	0	0.652518853461515	0.913718865433887	0.898311407137127	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994644968004622	0.999980272028594
ENSFCAG00000026305:PIK3CD	0	0	0	0	0	0	0	0	0	0.654621288456185	0.907758875890107	0.898729529338699	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994689709505962	0.999980272028594
ENSFCAG00000003659:DNMT3A	1	0	0	0	0	0	0	0	0	0.653611815329925	0.91332541050768	0.898875129455511	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994705243895187	0.999980272028594
ENSFCAG00000029806:AFF1	0	0	0	0	0	0	0	0	0	0.651591945662523	0.924044797010479	0.898980744172956	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994716497397606	0.999980272028594
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.653069627522166	0.917106972325052	0.89902776174466	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994721503241573	0.999980272028594
ENSFCAG00000009445:KDM6A	0	0	0	0	0	0	0	0	0	0.657187139408434	0.904404263030345	0.899703361656049	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994793161232063	0.999980272028594
ENSFCAG00000000947:NFATC2	0	0	0	0	0	0	0	0	0	0.652659956848289	0.927691602738689	0.899965688571485	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994820848368193	0.999980272028594
ENSFCAG00000009719:PTK7	0	0	0	0	0	0	0	0	0	0.653846514309763	0.922164148083599	0.900040775237129	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99482875926839	0.999980272028594
ENSFCAG00000013897:SMC1A	0	0	0	0	0	0	0	0	0	0.655900141403854	0.914490357804415	0.900292920979596	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994855278734505	0.999980272028594
ENSFCAG00000006087:BLM	0	0	0	0	0	0	0	0	0	0.656188026259808	0.91596887077624	0.900631306127945	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994890757467737	0.999980272028594
ENSFCAG00000003836:ASXL2	0	0	0	0	0	0	0	0	0	0.654281821615913	0.928970328218065	0.90100488592944	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994929778602794	0.999980272028594
ENSFCAG00000006852:EPHB4	0	0	0	0	0	0	0	0	0	0.656552030505603	0.918250736660118	0.901102745471715	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.994939974617352	0.999980272028594
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.660155528883065	0.907740771269764	0.901782872081726	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995010543671697	0.999980272028594
ENSFCAG00000035450:ARID5B	0	0	0	0	0	0	0	0	0	0.655337709625676	0.935327827440043	0.902208187695733	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995054413158621	0.999980272028594
ENSFCAG00000027902:ERBB4	0	0	0	0	0	0	0	0	0	0.663409353947675	0.903386557017728	0.902966041666777	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995132085685509	0.999980272028594
ENSFCAG00000004802:MRTFA	0	0	0	0	0	0	0	0	0	0.658723522866747	0.92867856921003	0.903441274785719	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995180467851715	0.999980272028594
ENSFCAG00000007112:TSC1	0	0	0	0	0	0	0	0	0	0.662745535109959	0.917772920823736	0.904447277926502	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99528206170787	0.999980272028594
ENSFCAG00000018385:FGFR3	0	0	0	0	0	0	0	0	0	0.663571800014235	0.919369665865226	0.905082024479261	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995345587424399	0.999980272028594
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.669102793623846	0.897287389884925	0.90514733296906	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995352098264602	0.999980272028594
ENSFCAG00000002750:HIRA	0	0	0	0	0	0	0	0	0	0.665737515374504	0.910561307890304	0.905179026708443	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995355256230137	0.999980272028594
ENSFCAG00000005777:PARP1	0	0	0	0	0	0	0	0	0	0.666252043024962	0.911800599409102	0.905613481659447	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995398433488744	0.999980272028594
ENSFCAG00000018200:PDS5B	0	0	0	0	0	0	0	0	0	0.669542600606045	0.900180704257486	0.90580204156566	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995417108195175	0.999980272028594
ENSFCAG00000007143:TLL2	0	0	0	0	0	0	0	0	0	0.668765309290977	0.904653985753249	0.90601621834728	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995438272347646	0.999980272028594
ENSFCAG00000014971:CBFA2T3	0	0	0	0	0	0	0	0	0	0.663630975789225	0.934367539491222	0.906683532493262	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99550388927696	0.999980272028594
ENSFCAG00000004555:CBLB	0	0	0	0	0	0	0	0	0	0.667648274524639	0.914421667752993	0.90668876173736	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995504401528079	0.999980272028594
ENSFCAG00000003178:ATXN2	0	0	0	0	0	0	0	0	0	0.667048374315258	0.920347343772491	0.907069666714205	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995541633471937	0.999980272028594
ENSFCAG00000004554:PIK3CG	0	0	0	0	0	0	0	0	0	0.666435212613994	0.927173066094204	0.907486340939845	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995582178530573	0.999980272028594
ENSFCAG00000007089:MSH6	0	0	0	0	0	0	0	0	0	0.668010223459084	0.919985368919962	0.90754342486978	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995587718258435	0.999980272028594
ENSFCAG00000009141:PDGFRA	0	0	0	0	0	0	0	0	0	0.671610427333389	0.905091647671791	0.907583911363569	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995591645106533	0.999980272028594
ENSFCAG00000030408:ZMYM2	0	0	0	0	0	0	0	0	0	0.673553298559631	0.89909542240456	0.907759789812261	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995608682867862	0.999980272028594
ENSFCAG00000003098:PML	0	0	0	0	0	0	0	0	0	0.665080475099767	0.939561148448641	0.907937807775518	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99562589318829	0.999980272028594
ENSFCAG00000012003:EMSY	0	0	0	0	0	0	0	0	0	0.668522281545779	0.922530554924252	0.908104718957518	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995641998028336	0.999980272028594
ENSFCAG00000002081:GLI1	0	0	0	0	0	0	0	0	0	0.668150292257642	0.929541333706363	0.908649910119384	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.99569438842222	0.999980272028594
ENSFCAG00000006091:FURIN	0	0	0	0	0	0	0	0	0	0.669491703159437	0.925692343332154	0.90896624700049	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995724636980847	0.999980272028594
ENSFCAG00000005305:ABL2	0	0	0	0	0	0	0	0	0	0.671161664133732	0.918386808184758	0.909034623307701	1	0.890513080757506	0.978367557165843	0.993725182873006	1	0.995731160744238	0.999980272028594
