gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000018496:SMARCA1	0	1	0	0	0	4.42219843168749	0	0	0	0.232616554748084	0.819680395963109	0.477876848362056	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.830742173646886	0.999909721461378
ENSFCAG00000004047:HIP1	0	1	0	0	0	4.41016517162416	0	0	0	0.233308644325157	0.818490910300888	0.478717157486247	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.831361921392589	0.999909721461378
ENSFCAG00000013999:HDAC7	0	1	0	0	0	4.42589662470656	0	0	0	0.232404619313007	0.837149473651964	0.47989598699117	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.832228850425908	0.999909721461378
ENSFCAG00000002081:GLI1	0	1	0	0	0	4.42321955460705	0	0	0	0.232558000558446	0.861640948403309	0.482981858683519	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.834484553556767	0.999909721461378
ENSFCAG00000025587:BRCA2	0	0	0	0	0	0	0	0	0	0.246578668550915	0.759500497837248	0.487671652191208	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.837874977788476	0.999909721461378
ENSFCAG00000018749:MLLT10	0	1	0	0	0	4.2750561679747	0	0	0	0.241349869028909	0.82415653219039	0.491125004943249	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.840342676731893	0.999909721461378
ENSFCAG00000005090:AMER1	0	1	0	0	0	4.3202630275986	0	0	0	0.238602743132601	0.862819822286178	0.491960473654214	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.840936032046551	0.999909721461378
ENSFCAG00000009719:PTK7	0	1	0	0	0	4.27883613457569	0	0	0	0.241117923466929	0.838329939419319	0.492698867073673	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.841459262658603	0.999909721461378
ENSFCAG00000023857:LATS1	0	1	0	0	0	4.26628452963262	0	0	0	0.241889710445457	0.854395875091387	0.495777481181635	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.843628883197248	0.999909721461378
ENSFCAG00000007347:MGA	0	0	0	0	0	0	0	0	0	0.255566767464508	0.770365072857878	0.50214080162563	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.848052904386257	0.999909721461378
ENSFCAG00000002830:TEK	0	1	0	0	0	4.11390330179461	0	0	0	0.25163817640897	0.824416582114095	0.505741851160887	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.850520694850412	0.999909721461378
ENSFCAG00000014494:MLLT6	1	1	0	0	0	4.07821583266182	0	0	0	0.254027060453945	0.835569806767016	0.510649726664916	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.853842798383701	0.999909721461378
ENSFCAG00000000407:CTR9	0	1	0	0	0	4.0373432585546	0	0	0	0.256815506070298	0.822910263950787	0.512738735445598	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.855242494287684	0.999909721461378
ENSFCAG00000043897:RANBP2	0	0	0	0	0	0	0	0	0	0.269547988665119	0.751498487796626	0.517046302216841	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.858101857186374	0.999909721461378
ENSFCAG00000011214:UBR5	0	0	0	0	0	0	0	0	0	0.27658501208875	0.726217988543766	0.520399810702212	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.860303056190396	0.999909721461378
ENSFCAG00000023517:NOTCH1	1	0	0	0	0	0	0	0	0	0.270929402743299	0.775000706567384	0.523698551317248	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.862447221567197	0.999909721461378
ENSFCAG00000011321:INPP5D	0	1	0	0	0	3.90045742778922	0	0	0	0.266580561028987	0.821628618509061	0.525940811591622	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.863892809680704	0.999909721461378
ENSFCAG00000012999:RET	1	1	0	0	0	3.91913661210919	0	0	0	0.265207618260051	0.83472348535326	0.525991113007314	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.863925129284906	0.999909721461378
ENSFCAG00000028848:CIITA	0	1	0	0	0	3.90652949806735	0	0	0	0.266132869612864	0.84627468268997	0.528825567229781	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.865738560361439	0.999909721461378
ENSFCAG00000000053:MTOR	0	0	0	0	0	0	0	0	0	0.282740169259662	0.737625172658774	0.530992272117855	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.867114528106517	0.999909721461378
ENSFCAG00000015061:TRRAP	0	2	0	0	0	2.34198463479559	0	0	0	0.292014478395234	0.695102100159209	0.531488488989953	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.867428405475363	0.999909721461378
ENSFCAG00000009757:UPF1	0	1	0	0	0	3.85381756209464	0	0	0	0.270066331875539	0.830820070795136	0.532033261323785	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.867772462662573	0.999909721461378
ENSFCAG00000000787:APC	0	0	0	0	0	0	0	0	0	0.280914652463668	0.773352334998135	0.536456616613916	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.870545480523823	0.999909721461378
ENSFCAG00000012141:STIL	0	1	0	0	0	3.80467871870772	0	0	0	0.273831232770155	0.840101455325734	0.538428920713025	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.871770150334803	0.999909721461378
ENSFCAG00000007834:KTN1	0	1	0	0	0	3.71463014668514	0	0	0	0.280988353534925	0.789004291870033	0.539565954129588	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.872472887752311	0.999909721461378
ENSFCAG00000031193:NCOR2	0	0	0	0	0	0	0	0	0	0.286452332330924	0.765875917454847	0.54204108119969	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.873994348665502	0.999909721461378
ENSFCAG00000018078:ATR	0	0	0	0	0	0	0	0	0	0.29613626030134	0.745905546448094	0.549787990816475	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.878683562614207	0.999909721461378
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.300733947140217	0.745148462399541	0.555292887126765	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.881949247618644	0.999909721461378
ENSFCAG00000005323:INPPL1	0	1	0	0	0	3.60910593575834	0	0	0	0.289827640962264	0.818930660719202	0.556305946487502	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.88254426595678	0.999909721461378
ENSFCAG00000009649:NOTCH2	1	0	0	0	0	0	0	0	0	0.296207242952147	0.776032601472862	0.55652865186833	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.882674824032066	0.999909721461378
ENSFCAG00000030516:TPR	0	0	0	0	0	0	0	0	0	0.306898783365999	0.743538476092201	0.562438711760697	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.886107065113846	0.999909721461378
ENSFCAG00000002498:POLE	0	0	0	0	0	0	0	0	0	0.307057470830443	0.751792613926959	0.564605511465583	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.887349831616645	0.999909721461378
ENSFCAG00000018332:PTPN13	0	0	0	0	0	0	0	0	0	0.311082944648118	0.748970701460595	0.56881365568263	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.889739681333214	0.999909721461378
ENSFCAG00000006262:CREBBP	0	0	0	0	0	0	0	0	0	0.308305471841821	0.766587183308017	0.569503951512769	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.89012872920018	0.999909721461378
ENSFCAG00000013299:FLT1	0	1	0	0	0	3.44065300993159	0	0	0	0.305051599992578	0.813622517726691	0.574758850671169	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.893063012902583	0.999909721461378
ENSFCAG00000001147:BCL9L	0	1	0	0	0	3.46658014282534	0	0	0	0.302613196221914	0.848248670414886	0.577154238133081	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.894384605141024	0.999909721461378
ENSFCAG00000005002:EP300	0	0	0	0	0	0	0	0	0	0.315950781917052	0.76484395742713	0.578377974078762	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.895055929964403	0.999909721461378
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.320043245318824	0.746585849021456	0.578935724650487	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.895361045003324	0.999909721461378
ENSFCAG00000006278:ARID1B	0	0	0	0	0	0	0	0	0	0.31544999576591	0.778192175636401	0.580709301689613	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.896327704124224	0.999909721461378
ENSFCAG00000015191:PER1	0	1	0	0	0	3.39962777105649	0	0	0	0.308984894705889	0.82784775466116	0.582066382497878	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.897063699841443	0.999909721461378
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.320990748315296	0.771618749173905	0.585931918787571	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.899142807820344	0.999909721461378
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.327066637561116	0.747346648040093	0.587373334515508	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.899911547495272	0.999909721461378
ENSFCAG00000005621:CACNA1D	0	0	0	0	0	0	0	0	0	0.326402667279865	0.754933557193056	0.588460542425283	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.900489039443094	0.999909721461378
ENSFCAG00000032000:NCOA2	0	1	0	0	0	3.33333736599838	0	0	0	0.315541939192937	0.819096354827939	0.588696622160383	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.900614172288062	0.999909721461378
ENSFCAG00000004987:PLCG2	0	1	0	0	0	3.28620162773329	0	0	0	0.320362456613979	0.797387229618681	0.590540630232749	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.901588324420575	0.999909721461378
ENSFCAG00000006381:KMT2B	0	0	0	0	0	0	0	0	0	0.32533965713533	0.777743676562461	0.592448632998041	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.902590222597062	0.999909721461378
ENSFCAG00000007047:MYO18A	0	0	0	0	0	0	0	0	0	0.331414247223776	0.771033040215153	0.598095738589641	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.905519603691942	0.999909721461378
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.335918254840045	0.774777802830602	0.604178603283007	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.908615394944923	0.999909721461378
ENSFCAG00000001882:FLT4	0	1	0	0	0	3.1641337320402	0	0	0	0.333499990299375	0.808752078333713	0.608386150563098	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.910720899736944	0.999909721461378
ENSFCAG00000022076:NIN	0	0	0	0	0	0	0	0	0	0.341598735283666	0.766667314273313	0.608832168829978	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.910942383047947	0.999909721461378
ENSFCAG00000027460:CPS1	1	1	0	0	0	3.11820232389972	0	0	0	0.338703261464264	0.801413283178056	0.61304051335687	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.913016105794028	0.999909721461378
ENSFCAG00000000496:PCM1	0	0	0	0	0	0	0	0	0	0.34653897970732	0.768753082909267	0.614933501940008	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.913939471375619	0.999909721461378
ENSFCAG00000026560:ARHGEF12	0	1	0	0	0	3.04000284670697	0	0	0	0.347914502765796	0.781733320788291	0.61944084253604	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.916114647079891	0.999909721461378
ENSFCAG00000007346:SETBP1	0	1	0	0	0	3.10298953935344	0	0	0	0.340459962116985	0.863575865076269	0.625550308006917	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.919010672838992	0.999909721461378
ENSFCAG00000009679:KDR	0	1	0	0	0	3.0207821673247	0	0	0	0.350249406280606	0.803541376396891	0.626726586336154	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.919561387435561	0.999909721461378
ENSFCAG00000000864:AFDN	0	0	0	0	0	0	0	0	0	0.355332279891693	0.782460210184974	0.627971371695601	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.920141771686359	0.999909721461378
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.352662079054596	0.801775187125568	0.629125979750259	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.920677904638595	0.999909721461378
ENSFCAG00000006877:CHD4	0	0	0	0	0	0	0	0	0	0.359861238980717	0.766612739106631	0.629258398012307	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.920739256472329	0.999909721461378
ENSFCAG00000012673:TET1	0	0	0	0	0	0	0	0	0	0.351797782660704	0.813678941328284	0.630501950130082	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.921314058394526	0.999909721461378
ENSFCAG00000029985:KAT6A	0	0	0	0	0	0	0	0	0	0.35514723997559	0.795794779250435	0.630678375826299	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.921395408130393	0.999909721461378
ENSFCAG00000014299:GRIN2A	0	1	0	0	0	3.03888189284997	0	0	0	0.348049887682178	0.84024537105885	0.630897814041902	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.921496522034857	0.999909721461378
ENSFCAG00000025470:KNL1	0	0	0	0	0	0	0	0	0	0.352641668765253	0.811549586704006	0.631048392996297	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.921565862445484	0.999909721461378
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.364290835284742	0.782532045423392	0.63788476990582	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.924676246447331	0.999909721461378
ENSFCAG00000001908:ASXL1	0	1	0	0	0	2.98122123112546	0	0	0	0.355147061167856	0.835431266110662	0.638210880763787	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.924822781768122	0.999909721461378
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.365251272796939	0.787473624592143	0.640055793428305	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.925648643137765	0.999909721461378
ENSFCAG00000011746:TSC2	0	0	0	0	0	0	0	0	0	0.364761347297385	0.79002265857785	0.640086817483187	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.925662485316987	0.999909721461378
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.36811786288758	0.789370077138539	0.643608364284806	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.927223959083621	0.999909721461378
ENSFCAG00000022265:TP53BP1	0	0	0	0	0	0	0	0	0	0.367583981115664	0.792792059282702	0.6437836714511	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.927301186919823	0.999909721461378
ENSFCAG00000024457:PTPRD	1	0	0	0	0	0	0	0	0	0.370998329429983	0.782271823066307	0.645114634481646	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.927885958212976	0.999909721461378
ENSFCAG00000025616:FAT1	1	2	0	0	0	1.9914715080753	0	0	0	0.382445633875517	0.739961807816195	0.646254859053308	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.928384742647389	0.999909721461378
ENSFCAG00000024512:ZNF521	1	1	0	0	0	2.92814907258506	0	0	0	0.36191827391474	0.839903046142712	0.646594928229797	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.928533114241739	0.999909721461378
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.374249027007357	0.775018911158055	0.646889900657985	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.928661665348382	0.999909721461378
ENSFCAG00000008606:DOT1L	0	0	0	0	0	0	0	0	0	0.369048322252546	0.803305244142563	0.647629851229835	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.928983549364658	0.999909721461378
ENSFCAG00000012246:DNMT1	0	0	0	0	0	0	0	0	0	0.375712416654851	0.783370783238743	0.650433328750945	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.930195421673751	0.999909721461378
ENSFCAG00000008083:RICTOR	0	1	0	0	0	2.78302078960854	0	0	0	0.381704437759774	0.78171712454532	0.656376606141231	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.932724652455898	0.999909721461378
ENSFCAG00000013540:ARHGEF28	0	1	0	0	0	2.77429163049209	0	0	0	0.382957858107402	0.786724099955178	0.658872601021743	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.933770777878644	0.999909721461378
ENSFCAG00000013146:BRCA1	0	0	0	0	0	0	0	0	0	0.380024174525357	0.80608711563529	0.660058483881712	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.934264491379665	0.999909721461378
ENSFCAG00000003741:NUP98	0	0	0	0	0	0	0	0	0	0.385631107530904	0.793500617843252	0.663264261029686	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.935588484888147	0.999909721461378
ENSFCAG00000002901:PCLO	0	2	0	0	0	1.90393346356582	0	0	0	0.4111483140557	0.713580438662419	0.666855350179403	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.937053216621084	0.999909721461378
ENSFCAG00000003208:CHD2	0	0	0	0	0	0	0	0	0	0.393759776759265	0.774438054629679	0.667181039590852	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.937185100628475	0.999909721461378
ENSFCAG00000002588:SETD1A	0	0	0	0	0	0	0	0	0	0.388724545196432	0.811534914423307	0.670401057740094	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.938480464236529	0.999909721461378
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.392822303355108	0.794682790425209	0.671031279107437	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.93873218049038	0.999909721461378
ENSFCAG00000034298:CUX1	0	0	0	0	0	0	0	0	0	0.393130094338497	0.804535290885969	0.673525773946359	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.939722702293804	0.999909721461378
ENSFCAG00000025265:CAMTA1	0	0	0	0	0	0	0	0	0	0.392405210194633	0.80904988370186	0.673732289057675	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.939804291400485	0.999909721461378
ENSFCAG00000014850:PIK3C2B	0	0	0	0	0	0	0	0	0	0.396683635209883	0.789842269425258	0.673897393566613	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.939869474648143	0.999909721461378
ENSFCAG00000014340:KDM5A	1	0	0	0	0	0	0	0	0	0.396481024454376	0.79333056921842	0.674495709871403	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.940105351053062	0.999909721461378
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.389085263486184	0.831532564323371	0.674679633380577	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.940177753210956	0.999909721461378
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.399249895056131	0.79198691658186	0.677020408369733	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.941094832780314	0.999909721461378
ENSFCAG00000015718:PBRM1	0	0	0	0	0	0	0	0	0	0.399241508906713	0.797083313166806	0.678177359760725	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.941545118150633	0.999909721461378
ENSFCAG00000001568:SMARCA2	1	0	0	0	0	0	0	0	0	0.405469495752034	0.790760477994876	0.683037322103386	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.943415094879038	0.999909721461378
ENSFCAG00000004770:PTPRT	0	0	0	0	0	0	0	0	0	0.408484749446522	0.796876009786577	0.687485518049636	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.945096320046504	0.999909721461378
ENSFCAG00000024678:TET3	0	1	0	0	0	2.64535941991745	0	0	0	0.402390136685657	0.830620853162984	0.688333681284663	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.945413616139096	0.999909721461378
ENSFCAG00000007256:KDM5C	0	0	0	0	0	0	0	0	0	0.407138574328509	0.807281038343644	0.688451871549941	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.945457747877022	0.999909721461378
ENSFCAG00000012831:ARID2	0	1	0	0	0	2.59661624701742	0	0	0	0.410214238089547	0.803068293979325	0.690590362136927	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.946252749623429	0.999909721461378
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.406603394901844	0.834223209432663	0.693331849597385	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.94726223709049	0.999909721461378
ENSFCAG00000000959:PASK	0	0	0	0	0	0	0	0	0	0.414199142112294	0.819158311612502	0.698037749946371	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.948969822451969	0.999909721461378
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.421277678074176	0.78918207165586	0.698301854391451	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.949064713315086	0.999909721461378
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.423621796008766	0.780303439569694	0.698369771824894	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.949089099421696	0.999909721461378
ENSFCAG00000004564:COL1A1	0	0	0	0	0	0	0	0	0	0.423936926021412	0.787846064363955	0.700554457621961	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.949870002368257	0.999909721461378
ENSFCAG00000009032:PLCG1	0	0	0	0	0	0	0	0	0	0.426215394134715	0.792082927823716	0.703781380554798	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.951010989339572	0.999909721461378
ENSFCAG00000014104:MAP3K1	0	0	0	0	0	0	0	0	0	0.421817646148805	0.824697292017695	0.706702347796651	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.952031035440775	0.999909721461378
ENSFCAG00000005120:NUP214	1	0	0	0	0	0	0	0	0	0.422127233976658	0.828693453682398	0.707800566210682	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.952411424374518	0.999909721461378
ENSFCAG00000018164:IGF1R	0	0	0	0	0	0	0	0	0	0.424456976408692	0.819462740790514	0.708215733009095	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.952554781340866	0.999909721461378
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.433276685836292	0.785852079627053	0.708993759821466	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.952822778463742	0.999909721461378
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.425540206940544	0.821234860093753	0.709637992758306	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.953044043076274	0.999909721461378
ENSFCAG00000003030:INSR	0	0	0	0	0	0	0	0	0	0.426894198949438	0.815301307656614	0.709708430186825	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.953068199640341	0.999909721461378
ENSFCAG00000004831:ARHGAP35	0	0	0	0	0	0	0	0	0	0.420262029272408	0.849458279571513	0.709781757199225	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.953093339762314	0.999909721461378
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.435265806307055	0.800270689515054	0.714367816502164	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.954650646556049	0.999909721461378
ENSFCAG00000007696:MDC1	0	1	0	0	0	2.46920488783939	0	0	0	0.432041972463739	0.819542085295662	0.715548528759113	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.955046812535299	0.999909721461378
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.434360228899515	0.813910064336	0.71658337436171	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.955392433469572	0.999909721461378
ENSFCAG00000000247:PIK3C2G	1	0	0	0	0	0	0	0	0	0.438919854534944	0.798456613812105	0.717386391529945	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.95565959774288	0.999909721461378
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.437510885302823	0.810953715998124	0.718925443591336	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.956169129815033	0.999909721461378
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.434346948065684	0.825720990671509	0.719053806587653	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.956211477839648	0.999909721461378
ENSFCAG00000018200:PDS5B	0	0	0	0	0	0	0	0	0	0.442136725351794	0.800190513920482	0.720807295862717	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.956787675775154	0.999909721461378
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.436333794314211	0.83022791526046	0.721856062511344	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.957130262017539	0.999909721461378
ENSFCAG00000014806:ZMYM3	0	0	0	0	0	0	0	0	0	0.439313012723735	0.817561390444289	0.722068432607657	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.957199448464374	0.999909721461378
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.44107909531127	0.810125033594091	0.722101478493967	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.957210208617373	0.999909721461378
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.445419646764493	0.796362552913512	0.722942779869351	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.957483637695215	0.999909721461378
ENSFCAG00000006087:BLM	0	0	0	0	0	0	0	0	0	0.440055593311845	0.822322316813822	0.723776454989104	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.957753622415401	0.999909721461378
ENSFCAG00000015536:ADGRA2	0	0	0	0	0	0	0	0	0	0.438244038134415	0.83471144075699	0.724553366011694	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.958004359713795	0.999909721461378
ENSFCAG00000000360:DROSHA	0	0	0	0	0	0	0	0	0	0.449211274280751	0.793742639575958	0.725795191201882	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.958403412031336	0.999909721461378
ENSFCAG00000002050:BCR	0	0	0	0	0	0	0	0	0	0.442068006860272	0.823302994360966	0.725875881341827	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.95842926772009	0.999909721461378
ENSFCAG00000041416:IRS2	0	0	0	0	0	0	0	0	0	0.431791857952077	0.885590501668907	0.726623312361841	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.958668342179661	0.999909721461378
ENSFCAG00000014859:ERBB3	0	0	0	0	0	0	0	0	0	0.446158484069155	0.811798089163517	0.727214719308241	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.958856965647308	0.999909721461378
ENSFCAG00000012455:KDM2B	0	0	0	0	0	0	0	0	0	0.446093069893211	0.815063104249979	0.727876178442381	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.959067361803815	0.999909721461378
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.445764118783601	0.82149188758635	0.728954186323347	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.959408965446277	0.999909721461378
ENSFCAG00000003836:ASXL2	1	0	0	0	0	0	0	0	0	0.443038268811896	0.835225413139958	0.729186824568654	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.959482475605138	0.999909721461378
ENSFCAG00000013481:PRDM16	0	0	0	0	0	0	0	0	0	0.440884580242362	0.851816652374223	0.730204728446414	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.959803245269486	0.999909721461378
ENSFCAG00000000916:BRD4	0	0	0	0	0	0	0	0	0	0.448070386276889	0.822655531645797	0.731343150644658	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.960160312776749	0.999909721461378
ENSFCAG00000009534:MET	0	0	0	0	0	0	0	0	0	0.449875661583989	0.822086200308683	0.732893318266388	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.960643675879157	0.999909721461378
ENSFCAG00000009655:SETDB1	0	0	0	0	0	0	0	0	0	0.451884024394101	0.825277570935921	0.735415005121328	1	0.79923310495792	0.953673774733413	0.976909805970334	1	0.961422969750109	0.999909721461378
